Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
2761	4,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,6,6,6,7,6,3,3,3,3,8,8,8,8,9,9,14,24,24,25,25,26,26,26,26,28,28,26	0.024639001116156578,0.001894612330943346,0.1878701150417328,0.19522537291049957,0.5056978464126587,0.6834808588027954,0.31976547837257385,0.3503009080886841,0.3491355776786804,0.35645249485969543,0.2545516788959503,0.2518692910671234,0.06749890744686127,0.06395842134952545,0.04317969083786011,0.04317969083786011,0.003622486488893628,0.003630419261753559,0.00539408391341567,4.311317461542785E-4,1.5635938325431198E-4,1.4486607688013464E-4,0.0,2.9563807765953243E-4,0.004896184429526329,0.025253018364310265,0.28451448678970337,0.28451448678970337,0.28451448678970337,0.28451448678970337,8.802937809377909E-4,8.38399981148541E-4,8.764033555053174E-4,7.484680390916765E-4,3.221029182896018E-4,2.6984981377609074E-4,1.4080494293011725E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,8,8,8,8,8,8,8,8,8,8	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5	2.0,14.04,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,4.38,7.18,7.42,27.86,25.04,25.04,25.04,30.58,25.26,1.89,1.89,1.89,1.89,10.55,10.55,10.55,11.52,11.21,5.14,4.58,3.82,3.82,3.9,3.9,6.99,6.99,6.99,6.99,6.81,6.81,6.94	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1	2,2,3,3,4,3,2,2,2,2,3,3,4,4,4,4,6,6,6,6,7,7,7,6,5,4,1,1,1,1,12,12,12,11,14,14,19,30,30,31,32,32,32,32,32,30,30,26	0,3,3,28,28,42,51,53,97,105,134,134,140,146,148,159,161,170,173,233,253,294,412,462,462,477,484,588,588,588,636,636,639,652,720,801,1021,1023,1315,1324,1343,1748,1848,1862,1916,1916,1945,2548	0,6,3,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,3,2,3,3,1,1,4,2,1,0,0,0,7,1,1,7,2,1,8,10,1,1,1,3,0,0,1,6,1,0	0,9,8,2,2,2,2,2,2,2,2,2,4,2,2,0,2,2,5,5,5,6,2,2,7,5,5,0,0,0,9,2,2,14,3,2,10,10,2,1,2,5,0,0,2,10,2,2	0,342,207,6,56,83,56,7,8,9,12,8,114,6,14,0,38,6,81,82,152,18,11,28,112,143,245,0,0,0,352,7,4,158,110,88,374,548,14,38,29,104,0,0,10,132,13,146	1589.json
1440	4,4	0.4181827902793884,0.4181827902793884	0,0	0,0	0,0	1,1	2.0,2.0	0,0	0,0	0,1226	0,0	0,0	0,0	8900.json
961	5,4,4,4,4,4	2.1947622008156031E-4,3.1611029407940805E-4,3.9014703361317515E-4,1.174161589005962E-4,1.174161589005962E-4,1.314897381234914E-4	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	13.91,15.53,15.53,15.53,15.53,15.53	0,0,0,0,0,0	4,2,2,2,2,2	0,49,116,148,749,749	0,1,1,1,0,1	0,3,2,2,0,2	0,92,10,13,0,5	9947.json
444	4,4	0.1257680058479309,0.1257680058479309	0,0	0,0	0,0	1,1	2.0,2.0	0,0	3,3	0,230	0,0	0,0	0,0	9604.json
1030	3,3,3	0.7004206776618958,0.8597431778907776,0.8597431778907776	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,63,214	0,3,0	0,6,0	0,41,0	10939.json
1195	9,13	1.2733539915643632E-4,0.03146236762404442	0,2	0,2	0,4	3,4	2.95,5.2	1,3	3,7	0,113	0,9	0,14	0,288	2789.json
1761	3	0.7737284302711487	0	0	0	1	1.89	0	1	0	0	0	0	2151.json
2005	3,3,3,3,3,3	0.0,0.0,0.0,0.17253680527210236,0.17253680527210236,0.18793360888957977	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	0,21,45,1044,1793,1793	0,2,2,2,0,1	0,4,4,4,0,2	0,16,46,120,0,10	10030.json
949	16,16	0.01305009238421917,0.009180395863950253	3,3	3,3	6,6	5,5	3.71,3.71	3,3	7,8	0,77	0,1	0,2	0,25	2721.json
2655	9,9,9,9,9,13,15,15,15,15,15,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13	2.3863535898271948E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0984156182967126E-4,2.8115278109908104E-4,2.5540217757225037E-4,3.5906085395254195E-4,8.813889580778778E-4,0.001980862580239773,0.0019004200585186481,0.0019004200585186481,0.0019004200585186481,0.002593128476291895,0.002808828605338931,0.002910492941737175,0.013549242168664932,0.011458213441073895,0.011458213441073895	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	6.74,6.38,6.38,6.38,6.38,7.11,6.97,6.97,6.97,6.97,6.97,7.14,7.14,29.23,26.44,26.44,20.85,20.85,21.69,21.69,21.69,21.69,21.69,21.69,21.69,21.69,21.69,21.69	0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	18,24,22,18,18,19,19,19,19,19,19,17,19,19,19,19,19,17,18,18,18,18,17,15,15,13,13,13	0,34,34,35,42,42,53,54,55,64,69,127,130,147,158,158,188,356,435,482,482,482,516,601,615,1810,1834,1877	0,4,2,2,2,11,4,2,4,2,0,7,2,7,0,2,6,2,5,1,0,0,2,4,1,2,3,0	0,8,4,4,4,18,6,4,8,4,0,16,4,13,0,4,12,4,10,2,0,0,4,8,2,4,6,0	0,186,26,44,18,197,106,10,88,12,0,363,12,349,74,16,179,42,85,5,0,0,25,141,12,43,15,0	7671.json
1576	7,7,7	0.7839455008506775,0.7839455008506775,0.7839455008506775	2,2,2	1,1,1	3,3,3	2,2,2	2.56,2.56,2.56	1,1,1	3,3,3	0,662,676	0,0,0	0,0,0	0,0,0	3770.json
213	3	1.9345359760336578E-4	0	0	0	1	1.89	0	1	0	0	0	0	4755.json
548	3	0.5938206315040588	1	1	2	2	1.89	0	1	0	0	0	0	7654.json
2567	16,16,14,14,14	0.1411256343126297,0.1411256343126297,0.1332874447107315,0.1332874447107315,0.1332874447107315	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	4,4,4,4,4	3.8,3.8,4.05,4.05,4.05	3,3,3,3,3	2,2,2,2,2	0,70,394,394,557	0,0,0,0,0	0,0,0,0,0	0,0,24,0,0	7044.json
1016	3,3,3	0.0018841519486159086,0.0018841519486159086,0.0018841519486159086	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	3,3,3	0,102,116	0,0,0	0,0,0	0,0,0	1291.json
1557	4,4,4,4	0.16696293652057648,0.16212177276611328,0.16212177276611328,0.16212177276611328	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,2.0	0,0,0,0	2,2,2,2	0,22,1344,1344	0,1,0,0	0,2,0,0	0,2,0,0	10627.json
2277	3,4,4,4,4,4,4,4,4,4,4,4	8.659307495690882E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	1.89,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,11.66,11.66	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,2,1,1,1,1,1,1,1,1	0,8,8,57,57,104,104,138,512,560,1833,2063	0,3,0,2,1,0,0,2,2,1,3,0	0,5,0,4,2,0,0,4,5,2,6,0	0,135,0,26,3,0,0,16,69,16,113,0	8926.json
2220	13,13	0.8805884122848511,0.8805884122848511	6,6	4,4	10,10	4,4	2.46,2.46	1,1	3,3	0,6	0,0	0,0	0,0	3504.json
366	3,3,3	2.1317081700544804E-4,2.1317081700544804E-4,2.1317081700544804E-4	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,153,153	0,0,0	0,0,0	0,0,0	9878.json
1057	4,3,3,3,3	0.0,7.271997747011483E-4,9.928846266120672E-4,9.928846266120672E-4,9.928846266120672E-4	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.9,1.89,1.89,1.89,1.89	0,0,0,0,0	0,1,1,1,1	0,41,95,143,157	0,1,1,0,0	0,3,2,0,0	0,107,21,0,0	1210.json
1536	8	0.11960667371749878	1	1	2	2	3.12	1	4	0	0	0	0	6279.json
1165	3,3	0.9080740213394165,0.9080740213394165	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,951	0,0	0,0	0,0	6867.json
44	3	0.5281800627708435	0	0	0	1	1.89	0	0	0	0	0	0	7720.json
1144	3,3,3	0.9408955574035645,0.9408955574035645,0.9408955574035645	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,230,301	0,0,0	0,0,0	0,0,0	833.json
1555	9	0.15820960700511932	1	1	2	2	2.27	1	5	0	0	0	0	3015.json
2075	6	0.8782638907432556	0	0	0	1	5.01	0	0	0	0	0	0	6333.json
2745	3,3,3,3	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	4132.json
1415	4,4,4	0.42079034447669983,0.42079034447669983,0.46477383375167847	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	0,0,0	0,501,570	0,0,1	0,0,2	0,0,10	68.json
1276	3	0.5399181842803955	0	0	0	1	1.89	0	0	0	0	0	0	2346.json
44	3	0.3013002872467041	0	0	0	1	1.89	0	0	0	0	0	0	7632.json
2423	3,3,3,3	0.9422125816345215,0.9422125816345215,0.9422125816345215,0.9422125816345215	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,250,250,414	0,0,0,0	0,0,0,0	0,0,0,0	7147.json
2758	3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4	0.5000932812690735,0.930674135684967,0.8623417019844055,0.9606254696846008,0.9635130763053894,0.7374985218048096,0.5706292390823364,0.5706292390823364,0.1482614427804947,0.1760709285736084,0.09479378163814545,0.17865803837776184,0.29381051659584045,0.426093727350235,0.2494506537914276,0.2494506537914276,0.719335675239563	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,2,2,2,3,3,4,3,2,1,2,2,1	0,0,12,14,32,243,538,585,633,633,633,653,763,795,1343,1845,2117	0,1,1,2,1,2,1,0,1,1,1,1,1,1,1,0,1	0,2,2,4,2,3,2,0,2,2,2,2,2,2,2,0,2	0,27,14,52,6,52,12,0,33,17,13,11,31,31,18,0,24	356.json
2543	4,4,4,4	0.47172030806541443,0.47172030806541443,0.47172030806541443,0.47172030806541443	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,2.0	0,0,0,0	2,2,2,2	0,370,1629,1643	0,0,0,0	0,0,0,0	0,0,0,0	4176.json
129	3	0.8759651780128479	0	0	0	1	1.89	0	1	0	0	0	0	7882.json
443	11	0.022646477445960045	3	2	5	3	4.11	2	2	0	0	0	0	2462.json
400	3,3	0.025206685066223145,0.025206685066223145	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,6	0,0	0,0	0,0	5342.json
2072	4	0.7496099472045898	0	0	0	1	2.0	0	1	0	0	0	0	6522.json
1195	12,12,12	1.0921130888164043E-4,0.0,0.0	4,4,4	3,3,3	7,7,7	3,3,3	3.83,3.83,3.83	2,2,2	10,10,10	0,113,119	0,2,0	0,4,0	0,42,0	2819.json
354	8,3	0.41352978348731995,0.24132075905799866	0,0	0,0	0,0	1,1	3.97,1.89	1,0	2,1	0,141	0,1	0,7	0,113	896.json
212	4,4	0.2626835107803345,0.4424307942390442	0,0	0,0	0,0	1,1	2.0,2.0	0,0	2,2	0,0	0,1	0,2	0,15	4380.json
2109	18,18,18,18,24,26,27,27,29,29,32,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11411391943693161,0.006785081699490547,0.006785081699490547,0.006785081699490547	0,0,0,0,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,2,0,2,0,0,0,0	1,1,1,1,2,2,2,2,3,2,3,1,1,1,1	8.85,7.37,7.37,7.37,8.36,8.57,8.5,8.5,8.38,8.38,8.14,1.89,1.89,1.89,1.89	0,0,0,0,1,1,1,1,1,1,2,0,0,0,0	34,34,34,34,57,58,62,62,67,65,65,1,1,1,1	0,145,153,165,165,180,371,663,672,691,740,1093,1154,1195,1209	0,3,16,3,24,4,2,1,3,1,3,1,2,0,0	0,6,32,6,41,6,3,2,4,2,4,31,4,0,0	0,86,118,30,563,153,115,14,135,51,140,1970,65,0,0	1293.json
879	3	0.2748927175998688	0	0	0	1	1.89	0	1	0	0	0	0	10902.json
44	14	0.04176632687449455	6	4	10	4	2.37	1	7	0	0	0	0	7629.json
2758	5,5,5,5,5	0.8944553136825562,0.8510901927947998,0.8510901927947998,0.8510901927947998,0.8167467713356018	2,1,1,1,1	2,1,1,1,1	4,2,2,2,2	2,2,2,2,2	2.99,2.99,2.99,2.99,2.99	1,1,1,1,1	3,2,2,2,2	0,399,585,1845,1913	0,1,0,0,1	0,2,0,0,2	0,12,0,0,4	555.json
1276	3	0.5847640633583069	0	0	0	1	1.89	0	0	0	0	0	0	2337.json
715	3	0.9397639036178589	0	0	0	1	1.89	0	1	0	0	0	0	5202.json
1487	6	0.9123045206069946	0	0	0	1	8.93	0	0	0	0	0	0	5944.json
1537	3	0.8602582216262817	0	0	0	1	1.89	0	0	0	0	0	0	11161.json
2668	3,3,3,3,3,3,3,3,3,3,3,3	0.7346267104148865,0.756889283657074,0.7946900129318237,0.7504364252090454,0.6094989776611328,0.7504364252090454,0.7652788758277893,0.888290286064148,0.888290286064148,0.888290286064148,0.5652298927307129,0.5652298927307129	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,1	0,4,4,18,41,41,47,53,495,1754,1893,2454	0,1,2,1,1,1,2,2,0,0,1,0	0,2,4,2,2,2,4,4,0,0,2,0	0,2,4,10,10,10,28,30,0,0,15,0	443.json
2220	2,2	0.7437083721160889,0.7437083721160889	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,0	0,0	0,0	0,0	3359.json
444	11,11	0.010923314839601517,0.010923314839601517	2,2	2,2	4,4	3,3	8.05,8.05	2,2	3,3	0,230	0,0	0,0	0,0	9107.json
210	18	0.10927336663007736	2	4	6	3	4.53	2	2	0	0	0	0	4824.json
1950	16,8	0.10355156660079956,0.7204955816268921	0,0	0,0	0,0	1,1	3.15,2.31	1,0	8,7	0,1737	0,5	0,17	0,330	4359.json
2745	4,4,4,4,4	0.006052292883396149,0.005705383140593767,0.005705383140593767,0.005705383140593767,0.005705383140593767	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,2.0,2.0,2.0	0,0,0,0,0	2,2,2,2,2	0,278,572,1832,1846	0,1,0,0,0	0,2,0,0,0	0,6,0,0,0	4146.json
2503	3,3,3,3,3	0.8423023223876953,0.8423023223876953,0.8423023223876953,0.8423023223876953,0.8423023223876953	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,6,330,330,1725	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	6969.json
2041	3,3	0.5883393883705139,0.6128957271575928	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,81	0,1	0,2	0,6	5985.json
2746	3,3,3,3,3,3	0.9420146942138672,0.9387786388397217,0.9387786388397217,0.9387786388397217,0.9387786388397217,0.8501954674720764	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,19,573,573,573,963	0,1,0,0,0,1	0,2,0,0,0,2	0,1,0,0,0,14	6734.json
2109	3,3	0.9327566623687744,0.9327566623687744	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,153	0,0	0,0	0,0	6242.json
1144	4,3,3	0.5262681841850281,0.6428136825561523,0.6428136825561523	0,0,0	0,0,0	0,0,0	1,1,1	2.0,1.89,1.89	0,0,0	0,0,0	0,62,931	0,1,0	0,3,0	0,30,0	4326.json
1062	3,3,3,3,3	0.6497836709022522,0.6497836709022522,0.6304196715354919,0.6304196715354919,0.6497836709022522	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	0,63,126,284,708	0,0,1,0,1	0,0,2,0,2	0,0,6,0,6	8327.json
400	3,3	0.5618943572044373,0.5618943572044373	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,6	0,0	0,0	0,0	1332.json
999	3	0.21519073843955994	0	0	0	1	1.89	0	0	0	0	0	0	3843.json
1415	4,4,4	0.4155798852443695,0.4155798852443695,0.469241738319397	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	0,0,0	0,501,570	0,0,1	0,0,2	0,0,10	88.json
1783	35,43,42,34	0.0,0.0,0.0,0.0	7,9,9,7	8,11,11,8	15,20,20,15	10,12,12,10	6.19,6.64,6.58,6.07	6,7,7,6	18,19,19,18	0,827,939,1234	0,10,1,1	0,11,3,11	0,547,176,547	6699.json
1195	4,4	0.0373975895345211,0.11508872359991074	0,0	0,0	0,0	1,1	2.0,2.0	0,0	2,2	0,113	0,2	0,4	0,15	2874.json
518	5	0.5919883847236633	2	2	4	3	1.96	0	2	0	0	0	0	5785.json
2761	3,3,3,3,3	0.7459391355514526,0.7391132116317749,0.7391132116317749,0.7391132116317749,0.7391132116317749	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	0,35,588,1848,1862	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	2550.json
2206	3	0.9001906514167786	0	0	0	1	1.89	0	1	0	0	0	0	4243.json
2746	13,13,13,13,16,16	0.8926829099655151,0.728640615940094,0.7256956696510315,0.7256956696510315,0.8516358733177185,0.8516358733177185	5,5,5,5,7,7	4,4,4,4,5,5	9,9,9,9,12,12	4,4,4,4,5,5	2.46,2.46,2.46,2.46,2.4,2.4	1,1,1,1,1,1	3,3,3,3,3,3	0,134,279,573,573,573	0,4,1,0,9,0	0,8,2,0,14,0	0,20,6,0,94,0	6780.json
150	3	0.8526440262794495	0	0	0	1	1.89	0	0	0	0	0	0	5688.json
541	5,3	0.6806496381759644,0.7858134508132935	1,1	1,1	2,2	2,2	2.99,0.94	1,0	0,0	0,502	0,3	0,8	0,38	8172.json
99	28	0.0	5	5	10	7	8.62	5	17	0	0	0	0	7067.json
2591	6,6,7	0.2708580493927002,0.21619875729084015,0.22656333446502686	2,2,2	2,2,2	4,4,4	2,2,2	2.75,2.75,2.56	1,1,1	0,0,1	0,77,468	0,2,1	0,4,1	0,12,22	3475.json
1058	20,15,23,24,12,12	0.17232133448123932,0.05926576256752014,0.00694484356790781,0.0020251695532351732,0.00802731141448021,0.00802731141448021	2,1,1,1,0,0	2,1,1,1,0,0	4,2,2,2,0,0	5,4,5,5,2,2	5.26,4.05,4.47,4.45,2.75,2.75	4,3,3,3,1,1	6,7,10,10,5,5	0,0,0,0,0,280	0,4,13,2,8,0	0,13,18,4,28,0	0,229,396,60,696,0	8249.json
2607	3,3,3,3,3	0.6236943006515503,0.546934962272644,0.546934962272644,0.546934962272644,0.546934962272644	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,16,434,1693,2393	0,2,0,0,0	0,4,0,0,0	0,24,0,0,0	446.json
518	5	0.6498902440071106	2	2	4	3	1.96	0	2	0	0	0	0	5961.json
2307	3,3,3,3	0.6760455369949341,0.6760455369949341,0.6760455369949341,0.9408955574035645	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,0	0,134,134,2094	0,0,0,1	0,0,0,2	0,0,0,15	11434.json
2284	10,8,7,5,5,5,6,6,6,6,8,7,7,7,7	0.0,1.0933935118373483E-4,2.2442196495831013E-4,2.318747719982639E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	32.53,31.41,23.55,28.5,29.27,29.27,29.86,29.86,29.86,31.36,24.54,26.09,26.09,18.68,18.68	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,1,1,1,1,1,1	0,0,6,7,15,15,64,111,111,145,231,519,567,1840,2070	0,2,5,3,4,0,4,0,0,5,7,3,1,6,0	0,6,11,8,8,0,7,0,0,10,13,6,2,12,0	0,225,227,254,239,0,120,0,0,93,194,155,16,100,0	8965.json
213	10,10,5,5	2.646463690325618E-4,0.001477362820878625,1.8180225742980838E-4,1.20675285870675E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	11.3,11.3,15.44,15.44	1,1,0,0	2,2,2,3	0,1,1,1	0,2,2,1	0,4,9,2	0,36,237,29	4752.json
2508	5,5,5,5,5,5	0.10816454142332077,0.1081252321600914,0.10281990468502045,0.10281990468502045,0.10281990468502045,0.10281990468502045	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	2.99,2.99,2.99,2.99,2.99,2.99	1,1,1,1,1,1	1,1,1,1,1,1	0,85,288,335,335,2294	0,1,1,0,0,0	0,2,2,0,0,0	0,6,13,0,0,0	8874.json
597	3,3	0.7927350997924805,0.4487607479095459	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,202	0,3	0,6	0,39	433.json
2220	3,3,3	0.6578199863433838,0.6578199863433838,0.6578199863433838	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,0,6	0,2,0	0,4,0	0,6,0	4006.json
2349	3,3,3,3,3,3	0.925119161605835,0.925119161605835,0.925119161605835,0.925119161605835,0.925119161605835,0.925119161605835	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,176,176,240,405,2136	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	10790.json
1962	3	0.18339627981185913	0	0	0	1	1.89	0	0	0	0	0	0	5657.json
2525	3,3,3,3,3,3,3,3,3,3	0.285310298204422,0.25194263458251953,0.25194263458251953,0.24398602545261383,0.22954151034355164,0.23550647497177124,0.23550647497177124,0.23550647497177124,0.18514719605445862,0.18514719605445862	0,0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,3,3	1,1,1,1,1,1,1,1,2,2	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0,17,28,28,28,316,352,352,1515,1747	0,1,0,1,1,1,0,0,2,0	0,2,0,2,2,2,0,0,4,0	0,43,0,8,14,13,0,0,29,0	7509.json
715	3	0.011681032367050648	0	0	0	1	1.89	0	3	0	0	0	0	5189.json
2265	3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4	0.04735342040657997,0.04735342040657997,0.04735342040657997,0.09422323107719421,0.09864643961191177,1.5745429845992476E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,4.9,4.9,19.41,19.41,19.41,19.41,19.41,19.41,19.41,19.41,4.9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0	0,92,93,195,202,258,260,304,541,828,847,1295,1821,2044,2052,2052	0,0,0,1,2,2,3,3,1,1,1,1,1,1,0,3	0,0,0,2,4,3,6,6,2,2,2,2,2,2,0,6	0,0,0,22,27,125,81,100,13,11,11,13,12,20,0,59	10034.json
1276	3	0.5952142477035522	0	0	0	1	1.89	0	0	0	0	0	0	2349.json
213	9,9,3,3	0.0023164846934378147,0.015198423527181149,0.0015406757593154907,7.27264559827745E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	7.06,7.06,1.89,1.89	1,1,0,0	3,3,2,3	0,1,1,1	0,2,2,1	0,4,10,2	0,36,269,29	5044.json
