Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	0,0,0,1,1,1,1,1,1,1,1,0,0,0	0,0,0,1,1,1,1,1,1,1,1,0,0,0	0,0,0,2,2,2,2,2,2,2,2,0,0,0	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1.66,1.66,1.5,1.43,1.43,1.43,1.43,1.37,1.37,1.37,1.37,1.37,1.37,1.37	0,0,0,1,1,1,1,1,1,1,1,1,1,1	1,1,1,3,3,3,3,5,5,6,6,5,5,6	17.0,17.0,18.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,24.0,24.0,26.0	9.0,8.0,9.0,9.0,9.0,9.0,10.0,12.0,12.0,13.0,12.0,13.0,12.0,12.0	27.0,26.0,28.0,47.0,47.0,47.0,48.0,55.0,55.0,58.0,57.0,52.0,51.0,54.0	10.0,9.0,10.0,15.0,15.0,15.0,16.0,20.0,20.0,21.0,20.0,19.0,18.0,18.0	26.0,25.0,27.0,37.0,37.0,37.0,38.0,40.0,40.0,41.0,41.0,37.0,36.0,38.0	37.0,35.0,38.0,62.0,62.0,62.0,64.0,75.0,75.0,79.0,77.0,71.0,69.0,72.0	173.91628,162.53496,180.68573,322.9861,322.9861,322.9861,335.86737,399.1446,399.1446,423.2466,412.5315,369.87122,356.72485,377.8508	9.444445,9.5625,10.0,23.333332,23.333332,23.333332,22.4,23.333332,23.333332,22.615383,24.166666,17.538462,18.0,19.5	1642.5426,1554.2405,1806.8573,7536.3423,7536.3423,7536.3423,7523.429,9313.373,9313.373,9571.885,9969.511,6486.972,6421.0474,7368.091	91.252365,86.346695,100.38096,418.68567,418.68567,418.68567,417.9683,517.4096,517.4096,531.77136,553.8617,360.38733,356.72485,409.33838	0.057972092,0.05417832,0.060228575,0.10766204,0.10766204,0.10766204,0.11195579,0.13304819,0.13304819,0.1410822,0.1375105,0.123290405,0.118908286,0.12595026	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	2299.json
1110	7,7	0.4845949411392212,0.3599229156970978	0,0	0,0	0,0	2,2	1.51,1.99	1,1	2,3	21.0,20.0	5.0,8.0	36.0,35.0	7.0,11.0	26.0,28.0	43.0,46.0	202.11891,221.13832	14.7,13.75	2971.148,3040.6519	165.06378,168.92511	0.06737297,0.07371277	111.41020202636719,110.94255828857422	0,108	0,3	0,4	0,123	1202.json
1088	6	0.18905577063560486	0	0	0	1	3.77	0	2	16.0	9.0	30.0	14.0	25.0	44.0	204.32967	12.444445	2542.7693	141.26495	0.06810989	114.08087921142578	0	0	0	0	2832.json
1410	3	0.9651410579681396	0	0	0	1	0.94	0	0	10.0	5.0	14.0	9.0	15.0	23.0	89.85848	9.0	808.7263	44.92924	0.029952828	129.58164978027344	0	0	0	0	127.json
1809	15,15,15,15,15,16,16,16	0.0037720794789493084,0.003371803555637598,0.003371803555637598,0.0031747298780828714,0.0029408319387584925,0.0010814124252647161,0.0010814124252647161,7.5963867129758E-4	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.74,3.74,3.74,3.74,3.74,4.15,4.15,4.15	1,1,1,1,1,1,1,1	7,7,7,7,7,9,9,9	28.0,28.0,28.0,28.0,29.0,30.0,30.0,30.0	13.0,13.0,13.0,13.0,13.0,15.0,15.0,16.0	79.0,79.0,79.0,79.0,79.0,86.0,86.0,87.0	26.0,26.0,26.0,26.0,26.0,28.0,28.0,29.0	41.0,41.0,41.0,41.0,42.0,45.0,45.0,46.0	105.0,105.0,105.0,105.0,105.0,114.0,114.0,116.0	562.54297,562.54297,562.54297,562.54297,566.1933,626.0713,626.0713,640.7332	28.0,28.0,28.0,28.0,29.0,28.0,28.0,27.1875	15751.203,15751.203,15751.203,15751.203,16419.605,17529.996,17529.996,17419.934	875.06683,875.06683,875.06683,875.06683,912.2003,973.8887,973.8887,967.7741	0.18751432,0.18751432,0.18751432,0.18751432,0.1887311,0.20869043,0.20869043,0.21357773	93.97075653076172,93.97075653076172,93.97075653076172,93.97075653076172,93.93711853027344,92.36885070800781,92.36885070800781,92.24847412109375	0,5,32,36,36,77,111,1493	0,1,0,2,2,2,0,1	0,2,0,4,4,4,0,2	0,8,0,15,14,77,0,13	1645.json
1649	8	6.02695916313678E-4	0	0	0	1	2.0	0	1	25.0	6.0	40.0	10.0	31.0	50.0	247.70982	20.833332	5160.621	286.70117	0.08256994	108.41930389404297	0	0	0	0	1536.json
1648	9	0.002227228134870529	0	0	0	1	0.83	0	2	13.0	9.0	44.0	26.0	22.0	70.0	312.16022	18.777777	5861.675	325.6486	0.10405341	105.30867767333984	0	0	0	0	1928.json
1110	3	0.7246100902557373	0	0	0	1	0.94	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	0	1176.json
1651	12,12,6	0.011207478120923042,0.023251930251717567,0.0849245935678482	0,0,0	0,0,0	0,0,0	2,2,1	2.05,2.05,1.37	1,1,0	4,4,4	32.0,32.0,22.0	11.0,10.0,6.0	61.0,59.0,36.0	20.0,18.0,11.0	43.0,42.0,28.0	81.0,77.0,47.0	439.52744,415.20844,225.94568	29.09091,28.8,20.166668	12786.253,11958.003,4556.5713	710.3474,664.3335,253.14285	0.14650914,0.1384028,0.07531523	98.63887023925781,98.93485260009766,113.55796813964844	0,10,11	0,2,1	0,4,8	0,6,246	170.json
1849	7,7,7,7,6,9,9	0.07107892632484436,0.0692339763045311,0.0692339763045311,0.0692339763045311,0.511401891708374,0.04967415705323219,0.04967415705323219	2,2,2,2,2,3,3	2,2,2,2,2,3,3	4,4,4,4,4,6,6	2,2,2,2,2,3,3	1.51,1.51,1.51,1.51,1.56,1.89,1.89	1,1,1,1,1,2,2	2,2,2,2,1,3,3	20.0,20.0,20.0,20.0,18.0,21.0,21.0	8.0,8.0,8.0,8.0,7.0,8.0,8.0	29.0,29.0,29.0,29.0,24.0,36.0,36.0	11.0,11.0,11.0,11.0,9.0,12.0,12.0	28.0,28.0,28.0,28.0,25.0,29.0,29.0	40.0,40.0,40.0,40.0,33.0,48.0,48.0	192.29419,192.29419,192.29419,192.29419,153.24725,233.1831,233.1831	13.75,13.75,13.75,13.75,11.571428,15.75,15.75	2644.0452,2644.0452,2644.0452,2644.0452,1773.2896,3672.6338,3672.6338	146.8914,146.8914,146.8914,146.8914,98.51608,204.03522,204.03522	0.06409806,0.06409806,0.06409806,0.06409806,0.051082417,0.077727705,0.077727705	111.66931915283203,111.66931915283203,111.66931915283203,111.66931915283203,115.3468246459961,106.365478515625,106.365478515625	0,15,78,80,100,102,151	0,1,0,0,2,4,0	0,2,0,0,3,7,0	0,14,0,0,25,74,0	2678.json
1658	8	0.0	0	0	0	1	0.87	0	12	16.0	7.0	50.0	15.0	23.0	65.0	294.03152	17.142857	5040.54	280.03	0.09801051	107.52787780761719	0	0	0	0	109.json
1576	4	0.0	0	0	0	1	1.66	0	2	16.0	12.0	37.0	23.0	28.0	60.0	288.44128	15.333333	4422.766	245.70923	0.0961471	118.85667419433594	0	0	0	0	1389.json
1862	3,3,3,3,3	0.2177848517894745,0.0779101774096489,0.0779101774096489,0.0779101774096489,0.2177848517894745	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,1,1,1,0	12.0,14.0,14.0,14.0,12.0	4.0,5.0,5.0,5.0,4.0	14.0,17.0,17.0,17.0,14.0	4.0,5.0,5.0,5.0,4.0	16.0,19.0,19.0,19.0,16.0	18.0,22.0,22.0,22.0,18.0	72.0,93.45441,93.45441,93.45441,72.0	6.0,7.0,7.0,7.0,6.0	432.0,654.18085,654.18085,654.18085,432.0	24.0,36.34338,36.34338,36.34338,24.0	0.024,0.03115147,0.03115147,0.03115147,0.024	130.7338104248047,129.37762451171875,129.37762451171875,129.37762451171875,130.7338104248047	0,30,87,164,245	0,1,0,0,1	0,2,0,0,2	0,30,0,0,30	1273.json
1809	12,15,15,15,27,29,20,20	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,1,1,1,3,3,1,1	0,1,1,1,3,3,1,1	0,2,2,2,6,6,2,2	1,2,2,2,5,5,2,2	4.12,4.01,4.01,4.01,4.25,4.13,4.06,4.06	1,2,2,2,3,3,2,2	4,6,6,6,16,18,6,6	31.0,39.0,39.0,39.0,60.0,62.0,40.0,40.0	14.0,15.0,15.0,15.0,28.0,28.0,17.0,18.0	97.0,112.0,112.0,112.0,205.0,215.0,124.0,125.0	30.0,33.0,33.0,33.0,55.0,59.0,36.0,37.0	45.0,54.0,54.0,54.0,88.0,90.0,57.0,58.0	127.0,145.0,145.0,145.0,260.0,274.0,160.0,162.0	697.46533,834.4587,834.4587,834.4587,1679.4523,1778.7678,933.2624,948.993	33.214283,42.9,42.9,42.9,58.928574,65.321434,42.352943,41.11111	23165.81,35798.277,35798.277,35798.277,98967.73,116191.664,39526.41,39014.156	1286.9895,1988.7932,1988.7932,1988.7932,5498.207,6455.0923,2195.9116,2167.4531	0.23248844,0.27815288,0.27815288,0.27815288,0.55981743,0.5929226,0.31108746,0.316331	96.46775817871094,91.69031524658203,91.69031524658203,91.69031524658203,77.84107971191406,76.38468933105469,86.44796752929688,86.36105346679688	0,71,80,111,134,135,158,1493	0,3,1,0,21,4,14,1	0,3,2,0,29,6,38,2	0,160,12,0,808,117,872,13	1456.json
1075	3	0.6689115762710571	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	153.json
1110	2,4,6,5	0.9995284080505371,0.762025773525238,0.34861764311790466,0.4968254566192627	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,1.0,0.94,0.98	0,0,0,0	0,2,4,3	8.0,11.0,15.0,14.0	2.0,2.0,3.0,3.0	9.0,15.0,26.0,23.0	2.0,4.0,7.0,6.0	10.0,13.0,18.0,17.0	11.0,19.0,33.0,29.0	36.541206,70.30836,137.60753,118.53642	4.0,11.0,17.5,14.0	146.16483,773.3919,2408.1318,1659.5099	8.120268,42.966217,133.7851,92.19499	0.012180402,0.02343612,0.045869175,0.039512143	140.82913208007812,126.1969985961914,116.13658905029297,119.86595916748047	0,0,101,113	0,2,2,1	0,4,2,3	0,49,67,26	1205.json
1565	4	0.0	0	0	0	1	1.66	0	0	16.0	7.0	34.0	16.0	23.0	50.0	226.1781	18.285715	4135.828	229.76823	0.0753927	120.12115478515625	0	0	0	0	365.json
1358	3	0.5739086866378784	0	0	0	1	0.94	0	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	0	855.json
1906	20,20,22,22,24,24,26,24,22,24,26,26	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	0.6,0.6,0.57,0.57,0.55,0.55,0.53,0.55,0.57,0.55,0.53,0.53	0,0,0,0,0,0,0,0,0,0,0,0	17,17,19,19,21,21,23,21,19,21,23,23	14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0	11.0,11.0,12.0,12.0,13.0,13.0,14.0,13.0,12.0,13.0,14.0,14.0	84.0,84.0,92.0,92.0,100.0,100.0,108.0,100.0,92.0,100.0,108.0,108.0	44.0,44.0,49.0,49.0,54.0,54.0,59.0,54.0,49.0,54.0,59.0,59.0	25.0,25.0,26.0,26.0,27.0,27.0,28.0,27.0,26.0,27.0,28.0,28.0	128.0,128.0,141.0,141.0,154.0,154.0,167.0,154.0,141.0,154.0,167.0,167.0	594.4136,594.4136,662.762,662.762,732.2527,732.2527,802.82825,732.2527,662.762,732.2527,802.82825,802.82825	28.0,28.0,28.583334,28.583334,29.076923,29.076923,29.5,29.076923,28.583334,29.076923,29.5,29.5	16643.58,16643.58,18943.95,18943.95,21291.654,21291.654,23683.434,21291.654,18943.95,21291.654,23683.434,23683.434	924.6433,924.6433,1052.4417,1052.4417,1182.8696,1182.8696,1315.7463,1182.8696,1052.4417,1182.8696,1315.7463,1315.7463	0.19813786,0.19813786,0.22092068,0.22092068,0.24408422,0.24408422,0.26760942,0.24408422,0.22092068,0.24408422,0.26760942,0.26760942	89.02374267578125,89.02374267578125,86.91374969482422,86.91374969482422,84.98567199707031,84.98567199707031,83.21050262451172,84.98567199707031,86.91374969482422,84.98567199707031,83.21050262451172,83.21050262451172	0,91,121,121,141,208,422,532,702,920,1213,1214	0,2,2,2,2,0,2,0,0,2,2,2	0,4,2,2,2,0,2,2,2,2,2,4	0,18,84,18,86,0,54,50,66,60,100,24	2771.json
1075	3	0.9240252375602722	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	205.json
1824	4,4,4,4	0.2076176404953003,0.21882282197475433,0.08457054942846298,0.02518126554787159	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.0,1.0,1.0,1.0	0,0,0,0	0,1,1,1	15.0,15.0,15.0,15.0	5.0,6.0,7.0,8.0	18.0,18.0,19.0,20.0	7.0,7.0,8.0,9.0	20.0,21.0,22.0,23.0	25.0,25.0,27.0,29.0	108.0482,109.80793,120.404655,131.1833	10.5,8.75,8.571429,8.4375	1134.5061,960.8194,1032.04,1106.8591	63.02812,53.378857,57.335556,61.492172	0.03601607,0.036602642,0.040134884,0.043727767	123.96263122558594,123.87862396240234,123.39956665039062,122.9537353515625	0,4,48,126	0,1,1,0	0,2,2,0	0,16,10,3	1690.json
1685	10,10,13	0.0030878635589033365,0.006003695540130138,0.0019275819649919868	1,1,2	1,1,2	2,2,4	2,2,3	2.8,1.4,1.69	1,1,2	3,3,6	28.0,28.0,34.0	9.0,8.0,8.0	59.0,56.0,69.0	16.0,14.0,16.0	37.0,36.0,42.0	75.0,70.0,85.0	390.709,361.89478,458.347	24.88889,24.5,34.0	9724.313,8866.422,15583.798	540.2396,492.57898,865.76654	0.13023634,0.12063159,0.15278232	102.2047119140625,102.60308074951172,96.8941650390625	0,44,275	0,2,11	0,4,19	0,72,145	59.json
1584	6,4	0.5927262306213379,0.7960519194602966	1,0	1,0	2,0	2,1	3.59,1.0	0,0	3,2	21.0,16.0	6.0,5.0	34.0,27.0	14.0,11.0	27.0,21.0	48.0,38.0	228.2346,166.90805	24.5,17.6	5591.7476,2937.5818	310.65265,163.19899	0.0760782,0.05563602	113.27555084228516,121.70132446289062	0,11	0,1	0,4	0,78	514.json
1685	3,3	0.46154457330703735,0.6866663098335266	0,0	0,0	0,0	1,1	1.89,0.94	0,0	1,1	14.0,12.0	4.0,3.0	16.0,14.0	5.0,4.0	18.0,15.0	21.0,18.0	87.56843,70.32403	8.75,8.0	766.22375,562.5922	42.567986,31.255123	0.029189477,0.023441343	129.7158966064453,130.85629272460938	0,44	0,1	0,2	0,11	5.json
1777	3,3	3.7867555511184037E-4,0.0	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	15.0,15.0	6.0,7.0	25.0,27.0	10.0,12.0	21.0,22.0	35.0,39.0	153.73111,173.91783	12.5,12.857143	1921.6389,2236.0864	106.75772,124.22702	0.051243704,0.05797261	126.78941345214844,126.1478500366211	0,79	0,0	0,0	0,6	1503.json
1809	6,6,6,6,7,7	0.3978494703769684,0.37766778469085693,0.37766778469085693,0.36721232533454895,0.0788058415055275,0.0788058415055275	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.94,0.94,0.94,0.94,1.85,1.85	0,0,0,0,0,0	3,3,3,3,5,5	20.0,20.0,20.0,20.0,21.0,21.0	8.0,8.0,8.0,8.0,10.0,10.0	34.0,34.0,34.0,34.0,41.0,41.0	12.0,12.0,12.0,12.0,14.0,14.0	28.0,28.0,28.0,28.0,31.0,31.0	46.0,46.0,46.0,46.0,55.0,55.0	221.13832,221.13832,221.13832,221.13832,272.4808,272.4808	15.0,15.0,15.0,15.0,14.7,14.7	3317.0747,3317.0747,3317.0747,3317.0747,4005.4678,4005.4678	184.28192,184.28192,184.28192,184.28192,222.52599,222.52599	0.07371277,0.07371277,0.07371277,0.07371277,0.090826936,0.090826936	113.6697998046875,113.6697998046875,113.6697998046875,113.6697998046875,110.08689880371094,110.08689880371094	0,5,32,36,77,111	0,1,0,1,2,0	0,2,0,2,4,0	0,8,0,7,77,0	1644.json
889	3	0.015056570060551167	0	0	0	1	0.94	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	0	2737.json
1668	8	0.005015731323510408	3	2	5	3	1.41	1	4	25.0	8.0	50.0	14.0	33.0	64.0	322.84122	21.875	7062.152	392.34177	0.10761374	106.5818099975586	0	0	0	0	104.json
1583	3	0.6039373874664307	0	0	0	1	0.94	0	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	0	2607.json
1583	16,16,17	0.2669420838356018,0.17387017607688904,0.6193017363548279	3,3,3	5,5,5	8,8,8	6,6,6	2.44,2.44,1.85	3,3,2	2,4,4	22.0,22.0,22.0	7.0,7.0,8.0	63.0,69.0,71.0	17.0,17.0,18.0	29.0,29.0,30.0	80.0,86.0,89.0	388.6385,417.78638,436.71326	26.714287,26.714287,24.75	10382.2,11160.865,10808.653	576.7889,620.0481,600.4807	0.12954617,0.13926212,0.14557108	93.69828796386719,93.32221984863281,92.10970306396484	0,5,10	0,2,12	0,4,19	0,24,53	471.json
1754	3,3,3	0.6218573451042175,0.5243006348609924,0.5248411297798157	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	11.0,11.0,11.0	2.0,2.0,2.0	13.0,13.0,13.0	2.0,2.0,2.0	13.0,13.0,13.0	15.0,15.0,15.0	55.506596,55.506596,55.506596	5.5,5.5,5.5	305.2863,305.2863,305.2863	16.96035,16.96035,16.96035	0.018502198,0.018502198,0.018502198	132.086669921875,132.086669921875,132.086669921875	0,7,56	0,1,0	0,2,0	0,7,4	952.json
1075	3	0.8638911247253418	0	0	0	1	0.94	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	0	248.json
1070	3	0.957571804523468	0	0	0	1	3.77	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	0	2836.json
1075	2	0.9987634420394897	0	0	0	1	0.94	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	0	232.json
1815	3,3	0.44255876541137695,0.44255876541137695	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	12.0,12.0	2.0,2.0	13.0,13.0	4.0,4.0	14.0,14.0	17.0,17.0	64.72504,64.72504	12.0,12.0	776.70044,776.70044	43.150024,43.150024	0.021575011,0.021575011	131.28770446777344,131.28770446777344	0,117	0,0	0,0	0,0	1046.json
1565	3	4.803684714715928E-4	0	0	0	1	0.94	0	1	14.0	5.0	25.0	9.0	19.0	34.0	144.42953	12.599999	1819.812	101.10067	0.04814318	127.11396026611328	0	0	0	0	1655.json
1059	3	0.0179118774831295	0	0	0	1	0.94	0	2	13.0	6.0	18.0	8.0	19.0	26.0	110.44612	8.666667	957.19977	53.177765	0.036815375	128.50894165039062	0	0	0	0	2577.json
1565	3	0.568518340587616	0	0	0	1	0.94	0	0	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	0	1439.json
1862	3,3,3,3	0.8252733945846558,0.7917327880859375,0.7917327880859375,0.7917327880859375	0,1,1,1	0,1,1,1	0,2,2,2	1,2,2,2	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,1	11.0,14.0,14.0,14.0	2.0,3.0,3.0,3.0	13.0,16.0,16.0,16.0	2.0,4.0,4.0,4.0	13.0,17.0,17.0,17.0	15.0,20.0,20.0,20.0	55.506596,81.74926,81.74926,81.74926	5.5,9.333334,9.333334,9.333334	305.2863,762.99316,762.99316,762.99316	16.96035,42.388508,42.388508,42.388508	0.018502198,0.027249753,0.027249753,0.027249753	132.086669921875,129.8434600830078,129.8434600830078,129.8434600830078	0,12,87,164	0,1,0,0	0,2,0,0	0,22,0,0	1271.json
1649	3	0.4811597168445587	0	0	0	1	0.94	0	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	0	1531.json
1582	2	0.9976674914360046	0	0	0	1	0.0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	0	2452.json
1376	4	0.0493481382727623	0	0	0	1	1.0	0	1	15.0	7.0	19.0	8.0	22.0	27.0	120.404655	8.571429	1032.04	57.335556	0.040134884	123.39956665039062	0	0	0	0	2522.json
316	3	0.3037078380584717	0	0	0	1	3.77	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	0	1350.json
1751	5,5,3,4,10	0.4796299338340759,0.4796299338340759,0.5297552347183228,0.08251550793647766,0.9436784982681274	0,0,0,0,1	0,0,0,0,1	0,0,0,0,2	1,1,1,1,2	0.98,0.98,0.94,1.0,1.66	0,0,0,0,2	2,2,1,2,0	15.0,15.0,12.0,13.0,16.0	4.0,4.0,3.0,5.0,5.0	25.0,25.0,17.0,20.0,29.0	7.0,7.0,4.0,7.0,10.0	19.0,19.0,15.0,18.0,21.0	32.0,32.0,21.0,27.0,39.0	135.93369,135.93369,82.0447,112.58798,171.30037	13.125,13.125,8.0,9.099999,16.0	1784.1296,1784.1296,656.3576,1024.5505,2740.806	99.11832,99.11832,36.46431,56.919476,152.267	0.045311227,0.045311227,0.027348233,0.037529327,0.057100125	119.15383911132812,119.15383911132812,130.05470275878906,123.74861145019531,106.49234771728516	0,53,61,106,251	0,0,1,2,12	0,0,4,3,14	0,0,48,39,260	939.json
1849	7,7,8,7,7,8	0.4429720342159271,0.4429720342159271,0.5367382168769836,0.5992217063903809,0.5992217063903809,0.5733605027198792	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	1.51,1.51,1.56,1.51,1.51,1.41	1,1,1,1,1,1	2,2,3,2,2,2	21.0,21.0,21.0,19.0,19.0,19.0	7.0,7.0,8.0,6.0,6.0,7.0	31.0,31.0,34.0,29.0,29.0,30.0	9.0,9.0,11.0,8.0,8.0,9.0	28.0,28.0,29.0,25.0,25.0,26.0	40.0,40.0,45.0,37.0,37.0,39.0	192.29419,192.29419,218.60916,171.82268,171.82268,183.31715	13.5,13.5,14.4375,12.666667,12.666667,12.214286	2595.9717,2595.9717,3156.1697,2176.4207,2176.4207,2239.0881	144.22064,144.22064,175.34276,120.91226,120.91226,124.39378	0.06409806,0.06409806,0.07286972,0.057274226,0.057274226,0.061105717	111.66931915283203,111.66931915283203,108.83916473388672,112.25464630126953,112.25464630126953,109.75471496582031	0,78,80,117,151,229	0,0,4,1,0,4	0,0,6,2,0,7	0,0,85,79,0,59	2687.json
1449	4	0.7480945587158203	0	0	0	1	3.46	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	0	2281.json
1648	3	0.38884398341178894	0	0	0	1	0.94	0	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	0	2161.json
1824	5,3,3,3	0.7445358037948608,0.9000183939933777,0.9000183939933777,0.9000183939933777	1,0,0,0	1,0,0,0	2,0,0,0	2,1,1,1	2.19,0.94,0.94,0.94	0,0,0,0	1,1,1,1	16.0,13.0,13.0,13.0	8.0,4.0,4.0,4.0	27.0,17.0,17.0,17.0	20.0,6.0,6.0,6.0	24.0,17.0,17.0,17.0	47.0,23.0,23.0,23.0	215.49323,94.01165,94.01165,94.01165	20.0,9.75,9.75,9.75	4309.8643,916.6136,916.6136,916.6136	239.4369,50.922977,50.922977,50.922977	0.07183108,0.031337216,0.031337216,0.031337216	116.52787017822266,129.34671020507812,129.34671020507812,129.34671020507812	0,4,48,126	0,1,0,0	0,4,0,0	0,96,0,0	1753.json
860	10	0.4615934193134308	4	3	7	3	6.9	2	5	19.0	3.0	40.0	5.0	22.0	45.0	200.67442	15.833333	3177.345	176.51917	0.06689148	105.43936920166016	0	0	0	0	2812.json
1382	3	0.41194283962249756	0	0	0	1	0.94	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	0	1266.json
745	3	1.2728694127872586E-4	0	0	0	1	0.94	0	1	15.0	7.0	24.0	13.0	22.0	37.0	164.99898	13.928571	2298.2	127.67777	0.05499966	126.42160034179688	0	0	0	0	2065.json
1649	3	0.7627448439598083	0	0	0	1	0.94	0	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	0	1542.json
