Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
420	1,3,3	0.9655052423477173,0.23444612324237823,0.08305108547210693	0,0,0	0,0,0	0,0,0	1,1,1	0.0,3.77,3.77	0,0,0	0,2,3	8.0,14.0,14.0	2.0,4.0,5.0	9.0,19.0,20.0	2.0,5.0,6.0	10.0,18.0,19.0	11.0,24.0,26.0	36.541206,100.0782,110.44612	4.0,8.75,8.400001	146.16483,875.68427,927.7475	8.120268,48.649124,51.541527	0.012180402,0.0333594,0.036815375	152.05810546875,129.0215301513672,128.50894165039062	0,0,17	0,3,1	0,4,2	0,61,16	5102.json
3906	22,22,21,23,23,23,26,26,29,29	7.938183844089508E-4,7.938183844089508E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.2417345715221018E-4,1.2220095959492028E-4	7,7,7,7,7,7,7,7,7,7	5,5,5,5,5,5,5,5,5,5	12,12,12,12,12,12,12,12,12,12	5,5,5,5,5,5,5,5,5,5	11.03,11.03,10.65,10.34,10.34,10.34,11.31,11.31,10.58,10.58	0,0,0,0,0,0,0,0,1,1	17,17,24,24,24,24,27,27,24,24	37.0,37.0,39.0,40.0,40.0,39.0,40.0,40.0,42.0,42.0	16.0,16.0,25.0,24.0,24.0,24.0,25.0,25.0,24.0,25.0	144.0,144.0,170.0,168.0,168.0,168.0,177.0,177.0,170.0,170.0	51.0,51.0,53.0,53.0,53.0,53.0,56.0,56.0,52.0,52.0	53.0,53.0,64.0,64.0,64.0,63.0,65.0,65.0,66.0,67.0	195.0,195.0,223.0,221.0,221.0,221.0,233.0,233.0,222.0,222.0	1116.9445,1116.9445,1338.0,1326.0,1326.0,1320.9789,1403.2118,1403.2118,1341.8555,1346.6718	58.96875,58.96875,41.339996,44.166664,44.166664,43.0625,44.8,44.8,45.5,43.68	65864.82,65864.82,55312.914,58564.996,58564.996,56884.652,62863.887,62863.887,61054.42,58822.62	3659.1567,3659.1567,3072.9397,3253.6108,3253.6108,3160.2585,3492.4382,3492.4382,3391.9124,3267.9233	0.3723148,0.3723148,0.446,0.442,0.442,0.4403263,0.46773726,0.46773726,0.44728515,0.4488906	83.27967834472656,83.27967834472656,83.09429168701172,81.66739654541016,81.66739654541016,81.68712615966797,79.3869400024414,79.3869400024414,77.85040283203125,77.83177185058594	0,32,232,240,270,395,952,1266,2735,3444	0,2,9,4,0,1,5,0,10,4	0,4,19,6,0,2,7,0,17,8	0,4,238,62,0,5,60,0,109,52	4139.json
3309	3,4	0.6304908394813538,0.5991555452346802	0,0	0,0	0,0	1,1	3.77,4.0	0,0	0,0	12.0,13.0	2.0,2.0	13.0,16.0	4.0,4.0	14.0,15.0	17.0,20.0	64.72504,78.13781	12.0,13.0	776.70044,1015.7915	43.150024,56.43286	0.021575011,0.026045937	131.28770446777344,125.64796447753906	0,361	0,2	0,3	0,28	7518.json
1058	3,3,4	0.7009731531143188,0.3804931938648224,0.09888681769371033	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,9.8	0,0,0	2,3,3	13.0,15.0,15.0	3.0,3.0,3.0	16.0,19.0,20.0	4.0,4.0,5.0	16.0,18.0,18.0	20.0,23.0,25.0	80.0,95.90828,104.24813	8.666667,10.0,12.5	693.3334,959.08276,1303.1017	38.51852,53.282375,72.39454	0.026666667,0.031969428,0.034749378	130.18594360351562,129.2428436279297,124.1488037109375	0,2,133	0,1,2	0,2,3	0,28,9	3618.json
2884	3	0.5945702791213989	0	0	0	1	3.77	0	1	10.0	3.0	12.0	4.0	13.0	16.0	59.207035	6.666667	394.7136	21.928534	0.019735679	131.75106811523438	0	0	0	0	263.json
3906	6	0.2988799512386322	2	1	3	2	5.5	0	1	20.0	6.0	40.0	14.0	26.0	54.0	253.82376	23.333332	5922.554	329.0308	0.08460792	112.72296905517578	0	0	0	0	5708.json
2652	18,18,20,21,16	0.01982904225587845,0.01982904225587845,0.013273702003061771,0.010504443198442459,0.09542952477931976	5,5,7,7,6	5,5,6,6,5	10,10,13,13,11	5,5,6,6,5	5.69,5.69,5.59,5.47,4.8	0,0,0,0,0	14,14,15,16,12	32.0,32.0,34.0,35.0,31.0	12.0,12.0,13.0,13.0,11.0	102.0,102.0,112.0,116.0,87.0	32.0,32.0,36.0,37.0,27.0	44.0,44.0,47.0,48.0,42.0	134.0,134.0,148.0,153.0,114.0	731.56384,731.56384,822.07916,854.49927,614.7242	42.666668,42.666668,47.076923,49.80769,38.045456	31213.39,31213.39,38700.957,42560.633,23387.46	1734.0773,1734.0773,2150.0532,2364.4795,1299.3033	0.24385461,0.24385461,0.2740264,0.2848331,0.20490806	88.73101806640625,88.73101806640625,86.18758392333984,85.19605255126953,91.54396057128906	0,12,40,1952,2624	0,0,3,1,0	0,0,3,1,6	0,0,66,17,202	4178.json
3906	1,1	0.9929847717285156,0.4174196422100067	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,1	9.0,11.0	3.0,3.0	10.0,14.0	3.0,3.0	12.0,14.0	13.0,17.0	46.604515,64.72504	4.5,5.5	209.72032,355.9877	11.651129,19.777094	0.015534839,0.021575011	150.7931671142578,149.08523559570312	0,284	0,1	0,2	0,33	9679.json
3623	13,13	0.18533524870872498,0.18533524870872498	4,4	3,3	7,7	3,3	6.57,6.57	1,1	1,1	23.0,23.0	14.0,14.0	50.0,50.0	32.0,32.0	37.0,37.0	82.0,82.0	427.1752,427.1752	26.285715,26.285715	11228.605,11228.605	623.8114,623.8114	0.14239173,0.14239173	97.26041412353516,97.26041412353516	0,983	0,0	0,0	0,0	5187.json
186	16,16	9.699448710307479E-4,9.699448710307479E-4	5,5	1,1	6,6	2,2	8.25,8.25	2,2	7,7	34.0,34.0	9.0,9.0	71.0,71.0	22.0,22.0	43.0,43.0	93.0,93.0	504.6426,504.6426	41.555553,41.555553	20970.703,20970.703	1165.0391,1165.0391	0.1682142,0.1682142	93.26004028320312,93.26004028320312	0,154	0,0	0,0	0,0	2971.json
1027	4	0.9852222204208374	0	0	0	1	4.0	0	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	126.19583892822266	0	0	0	0	3120.json
3632	3,3	0.9798978567123413,0.7870799899101257	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,1	9.0,11.0	3.0,2.0	10.0,14.0	3.0,2.0	12.0,13.0	13.0,16.0	46.604515,59.207035	4.5,5.5	209.72032,325.6387	11.651129,18.09104	0.015534839,0.019735679	132.9956512451172,131.75106811523438	0,1	0,2	0,4	0,29	9776.json
3906	3,3,3,3	0.8561927080154419,0.8561927080154419,0.8880189061164856,0.4271166920661926	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,2	10.0,10.0,10.0,12.0	2.0,2.0,2.0,1.0	11.0,11.0,11.0,16.0	2.0,2.0,2.0,1.0	12.0,12.0,12.0,13.0	13.0,13.0,13.0,17.0	46.604515,46.604515,46.604515,62.907475	5.0,5.0,5.0,6.0	233.02258,233.02258,233.02258,377.44485	12.945699,12.945699,12.945699,20.969158	0.015534839,0.015534839,0.015534839,0.020969158	132.9956512451172,132.9956512451172,132.9956512451172,131.43582153320312	0,270,275,2947	0,0,3,1	0,0,6,2	0,0,7,23	8854.json
3568	18,5,5,5	0.06841586530208588,0.025255994871258736,0.00917582307010889,0.009492100216448307	2,0,0,0	2,0,0,0	4,0,0,0	3,1,1,1	7.49,5.99,5.99,5.99	1,0,0,0	8,2,2,2	28.0,24.0,25.0,25.0	14.0,6.0,6.0,6.0	65.0,33.0,35.0,35.0	30.0,11.0,11.0,11.0	42.0,30.0,31.0,31.0	95.0,44.0,46.0,46.0	512.27014,215.90318,227.89304,227.89304	30.0,22.0,22.916668,22.916668	15368.1045,4749.87,5222.549,5222.549	853.78357,263.88168,290.1416,290.1416	0.17075671,0.07196773,0.07596435,0.07596435	91.0439453125,116.74798583984375,116.46694946289062,116.46694946289062	0,0,2895,2897	0,2,1,1	0,21,2,2	0,335,19,1	6690.json
1428	8,8,8,8	0.25952011346817017,0.25952011346817017,0.27041763067245483,0.2759731411933899	3,3,3,3	2,2,2,2	5,5,5,5	3,3,3,3	7.75,7.75,7.75,7.75	2,2,2,2	1,1,1,1	20.0,20.0,20.0,19.0	7.0,7.0,7.0,7.0	36.0,36.0,34.0,33.0	10.0,10.0,10.0,10.0	27.0,27.0,27.0,26.0	46.0,46.0,44.0,43.0	218.72482,218.72482,209.21506,202.11891	14.285715,14.285715,14.285715,13.571429	3124.6406,3124.6406,2988.7866,2743.0425	173.59114,173.59114,166.0437,152.39125	0.072908275,0.072908275,0.06973835,0.06737297	108.60641479492188,108.60641479492188,108.83756256103516,109.01699829101562	0,410,672,675	0,0,1,1	0,0,2,2	0,0,12,6	9409.json
2916	4,5,5	0.8829638957977295,0.8440185189247131,0.8376623392105103	0,0,0	0,0,0	0,0,0	1,1,1	4.0,3.92,3.92	0,0,0	0,1,1	13.0,14.0,13.0	3.0,3.0,3.0	15.0,18.0,17.0	4.0,4.0,4.0	16.0,17.0,16.0	19.0,22.0,21.0	76.0,89.92419,84.0	8.666667,9.333334,8.666667	658.6667,839.2925,728.0	36.592594,46.62736,40.444443	0.025333334,0.029974729,0.028	125.79222106933594,121.30247497558594,121.6568603515625	0,1907,2160	0,1,1	0,1,2	0,19,6	7893.json
2573	4,4,3,3,3	0.11515351384878159,0.11515351384878159,0.8608889579772949,0.77705317735672,0.7215206027030945	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.0,4.0,3.77,3.77,3.77	0,0,0,0,0	2,2,1,1,1	17.0,17.0,11.0,13.0,11.0	5.0,5.0,2.0,3.0,3.0	29.0,29.0,14.0,15.0,13.0	8.0,8.0,2.0,3.0,3.0	22.0,22.0,13.0,16.0,14.0	37.0,37.0,16.0,18.0,16.0	164.99898,164.99898,59.207035,72.0,60.91768	13.6,13.6,5.5,6.5,5.5	2243.986,2243.986,325.6387,468.0,335.04724	124.66589,124.66589,18.09104,26.0,18.613735	0.05499966,0.05499966,0.019735679,0.024,0.020305892	121.76114654541016,121.76114654541016,131.75106811523438,130.7338104248047,131.60296630859375	0,0,4,5,5	0,0,1,1,1	0,0,3,2,2	0,0,103,23,17	10142.json
3906	3	0.9110037088394165	0	0	0	1	3.77	0	1	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	0	0	0	5697.json
3471	13,13	0.23688897490501404,0.2199271321296692	5,5	3,3	8,8	3,3	8.7,8.7	1,1	8,8	29.0,29.0	14.0,14.0	62.0,62.0	19.0,19.0	43.0,43.0	81.0,81.0	439.52744,439.52744	19.67857,19.67857	8649.271,8649.271	480.51508,480.51508	0.14650914,0.14650914	97.1121826171875,97.1121826171875	0,49	0,1	0,2	0,15	2457.json
3906	7	0.861738383769989	1	1	2	2	6.05	1	1	14.0	4.0	23.0	7.0	18.0	30.0	125.097755	12.25	1532.4475	85.13597	0.041699253	113.90496063232422	0	0	0	0	5895.json
3483	10	0.59876549243927	1	2	3	4	5.6	2	0	20.0	6.0	35.0	7.0	26.0	42.0	197.41847	11.666666	2303.2153	127.956406	0.06580616	105.29442596435547	0	0	0	0	6515.json
3503	3	0.002711959183216095	0	0	0	1	3.77	0	1	15.0	4.0	22.0	7.0	19.0	29.0	123.1899	13.125	1616.8674	89.825966	0.0410633	127.94110107421875	0	0	0	0	8137.json
3090	6	0.19211448729038239	1	1	2	2	10.99	0	1	19.0	5.0	30.0	7.0	24.0	37.0	169.6436	13.3	2256.26	125.34778	0.056547865	114.8182601928711	0	0	0	0	5757.json
1482	5	0.7076587080955505	0	0	0	1	3.92	0	1	14.0	3.0	19.0	4.0	17.0	23.0	94.01165	9.333334	877.44214	48.746784	0.031337216	121.07132720947266	0	0	0	0	7280.json
3416	4	0.7772237062454224	0	0	0	1	4.0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	0	6892.json
3623	6,6	0.2190762758255005,0.2190762758255005	1,1	1,1	2,2	2,2	6.53,6.53	0,0	1,1	14.0,14.0	4.0,4.0	19.0,19.0	6.0,6.0	18.0,18.0	25.0,25.0	104.24813,104.24813	10.5,10.5	1094.6053,1094.6053	60.81141,60.81141	0.034749378,0.034749378	117.35027313232422,117.35027313232422	0,19	0,0	0,0	0,0	6173.json
2615	3	0.9237560629844666	0	0	0	1	3.77	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	0	5059.json
1196	5	0.016685495153069496	0	0	0	1	10.99	0	1	15.0	8.0	39.0	16.0	23.0	55.0	248.79591	15.0	3731.9387	207.32993	0.08293197	116.01061248779297	0	0	0	0	8341.json
3906	15,15,15,15,15,15	9.816125966608524E-4,0.0013623785926029086,8.392410236410797E-4,8.566174656152725E-4,8.862058166414499E-4,8.926048176363111E-4	2,2,2,2,2,2	2,2,2,2,2,2	4,4,4,4,4,4	3,3,3,3,3,3	5.59,5.59,5.59,5.59,5.59,5.59	1,1,1,1,1,1	15,14,14,14,14,14	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	3.0,3.0,3.0,3.0,3.0,3.0	2.0,2.0,2.0,2.0,2.0,2.0	4.0,4.0,4.0,4.0,4.0,4.0	4.0,4.0,4.0,4.0,4.0,4.0	1.5,1.5,1.5,1.5,1.5,1.5	6.0,6.0,6.0,6.0,6.0,6.0	0.33333334,0.33333334,0.33333334,0.33333334,0.33333334,0.33333334	0.0013333333,0.0013333333,0.0013333333,0.0013333333,0.0013333333,0.0013333333	119.2308578491211,119.2308578491211,119.2308578491211,119.2308578491211,119.2308578491211,119.2308578491211	0,232,328,1083,1185,3399	0,1,3,8,1,1	0,2,6,16,2,2	0,14,49,8,42,2	434.json
3906	5,5,5	0.5865501761436462,0.5865501761436462,0.5890135169029236	0,0,0	0,0,0	0,0,0	1,1,1	3.92,3.92,3.92	0,0,0	1,1,1	17.0,17.0,17.0	7.0,7.0,7.0	26.0,26.0,25.0	13.0,13.0,13.0	24.0,24.0,24.0	39.0,39.0,38.0	178.81354,178.81354,174.22858	15.785714,15.785714,15.785714	2822.6995,2822.6995,2750.3225	156.81664,156.81664,152.7957	0.059604514,0.059604514,0.05807619	117.72811889648438,117.72811889648438,117.86318969726562	0,2871,3150	0,0,1	0,0,2	0,0,6	8276.json
836	7,7	0.0038596962112933397,0.0041855135932564735	3,3	3,3	6,6	4,4	5.11,5.11	1,1	5,5	26.0,26.0	10.0,10.0	49.0,49.0	22.0,22.0	36.0,36.0	71.0,71.0	367.0647,367.0647	28.6,28.6	10498.051,10498.051	583.22504,583.22504	0.1223549,0.1223549	107.84745788574219,107.84745788574219	0,2	0,1	0,2	0,14	7857.json
1326	2	0.9967837333679199	0	0	0	1	3.77	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	0	9023.json
3906	3,3	0.7186326384544373,0.7142648696899414	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	12.0,11.0	3.0,3.0	14.0,13.0	4.0,4.0	15.0,14.0	18.0,17.0	70.32403,64.72504	8.0,7.3333335	562.5922,474.65027	31.255123,26.36946	0.023441343,0.021575011	130.85629272460938,131.28770446777344	0,3150	0,1	0,2	0,6	5394.json
2239	4,4	0.5518335700035095,0.5371080636978149	0,0	0,0	0,0	1,1	4.0,4.0	0,0	0,0	14.0,13.0	2.0,2.0	17.0,16.0	4.0,4.0	16.0,15.0	21.0,20.0	84.0,78.13781	14.0,13.0	1176.0,1015.7915	65.333336,56.43286	0.028,0.026045937	125.27178192138672,125.64796447753906	0,1483	0,1	0,2	0,6	6304.json
140	3	0.7737402319908142	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	4314.json
3906	6,6,6,5	0.16667155921459198,0.1691984385251999,0.1637066900730133,0.17137141525745392	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,1	5.5,5.5,5.5,3.92	0,0,0,0	1,1,1,2	20.0,20.0,20.0,18.0	5.0,5.0,5.0,5.0	37.0,36.0,35.0,33.0	9.0,9.0,9.0,8.0	25.0,25.0,25.0,23.0	46.0,45.0,44.0,41.0	213.61737,208.97353,204.32967,185.46603	18.0,18.0,18.0,14.400001	3845.1128,3761.5234,3677.934,2670.711	213.61737,208.97353,204.32967,148.37283	0.07120579,0.06965784,0.06810989,0.061822012	113.6197280883789,113.73401641845703,113.85087585449219,117.53816986083984	0,3150,3153,3483	0,1,1,1	0,2,2,3	0,6,6,31	5711.json
2025	15,15,20,20	0.0533599853515625,0.05164054036140442,0.022980868816375732,0.0266373660415411	0,0,2,3	0,0,2,3	0,0,4,6	2,2,4,4	12.69,12.69,12.87,12.87	2,2,4,4	7,7,9,9	28.0,28.0,33.0,35.0	9.0,9.0,13.0,13.0	69.0,69.0,88.0,90.0	19.0,19.0,26.0,26.0	37.0,37.0,46.0,48.0	88.0,88.0,114.0,116.0	458.43192,458.43192,629.68604,647.85565	29.555557,29.555557,33.0,35.0	13549.211,13549.211,20779.639,22674.947	752.73395,752.73395,1154.4243,1259.7192	0.15281063,0.15281063,0.20989534,0.21595189	94.80496215820312,94.80496215820312,88.03398895263672,87.88606262207031	0,120,168,543	0,1,12,1	0,2,19,2	0,5,215,13	8051.json
573	20,20,19,20	0.011912866495549679,0.00742758484557271,0.008410771377384663,0.01001061499118805	3,3,3,3	1,1,1,1	4,4,4,4	5,5,5,5	11.94,11.94,12.06,11.76	4,4,4,4	8,9,10,9	36.0,38.0,38.0,39.0	12.0,12.0,11.0,12.0	97.0,100.0,95.0,97.0	26.0,26.0,24.0,25.0	48.0,50.0,49.0,51.0	123.0,126.0,119.0,122.0	686.9504,711.12585,668.15045,692.0359	39.0,41.166668,41.454548,40.625	26791.064,29274.682,27697.875,28113.957	1488.3925,1626.3712,1538.7709,1561.8865	0.22898346,0.23704195,0.22271682,0.23067863	87.35137176513672,87.17151641845703,88.32662200927734,87.31301879882812	0,289,289,292	0,3,2,5	0,6,5,9	0,39,84,107	794.json
3623	3,3,3	0.8169238567352295,0.8169238567352295,0.8284684419631958	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	10.0,10.0,11.0	2.0,2.0,2.0	12.0,12.0,13.0	2.0,2.0,2.0	12.0,12.0,13.0	14.0,14.0,15.0	50.189476,50.189476,55.506596	5.0,5.0,5.5	250.94739,250.94739,305.2863	13.941522,13.941522,16.96035	0.016729826,0.016729826,0.018502198	132.61029052734375,132.61029052734375,132.086669921875	0,983,1006	0,0,1	0,0,2	0,0,6	5030.json
3140	5,5,6	0.01162746176123619,0.01162746176123619,0.00740538677200675	1,1,1	1,1,1	2,2,2	2,2,2	5.99,5.99,10.99	0,0,0	1,1,2	20.0,20.0,21.0	8.0,8.0,8.0	33.0,33.0,37.0	12.0,12.0,12.0	28.0,28.0,29.0	45.0,45.0,49.0	216.33098,216.33098,238.04108	15.0,15.0,15.75	3244.9646,3244.9646,3749.147	180.27582,180.27582,208.28595	0.072110325,0.072110325,0.07934702	116.50769805908203,116.50769805908203,113.05679321289062	0,500,1299	0,0,2	0,0,3	0,0,34	3733.json
3906	16,16	0.02104407176375389,0.020822817459702492	7,7	4,4	11,11	5,5	7.76,7.76	4,4	6,6	22.0,22.0	7.0,7.0	70.0,69.0	24.0,24.0	29.0,29.0	94.0,93.0	456.65024,451.79227	37.714287,37.714287	17222.238,17039.023	956.791,946.6124	0.15221675,0.15059742	93.08969116210938,93.14530944824219	0,3153	0,1	0,2	0,6	8663.json
2052	15,15,17	0.017939085140824318,0.018860744312405586,0.0026101258117705584	5,5,6	4,4,4	9,9,10	3,3,4	9.33,9.33,10.02	1,1,2	7,7,12	34.0,35.0,37.0	11.0,11.0,12.0	86.0,83.0,104.0	26.0,26.0,35.0	45.0,46.0,49.0	112.0,109.0,139.0	615.0876,602.06824,780.44464	40.181816,41.363636,53.958336	24715.336,24903.73,42111.492	1373.0742,1383.5405,2339.5273	0.20502919,0.2006894,0.26014823	93.0464096069336,93.15766143798828,89.55065155029297	0,847,1213	0,1,9	0,2,14	0,8,219	5843.json
3550	3,3	0.0,0.0	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	16.0,17.0	8.0,8.0	27.0,25.0	14.0,13.0	24.0,25.0	41.0,38.0	187.98346,176.46652	14.0,13.8125	2631.7686,2437.4438	146.20937,135.41354	0.062661156,0.058822174	125.74343872070312,126.07219696044922	0,2345	0,1	0,2	0,1	6520.json
2761	3	0.934962809085846	0	0	0	1	3.77	0	0	12.0	7.0	15.0	7.0	19.0	22.0	93.45441	6.0	560.72644	31.151468	0.03115147	129.37762451171875	0	0	0	0	276.json
1602	3	0.003747445996850729	0	0	0	1	3.77	0	3	14.0	6.0	20.0	6.0	20.0	26.0	112.37013	7.0	786.59094	43.699497	0.03745671	128.41912841796875	0	0	0	0	2861.json
1573	2	0.9853823184967041	0	0	0	1	3.77	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	139.0139617919922	0	0	0	0	10054.json
1680	3	0.9265639185905457	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	1094.json
1867	3,7,6	0.34840553998947144,0.4873661398887634,0.6983823776245117	0,1,2	0,1,2	0,2,4	1,2,2	3.77,7.92,5.5	0,1,1	1,2,2	12.0,15.0,14.0	4.0,4.0,3.0	14.0,24.0,25.0	4.0,6.0,4.0	16.0,19.0,17.0	18.0,30.0,29.0	72.0,127.43783,118.53642	6.0,11.25,9.333334	432.0,1433.6755,1106.34	24.0,79.64864,61.463333	0.024,0.042479277,0.039512143	130.7338104248047,113.80858612060547,116.6823501586914	0,1268,1268	0,6,3	0,7,7	0,97,73	1451.json
3365	3	0.32908207178115845	0	0	0	1	3.77	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	0	7125.json
3906	4,4	0.002060212194919586,0.0031431305687874556	0,0	0,0	0,0	1,1	4.0,4.0	0,0	3,3	18.0,18.0	7.0,7.0	31.0,29.0	9.0,9.0	25.0,25.0	40.0,38.0	185.75424,176.46652	11.571428,11.571428	2149.442,2041.9697	119.41344,113.442764	0.06191808,0.058822174	121.14502716064453,121.41175079345703	0,3150	0,1	0,2	0,12	5990.json
17	5	0.22555062174797058	0	0	0	1	5.99	0	0	13.0	4.0	17.0	5.0	17.0	22.0	89.92419	8.125	730.63403	40.59078	0.029974729	121.30247497558594	0	0	0	0	606.json
3906	3,3,3,3	0.4185139238834381,0.4185139238834381,0.45215654373168945,0.45215654373168945	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	8.0,8.0,9.0,9.0	2.0,2.0,2.0,2.0	9.0,9.0,10.0,10.0	2.0,2.0,2.0,2.0	10.0,10.0,11.0,11.0	11.0,11.0,12.0,12.0	36.541206,36.541206,41.51318,41.51318	4.0,4.0,4.5,4.5	146.16483,146.16483,186.80931,186.80931	8.120268,8.120268,10.378295,10.378295	0.012180402,0.012180402,0.013837727,0.013837727	134.26058959960938,134.26058959960938,133.59722900390625,133.59722900390625	0,270,667,1266	0,0,1,0	0,0,2,0	0,0,7,0	4518.json
3906	6,6,11	0.06849539279937744,0.07461394369602203,0.09074251353740692	3,3,5	2,2,4	5,5,9	2,2,3	7.18,7.18,6.0	0,0,1	2,2,4	21.0,21.0,21.0	8.0,8.0,11.0	37.0,37.0,53.0	11.0,11.0,20.0	29.0,29.0,32.0	48.0,48.0,73.0	233.1831,233.1831,365.0	14.4375,14.4375,19.09091	3366.581,3366.581,6968.182	187.03229,187.03229,387.12122	0.077727705,0.077727705,0.12166667	113.16400909423828,113.16400909423828,100.78462982177734	0,1185,3778	0,1,6	0,2,7	0,28,153	1700.json
3497	9,11,11,11	0.6688212752342224,0.5705569386482239,0.6037149429321289,0.6141805052757263	2,2,2,2	2,2,2,2	4,4,4,4	3,3,3,3	7.33,7.9,7.9,7.9	1,1,1,1	6,7,6,6	25.0,27.0,26.0,26.0	6.0,6.0,6.0,6.0	49.0,53.0,50.0,50.0	9.0,9.0,9.0,9.0	31.0,33.0,32.0,32.0	58.0,62.0,59.0,59.0	287.34338,312.75244,295.0,295.0	18.75,20.25,19.5,19.5	5387.6885,6333.237,5752.5,5752.5	299.31604,351.8465,319.58334,319.58334	0.095781125,0.10425081,0.09833334,0.09833334	105.27943420410156,101.58795166015625,101.8918228149414,101.8918228149414	0,0,32,58	0,2,1,1	0,2,2,2	0,28,7,11	1156.json
1506	3	0.5618999004364014	0	0	0	1	3.77	0	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	0	9812.json
3097	21,20,18,18,23,26	0.0,6.080640014261007E-4,0.001186896930448711,0.0015899005811661482,1.8672790611162782E-4,1.780499442247674E-4	2,2,1,1,2,2	2,2,1,1,2,2	4,4,2,2,4,4	4,4,3,3,4,4	10.56,10.08,9.67,9.67,11.87,12.84	1,1,1,1,1,1	17,13,11,12,16,17	42.0,38.0,39.0,39.0,39.0,40.0	15.0,14.0,13.0,13.0,13.0,14.0	129.0,112.0,97.0,93.0,119.0,126.0	37.0,33.0,28.0,28.0,35.0,39.0	57.0,52.0,52.0,52.0,52.0,54.0	166.0,145.0,125.0,121.0,154.0,165.0	968.25977,826.5638,712.555,689.75323,877.86774,949.55646	51.8,44.785717,42.000004,42.000004,52.5,55.714287	50155.855,37018.25,29927.312,28969.639,46088.055,52903.86	2786.4365,2056.5693,1662.6284,1609.4243,2560.4475,2939.1033	0.32275325,0.27552125,0.23751833,0.22991775,0.29262257,0.3165188	85.00613403320312,86.61929321289062,89.32791900634766,89.49703979492188,84.0420150756836,81.64765930175781	0,3,215,495,1255,2964	0,4,1,1,5,5	0,9,5,2,5,7	0,89,116,9,177,84	8969.json
371	10	0.0539521761238575	0	0	0	2	6.25	1	4	25.0	13.0	50.0	21.0	38.0	71.0	372.60287	20.192307	7523.7114	417.98398	0.124200955	102.45145416259766	0	0	0	0	4365.json
195	13	0.003453246783465147	2	2	4	3	4.92	1	9	34.0	10.0	79.0	22.0	44.0	101.0	551.4026	37.4	20622.457	1145.692	0.18380086	95.93299865722656	0	0	0	0	6438.json
1797	17	0.10873355716466904	2	2	4	4	9.21	3	7	34.0	6.0	66.0	13.0	40.0	79.0	420.4323	36.833336	15485.925	860.32916	0.14014411	92.76727294921875	0	0	0	0	2162.json
3015	6,7,8	0.05380202457308769,0.2817692756652832,0.09730931371450424	0,0,0	0,0,0	0,0,0	1,1,1	5.5,5.11,7.94	0,0,1	3,3,3	22.0,23.0,23.0	9.0,9.0,9.0	35.0,38.0,38.0	13.0,15.0,13.0	31.0,32.0,32.0	48.0,53.0,51.0	237.80142,265.0,255.0	15.888888,19.166666,16.61111	3778.4001,5079.1665,4235.833	209.91112,282.1759,235.32405	0.079267144,0.08833333,0.085	113.29203033447266,110.23165893554688,108.26847839355469	0,231,2510	0,1,5	0,1,9	0,45,57	10378.json
