Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1576	4,5,5,5,6,6,6,6,8,11	0.10189691931009293,0.1734154373407364,0.12349024415016174,0.15917329490184784,0.007019723765552044,0.002775980159640312,0.004540795926004648,0.007906842045485973,0.0011382714146748185,3.994362195953727E-4	0,0,0,0,0,0,0,0,1,2	0,0,0,0,0,0,0,0,1,2	0,0,0,0,0,0,0,0,2,4	1,1,1,1,1,1,1,1,2,3	2.0,1.96,1.96,1.96,1.89,1.89,1.89,1.89,2.4,2.41	0,0,0,0,0,0,0,0,0,1	2,1,2,1,2,2,2,2,3,3	0,274,290,300,317,318,351,398,398,454	0,4,2,2,1,3,1,1,2,3	0,7,4,4,1,6,2,2,2,3	0,69,29,25,82,46,3,5,92,109	664.json
1638	3,3,3,3,3,10	0.6945946216583252,0.6945946216583252,0.6945946216583252,0.6945946216583252,0.6945946216583252,0.03293071687221527	0,0,0,0,0,2	0,0,0,0,0,2	0,0,0,0,0,4	1,1,1,1,1,3	1.89,1.89,1.89,1.89,1.89,2.53	0,0,0,0,0,1	0,0,0,0,0,1	0,14,355,372,803,1512	0,0,0,0,0,7	0,0,0,0,0,7	0,0,0,0,0,307	5548.json
1727	3,3,3,3,3,3,3,3,3,3	0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982,0.9269015789031982	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,19,87,90,90,103,112,438,444,892	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	6485.json
1706	3,3,3,3,3,3,3,3,4,4,4,4	5.406868294812739E-4,5.406868294812739E-4,5.406868294812739E-4,5.406868294812739E-4,4.925510147586465E-4,5.527320317924023E-4,5.527320317924023E-4,0.0,3.821355930995196E-4,3.821355930995196E-4,3.821355930995196E-4,0.004336714744567871	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,26.32,26.32,26.32,26.32	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2	0,68,82,91,417,421,423,563,767,871,1089,1171	0,0,0,0,1,2,0,2,2,0,0,2	0,0,0,0,2,4,0,4,3,0,0,4	0,0,0,0,5,12,0,27,82,0,0,35	6425.json
1069	3,3,3,3	0.9317311644554138,0.9317311644554138,0.9269015789031982,0.9269015789031982	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,362,362,363	0,0,3,0	0,0,6,0	0,0,12,0	242.json
242	3	0.20729735493659973	0	0	0	1	1.89	0	2	0	0	0	0	342.json
947	3	0.7578322887420654	0	0	0	1	1.89	0	0	0	0	0	0	3506.json
623	15	2.721474738791585E-4	2	2	4	4	6.56	2	22	0	0	0	0	6395.json
940	8	0.010073259472846985	0	0	0	2	2.83	1	4	0	0	0	0	4647.json
947	5,2	0.10670778155326843,0.48319074511528015	1,0	1,0	2,0	2,1	2.99,0.0	1,0	3,0	0,1	0,0	0,3	0,129	3642.json
950	8,8	0.010460630990564823,0.010460630990564823	0,0	0,0	0,0	1,1	1.73,1.73	0,0	2,2	0,115	0,0	0,0	0,0	5684.json
687	19,20,22	0.001219261554069817,0.0018096375279128551,9.846413740888238E-4	12,12,13	10,9,10	22,21,23	7,7,7	6.08,6.41,6.17	5,5,5	15,14,16	0,0,0	0,12,4	0,19,6	0,456,112	202.json
947	5,2	0.4132238030433655,0.6558620929718018	1,0	1,0	2,0	2,1	2.99,0.0	1,0	3,0	0,1	0,0	0,3	0,91	3653.json
595	3,3	0.3126809597015381,0.8724136352539062	0,0	0,0	0,0	1,1	1.89,2.0	0,0	0,0	0,0	0,1	0,1	0,22	6901.json
262	3	0.005674673710018396	0	0	0	1	1.89	0	3	0	0	0	0	1534.json
950	15,15	2.5611143792048097E-4,2.5611143792048097E-4	5,5	8,8	13,13	5,5	2.4,2.4	1,1	12,12	0,115	0,0	0,0	0,0	5731.json
865	3,3,3,3	0.005351154133677483,0.005351154133677483,0.005351154133677483,0.025796426460146904	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	4,4,4,4	0,31,237,331	0,0,1,1	0,0,2,2	0,0,5,12	6350.json
867	3	0.4256013035774231	0	0	0	1	1.89	0	1	0	0	0	0	744.json
751	37,37,37,37	0.0035767301451414824,0.0029658160638064146,0.001343989628367126,0.0013306770706549287	7,7,7,7	6,6,7,7	13,13,14,14	6,6,6,6	5.97,5.97,5.97,5.97	4,4,4,4	10,10,10,10	0,1,296,323	0,1,2,1	0,2,4,2	0,32,59,6	5253.json
1227	8,8,3	0.5032668709754944,0.521640956401825,0.8968484401702881	1,1,0	1,1,0	2,2,0	2,2,1	1.41,2.83,1.89	1,1,0	1,1,0	0,393,1224	0,0,1	0,0,7	0,32,141	5516.json
948	3	3.286559949629009E-4	0	0	0	1	1.89	0	4	0	0	0	0	1001.json
947	5,2	0.4865690767765045,0.6706034541130066	1,0	1,0	2,0	2,1	2.99,0.0	1,0	3,0	0,1	0,0	0,3	0,81	3637.json
1606	6,6,7,5	0.012037449516355991,0.011536387726664543,0.0068581304512917995,0.0	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,1	2.75,2.75,4.71,1.96	1,1,1,0	4,4,5,9	0,0,278,424	0,1,2,3	0,2,3,8	0,7,29,132	1498.json
981	3	0.36702507734298706	0	0	0	1	1.89	0	1	0	0	0	0	1682.json
947	3,3	0.3557947874069214,0.3557947874069214	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,330	0,0	0,0	0,0	3278.json
1268	3,3,3	0.010921651497483253,0.009643618948757648,0.009643618948757648	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,329,433	0,1,0	0,2,0	0,8,0	6654.json
262	3	0.21028770506381989	0	0	0	1	1.89	0	2	0	0	0	0	1040.json
1302	6,6,6,10	0.6774870753288269,0.7040225267410278,0.7142103314399719,0.042012207210063934	1,1,1,2	1,1,1,2	2,2,2,4	2,2,2,3	2.75,2.75,2.75,2.53	1,1,1,1	1,1,1,1	0,45,57,744	0,1,2,6	0,2,4,8	0,8,10,285	3314.json
3099	14,14,15,15,15,15,15,14,12,14,14,14,14,15	0.007011621259152889,0.007011621259152889,0.004056406673043966,0.0038778141606599092,0.0038778141606599092,0.0038778141606599092,0.0038778141606599092,0.006006480194628239,0.004750293213874102,0.005822537466883659,0.005754407960921526,0.007729643490165472,0.0077275619842112064,0.0070945811457931995	1,1,1,1,1,1,1,1,0,1,1,1,1,1	1,1,1,1,1,1,1,1,0,1,1,1,1,1	2,2,2,2,2,2,2,2,0,2,2,2,2,2	2,2,2,2,2,2,2,2,1,2,2,2,2,2	1.83,1.83,2.07,3.54,3.54,3.54,3.54,3.66,3.46,3.66,1.83,1.83,1.83,1.77	1,1,1,1,1,1,1,1,0,1,1,1,1,1	16,16,18,18,18,18,18,16,15,16,16,16,16,17	0,0,0,1,1067,1123,1137,1757,1813,1823,1830,1838,2198,2852	0,0,1,15,0,0,0,0,1,3,14,1,1,1	0,0,1,30,0,0,0,1,4,4,28,2,2,1	0,0,44,130,0,0,0,37,45,35,115,24,4,51	511.json
