Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
3972	3,3,3,3,3,3,3,3,3	0.5303176045417786,0.6021155714988708,0.7815455198287964,0.7815455198287964,0.7817946076393127,0.7817946076393127,0.7817946076393127,0.7817946076393127,0.47218433022499084	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1.89,1.89,1.41,1.41,1.41,1.41,1.41,1.41,1.41	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,2	0,1,146,162,164,172,594,1962,2429	0,1,3,0,3,0,0,0,2	0,2,6,0,6,0,0,0,4	0,20,72,0,42,0,0,0,22	17735.json
2879	3,3	0.6137295365333557,0.6053083539009094	0,0	0,0	0,0	1,1	1.41,1.41	0,0	1,1	0,0	0,1	0,2	0,6	16767.json
3025	4,4,4,4,4	0.010594375431537628,0.010361628606915474,0.010361628606915474,0.02115665189921856,0.02115665189921856	1,1,1,0,0	1,1,1,0,0	2,2,2,0,0	2,2,2,1,1	1.5,1.5,1.5,1.5,1.5	0,0,0,0,0	2,2,2,2,2	0,38,53,184,268	0,1,0,1,0	0,2,0,2,0	0,12,0,15,0	5942.json
2011	4	0.5990803837776184	0	0	0	1	1.5	0	1	0	0	0	0	22739.json
2223	3	0.6289877891540527	0	0	0	1	1.41	0	1	0	0	0	0	22512.json
3068	7,7,7	0.5616343021392822,0.6128700375556946,0.6128700375556946	0,0,0	0,0,0	0,0,0	2,2,2	2.27,2.27,2.27	1,1,1	2,2,2	0,0,5	0,1,0	0,2,0	0,12,0	14254.json
2405	4	0.1627824455499649	0	0	0	1	1.5	0	1	0	0	0	0	18230.json
3063	3,3,3	0.7852956056594849,0.7852956056594849,0.9163740873336792	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	1,1,0	0,0,188	0,0,2	0,0,4	0,0,20	15978.json
2820	3	0.053407907485961914	0	0	0	1	1.41	0	1	0	0	0	0	26975.json
3330	3,3,3,3	0.651671826839447,0.651671826839447,0.651671826839447,0.36649128794670105	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.41,1.41,1.41,1.41	0,0,0,0	0,0,0,0	0,0,267,494	0,0,0,1	0,0,0,2	0,0,0,5	14654.json
3252	3,3	0.7772821187973022,0.7772821187973022	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,188	0,0	0,0	0,0	16635.json
3486	3	0.7655083537101746	0	0	0	1	1.41	0	0	0	0	0	0	18160.json
2588	3,3	0.2656218111515045,0.2656218111515045	0,0	0,0	0,0	1,1	1.41,1.41	0,0	1,1	0,5	0,0	0,0	0,0	6152.json
2618	3,3,3	0.033266812562942505,0.035172171890735626,0.035172171890735626	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	0,0,0	0,3,35	0,1,0	0,2,0	0,4,0	6193.json
3480	3	0.25884702801704407	0	0	0	1	1.41	0	2	0	0	0	0	12301.json
2623	3,3	0.05937410891056061,0.05937410891056061	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,25	0,0	0,0	0,0	26034.json
3331	4,3,3,3	0.3023945391178131,0.023760315030813217,0.023760315030813217,0.03014015033841133	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.5,1.41,1.41,1.41	0,0,0,0	1,2,2,2	0,22,268,456	0,3,0,1	0,7,0,2	0,80,0,4	16306.json
3314	4	0.4590723514556885	0	0	0	1	1.5	0	0	0	0	0	0	7515.json
2600	4,4	0.4237578213214874,0.4237578213214874	0,0	0,0	0,0	1,1	1.5,1.5	0,0	0,0	0,17	0,0	0,0	0,0	6077.json
1742	8	0.11581041663885117	0	0	0	1	2.98	1	5	0	0	0	0	5110.json
3684	11,11,11,6,6,6,6	0.04104064777493477,0.04313204064965248,0.023043226450681686,0.0023665837943553925,6.537109147757292E-4,6.537109147757292E-4,0.004561882000416517	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,1,1,1,1	3.85,3.85,3.91,4.03,4.03,4.03,4.03	1,1,1,0,0,0,0	5,5,5,5,5,5,5	0,0,50,120,302,305,864	0,1,11,1,2,0,1	0,2,22,10,4,0,2	0,8,29,315,48,0,61	1428.json
2089	3	0.8011710047721863	0	0	0	1	1.41	0	0	0	0	0	0	9058.json
2628	3,3	0.26906806230545044,0.26906806230545044	0,0	0,0	0,0	1,1	1.41,1.41	0,0	1,1	0,45	0,0	0,0	0,0	6163.json
2427	4	0.0482962466776371	0	0	0	1	1.5	0	2	0	0	0	0	15616.json
3138	4,4,4,4	0.43659573793411255,0.43659573793411255,0.5664401054382324,0.43659573793411255	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.5,1.5,1.5,1.5	0,0,0,0	0,0,1,0	0,33,333,1049	0,0,2,2	0,0,4,4	0,0,13,13	8717.json
3587	3,3,3,3	0.5823590755462646,0.5010706782341003,0.5010706782341003,0.8043732047080994	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.41,1.41,1.41,1.41	0,0,0,0	1,1,1,0	0,29,40,102	0,2,0,3	0,4,0,6	0,28,0,27	27752.json
2857	8,9,9,8	3.9916037349030375E-4,8.709593676030636E-4,0.0011104027507826686,0.0025595114566385746	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	3.6,5.37,5.37,3.66	1,1,1,1	5,5,4,4	0,0,121,218	0,9,2,2	0,17,4,5	0,66,37,86	10562.json
3350	4	0.659252941608429	0	0	0	1	1.5	0	0	0	0	0	0	26495.json
3988	3	0.5928254127502441	0	0	0	1	1.89	0	1	0	0	0	0	28259.json
3027	4,3,3,3,3,3	0.21370559930801392,0.09639599174261093,0.07808023691177368,0.07808023691177368,0.07405749708414078,0.07405749708414078	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.5,1.41,1.41,1.41,1.41,1.41	0,0,0,0,0,0	2,2,2,2,2,2	0,22,40,55,270,270	0,2,2,0,3,0	0,5,4,0,6,0	0,84,27,0,44,0	5903.json
3314	4	0.1441502869129181	0	0	0	1	1.5	0	1	0	0	0	0	7635.json
1906	3,3	0.6001115441322327,0.6103620529174805	0,0	0,0	0,0	1,1	1.41,1.89	0,0	0,0	0,188	0,3	0,6	0,7	19285.json
3480	3	0.3454330563545227	0	0	0	1	1.41	0	0	0	0	0	0	12356.json
2005	3	0.006432096008211374	0	0	0	1	1.41	0	0	0	0	0	0	25324.json
1983	3,3,4	0.14533314108848572,0.17890644073486328,0.06185584142804146	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,2.49	0,0,0	0,0,0	0,18,235	0,1,4	0,2,7	0,15,126	6457.json
3113	15,15,15,15,7,7,7,6,11	0.03921721130609512,0.045155927538871765,0.00278660049661994,0.0027980534359812737,5.537241813726723E-4,5.537241813726723E-4,4.2839310481213033E-4,0.025323692709207535,0.008037078194320202	0,0,0,0,1,1,1,0,1	0,0,0,0,1,1,1,0,1	0,0,0,0,2,2,2,0,2	1,1,1,1,2,2,2,1,2	10.76,6.02,6.02,6.02,5.32,5.32,5.32,5.1,5.22	0,0,0,0,0,0,0,0,1	20,18,27,27,7,7,7,8,6	0,1,1,7,7,8,10,1024,1325	0,15,6,1,7,0,5,6,9	0,30,12,2,25,0,10,13,13	0,512,245,1,726,0,54,391,256	8878.json
2005	4	0.6612037420272827	0	0	0	1	1.5	0	0	0	0	0	0	25303.json
3719	3,3,5,5,5,5,5,5	0.004708149470388889,0.002245916984975338,0.005217189900577068,0.010197681374847889,0.010197681374847889,0.010197681374847889,0.010197681374847889,0.010688469745218754	0,0,1,1,1,1,1,1	0,0,1,1,1,1,1,1	0,0,2,2,2,2,2,2	1,1,2,2,2,2,2,2	1.41,1.41,2.24,2.24,2.24,2.24,2.24,2.24	0,0,0,0,0,0,0,0	3,3,5,5,5,5,5,5	0,69,110,183,262,343,526,2043	0,1,2,1,0,0,0,1	0,2,2,2,0,0,0,2	0,1,72,10,0,0,0,6	24870.json
2304	20,20,20	0.013444344513118267,0.0136926444247365,0.014232033863663673	2,2,2	2,2,2	4,4,4	4,4,4	2.73,2.73,2.73	2,2,2	11,11,11	0,71,243	0,1,3	0,2,6	0,26,22	18000.json
3035	4,4	0.6389466524124146,0.6850005388259888	0,0	0,0	0,0	1,1	1.5,1.5	0,0	1,1	0,160	0,1	0,2	0,4	15506.json
3037	3,3	0.8877856135368347,0.7215758562088013	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,201	0,1	0,2	0,5	13529.json
2574	3	0.8362678289413452	0	0	0	1	1.41	0	0	0	0	0	0	25765.json
1268	3,3,3	0.2725203335285187,0.5758203268051147,0.8059503436088562	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	2,3,2	0,191,193	0,1,1	0,2,2	0,23,25	3546.json
3256	4,4	0.09064874053001404,0.096006840467453	0,0	0,0	0,0	1,1	1.5,1.5	0,0	0,0	0,618	0,1	0,2	0,12	10484.json
1078	51,54,43	0.0,0.0,0.0	4,5,2	5,6,2	9,11,4	6,7,3	2.97,2.93,3.1	2,2,2	31,32,26	0,355,676	0,5,2	0,6,23	0,163,392	7306.json
3338	3,3,3,3,3	0.6669530868530273,0.26129817962646484,0.26129817962646484,0.6669530868530273,0.3961361050605774	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.41,1.41,1.41,1.41,1.41	0,0,0,0,0	0,0,0,0,0	0,0,275,463,502	0,1,0,1,1	0,2,0,2,2	0,4,0,4,5	14385.json
2859	4,4,4	0.19248348474502563,0.43719643354415894,0.35994771122932434	0,0,0	0,0,0	0,0,0	1,1,1	1.5,1.5,1.5	0,0,0	1,1,0	0,27,102	0,3,2	0,6,4	0,44,13	19908.json
3291	3,3,3,3,3	0.03750622645020485,0.007847191765904427,0.0032137755770236254,0.007429169956594706,0.5281462073326111	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.41,1.41,1.41,1.41,1.41	0,0,0,0,0	2,3,3,3,2	0,179,412,652,653	0,1,3,1,3	0,2,6,2,6	0,31,31,22,66	27348.json
2902	4,4,4	0.7238109111785889,0.6933075785636902,0.7238109111785889	0,0,0	0,0,0	0,0,0	1,1,1	1.5,1.5,1.5	0,0,0	1,0,1	0,45,70	0,2,2	0,4,4	0,13,13	21468.json
2805	3	0.2372787445783615	0	0	0	1	1.41	0	1	0	0	0	0	24476.json
2411	3,3	0.8567606806755066,0.8567606806755066	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,792	0,0	0,0	0,0	18354.json
2701	4	0.16712696850299835	0	0	0	1	1.5	0	1	0	0	0	0	10354.json
2915	4,4	0.0020345591474324465,0.12499875575304031	0,0	0,0	0,0	1,1	1.5,1.5	0,0	1,1	0,5	0,1	0,2	0,12	28006.json
2630	3,3	0.7122839093208313,0.6861241459846497	0,0	0,0	0,0	1,1	1.41,1.41	0,0	1,1	0,715	0,1	0,2	0,13	18484.json
2594	4	0.24350306391716003	0	0	0	1	1.5	0	0	0	0	0	0	7643.json
1145	28,28	0.0,0.0	4,4	4,4	8,8	5,5	5.32,5.32	2,2	26,26	0,79	0,1	0,2	0,6	21585.json
2615	4,4	0.45743709802627563,0.45743709802627563	0,0	0,0	0,0	1,1	1.5,1.5	0,0	0,0	0,32	0,0	0,0	0,0	6261.json
3486	3	0.9361560940742493	0	0	0	1	1.41	0	0	0	0	0	0	18238.json
2672	3,3	0.04260910302400589,0.5023764371871948	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,21	0,3	0,6	0,28	27183.json
3972	12,3,3,12,12,12,12,12,12,12,13,13,13,13,13,15,15,15	0.03613954409956932,0.306987464427948,0.29184576869010925,0.04396025463938713,0.043852299451828,0.04566191881895065,0.04566191881895065,0.04566191881895065,0.04566191881895065,0.044898755848407745,0.0450248047709465,0.0450248047709465,0.0450248047709465,0.03132876008749008,0.03132876008749008,0.030457179993391037,0.03293164074420929,0.052214667201042175	4,0,0,4,4,4,4,4,4,4,6,6,6,6,6,4,4,4	3,0,0,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3	7,0,0,7,7,7,7,7,7,7,10,10,10,10,10,7,7,7	4,1,1,4,4,4,4,4,4,4,5,5,5,5,5,4,4,4	3.32,3.77,1.41,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.43,2.43,2.43,2.43,2.43,2.6,2.6,2.6	2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	6,2,2,6,6,6,6,6,6,6,7,7,7,8,8,7,7,7	0,2,35,126,151,162,174,179,206,240,257,293,1160,1889,1964,2231,2239,2456	0,3,0,1,1,1,0,0,0,1,4,0,0,1,0,9,1,1	0,16,0,2,2,2,0,0,0,2,7,0,0,2,0,16,2,2	0,381,85,289,4,15,0,0,0,6,153,0,0,15,0,245,4,32	11235.json
2615	3,3	0.28561684489250183,0.28561684489250183	0,0	0,0	0,0	1,1	1.41,1.41	0,0	1,1	0,32	0,0	0,0	0,0	6254.json
3344	4,4	0.6722627878189087,0.6722627878189087	0,0	0,0	0,0	1,1	1.5,1.5	0,0	1,1	0,281	0,0	0,0	0,0	16008.json
3486	22	0.0	17	17	34	18	0.86	0	17	0	0	0	0	18114.json
1251	6	0.01604507863521576	1	1	2	2	2.06	1	5	0	0	0	0	8019.json
3684	3,3,4,4,4,4,4	0.22795872390270233,0.2132054567337036,0.1721567064523697,0.511799693107605,0.5612412095069885,0.5612412095069885,0.5612412095069885	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.41,1.41,1.5,1.5,1.5,1.5,1.5	0,0,0,0,0,0,0	2,2,3,2,2,2,2	0,0,116,130,143,305,1247	0,1,1,1,1,0,0	0,2,1,2,2,0,0	0,8,25,37,8,0,0	1624.json
3407	3,3,3	0.9600980877876282,0.9600980877876282,0.9600980877876282	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	0,0,0	0,14,35	0,0,0	0,0,0	0,0,0	22277.json
3616	4,4,4,3	0.048405952751636505,0.22112035751342773,0.2677713930606842,0.16492463648319244	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.5,1.5,1.5,1.41	0,0,0,0	2,2,2,2	0,239,261,265	0,2,3,3	0,4,6,7	0,47,65,93	7900.json
3493	14,8	0.06900428235530853,0.09211472421884537	11,3	5,3	16,6	6,3	2.02,2.12	0,0	6,5	0,684	0,5	0,16	0,230	11843.json
641	9	2.589198120404035E-4	0	0	0	1	3.4	0	9	0	0	0	0	3156.json
3616	4,4,4,3	0.048405952751636505,0.22112035751342773,0.39953041076660156,0.1281035989522934	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.5,1.5,1.5,1.41	0,0,0,0	2,2,2,2	0,239,261,265	0,2,3,3	0,4,6,7	0,47,47,93	7929.json
3032	23,29	0.0034178162459284067,0.003101765876635909	3,4	5,7	8,11	6,7	4.84,5.38	3,4	8,8	0,27	0,9	0,12	0,357	10841.json
2967	3	0.8819847702980042	0	0	0	1	1.41	0	0	0	0	0	0	10276.json
2574	3	0.8542606234550476	0	0	0	1	1.41	0	0	0	0	0	0	25722.json
3684	10,11,13,14,13,14,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.6,1.54,1.44,2.65,1.08,1.05,1.05,1.05	0,0,0,0,0,0,0,0	7,8,10,10,10,11,11,11	0,0,0,130,143,158,305,2008	0,1,2,2,1,1,0,1	0,1,2,4,3,1,0,2	0,81,192,49,15,85,0,6	1617.json
3004	3	0.5369402766227722	0	0	0	1	1.41	0	1	0	0	0	0	15784.json
2836	23,24,26,35	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.74,2.69,2.6,2.28	0,0,0,0	40,42,46,64	0,1195,1201,2350	0,1,3,10	0,1,4,11	0,89,86,377	13107.json
2080	4	0.5149571895599365	0	0	0	1	1.5	0	0	0	0	0	0	23157.json
2859	8,8	0.001722196233458817,0.0017362151993438601	3,3	3,3	6,6	3,3	3.27,3.27	0,0	8,6	0,27	0,1	0,2	0,12	19948.json
2537	3	0.8931995630264282	0	0	0	1	1.41	0	0	0	0	0	0	19701.json
3799	3,3	0.9215309619903564,0.9215309619903564	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,423	0,0	0,0	0,0	24158.json
3684	5,6	0.11795691400766373,0.15707550942897797	0,0	0,0	0,0	1,1	1.96,4.03	0,0	4,4	0,305	0,0	0,0	0,23	1606.json
3972	3,3,3,3,3,3,3	0.41458287835121155,0.9395173192024231,0.9395173192024231,0.9395173192024231,0.9395173192024231,0.9395173192024231,0.9395173192024231	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.41,1.41,1.41,1.41,1.41,1.41	0,0,0,0,0,0,0	1,0,0,0,0,0,0	0,126,151,162,174,206,240	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,27,0,0,0,0,0	26512.json
3066	3,3,3	0.8819847702980042,0.8819847702980042,0.7255340218544006	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	0,0,0	0,3,230	0,0,2	0,0,4	0,0,11	13243.json
1536	5	0.41848525404930115	0	0	0	1	1.47	0	2	0	0	0	0	11868.json
3988	3,3	0.8936096429824829,0.8936096429824829	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,621	0,0	0,0	0,0	26445.json
2568	3	0.9508591294288635	0	0	0	1	1.41	0	0	0	0	0	0	9748.json
3110	3,3	0.3081536293029785,0.3081536293029785	0,0	0,0	0,0	1,1	1.41,1.41	0,0	2,2	0,5	0,0	0,0	0,0	9400.json
2883	8,8,4,4,4,4	0.0027233066502958536,0.0027233066502958536,0.0,0.0,0.0,0.0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.97,3.97,3.67,3.67,3.67,3.67	0,0,0,0,0,0	6,6,6,6,6,6	0,26,51,817,894,1927	0,0,2,1,1,1	0,0,8,2,2,2	0,0,56,4,4,4	20800.json
1906	4,4	0.6288390159606934,0.5833645462989807	0,0	0,0	0,0	1,1	1.5,1.5	0,0	1,1	0,110	0,2	0,4	0,21	19482.json
2899	3,3	0.7388542294502258,0.7388542294502258	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,4	0,0	0,0	0,0	23671.json
2494	3	0.9395173192024231	0	0	0	1	1.41	0	0	0	0	0	0	12986.json
2278	4	0.12601321935653687	0	0	0	1	1.5	0	1	0	0	0	0	12244.json
2133	19	0.014773384667932987	11	8	19	9	2.22	1	4	0	0	0	0	22199.json
1158	3	0.43255704641342163	0	0	0	1	1.41	0	2	0	0	0	0	8493.json
1884	22	0.0	11	10	21	11	3.47	0	32	0	0	0	0	2352.json
2938	3,3,3	0.25970521569252014,0.25970521569252014,0.25970521569252014	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	2,2,2	0,3,81	0,0,0	0,0,0	0,0,0	21709.json
3915	8,6,6,6,8,8,6	0.1830415576696396,0.2737165689468384,0.28370317816734314,0.26985061168670654,0.28693899512290955,0.28693899512290955,0.691764771938324	0,0,0,0,1,1,1	0,0,0,0,1,1,1	0,0,0,0,2,2,2	2,1,1,1,2,2,2	2.9,3.0,3.0,3.0,2.12,2.12,2.06	1,0,0,0,0,0,0	3,3,3,2,2,2,1	0,107,149,326,369,374,899	0,5,2,2,4,0,3	0,12,4,4,6,0,8	0,158,8,25,56,0,149	26887.json
2213	4	0.56822270154953	0	0	0	1	1.5	0	1	0	0	0	0	20537.json
3000	4	0.621071457862854	0	0	0	1	1.5	0	1	0	0	0	0	15685.json
1831	3	0.9524400234222412	0	0	0	1	1.41	0	0	0	0	0	0	10969.json
3681	9,17,10	0.30852124094963074,0.11503971368074417,0.11760597676038742	6,6,3	9,9,3	15,15,6	9,9,3	1.66,2.75,3.06	0,0,0	5,5,5	0,302,876	0,0,4	0,0,17	0,130,330	1552.json
3337	3,3,3,3	0.8819108605384827,0.8200841546058655,0.8200841546058655,0.5989015698432922	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.41,1.41,1.41,1.41	0,0,0,0	0,0,0,0	0,0,274,501	0,1,0,1	0,2,0,2	0,4,0,5	13690.json
1424	4,4,3	0.0,0.0,0.7896121144294739	1,0,0	1,0,0	2,0,0	2,1,1	15.64,15.64,1.41	0,0,0	1,8,2	0,271,347	0,1,3	0,2,7	0,88,258	2967.json
2757	3,4	0.07031489163637161,0.1758895367383957	0,0	0,0	0,0	1,1	1.41,1.5	0,0	4,3	0,403	0,2	0,3	0,109	21802.json
2089	3	0.617732048034668	0	0	0	1	1.41	0	0	0	0	0	0	8870.json
2907	3,3	0.44990527629852295,0.44990527629852295	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,50	0,0	0,0	0,0	21104.json
2907	7,7	0.8012036681175232,0.6201504468917847	0,0	0,0	0,0	2,2	2.27,2.27	1,1	2,2	0,50	0,1	0,2	0,20	21134.json
3108	3,3,3	0.7946488261222839,0.7946488261222839,0.5447508096694946	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	0,0,0	0,3,303	0,0,1	0,0,2	0,0,5	8690.json
3714	3,3	0.7564488649368286,0.7564488649368286	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,349	0,0	0,0	0,0	7171.json
3969	3,3,3,3,3	0.7772970795631409,0.7772970795631409,0.8072644472122192,0.8072644472122192,0.8072644472122192	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.41,1.41,1.41,1.41,1.41	0,0,0,0,0	1,1,1,1,1	0,49,203,203,602	0,0,1,0,0	0,0,2,0,0	0,0,4,0,0	26280.json
3749	52,52,56,56,50,50,49,57,57,57	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,11,13,13,13,13,13,17,17,17	15,15,17,17,17,17,17,21,21,21	26,26,30,30,30,30,30,38,38,38	17,17,19,19,18,18,18,22,22,22	3.0,3.0,2.94,2.94,3.03,3.03,2.52,2.45,2.45,2.45	12,12,13,13,13,13,13,16,16,16	43,43,48,47,45,45,45,57,58,58	0,0,0,117,122,373,920,1634,1681,2157	0,1,6,2,1,0,2,8,1,2	0,2,8,4,8,0,4,8,2,4	0,7,251,77,310,0,55,393,17,58	24945.json
3047	17	0.26254400610923767	1	3	4	6	3.95	3	1	0	0	0	0	13661.json
2896	3,3	0.0019482494099065661,0.048538997769355774	0,0	0,0	0,0	1,1	1.41,1.41	0,0	2,1	0,0	0,1	0,2	0,18	23724.json
2494	3	0.5584325194358826	0	0	0	1	1.41	0	1	0	0	0	0	15361.json
3344	3,3,3,3,3	0.9346758723258972,0.9437949657440186,0.9437949657440186,0.9346758723258972,0.8156490921974182	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.41,1.41,1.41,1.41,1.41	0,0,0,0,0	0,0,0,0,0	0,6,281,469,508	0,1,0,1,1	0,2,0,2,2	0,4,0,4,5	14114.json
3014	3	0.7146646976470947	0	0	0	1	1.41	0	1	0	0	0	0	26783.json
2629	3,3	0.9569166302680969,0.9569166302680969	0,0	0,0	0,0	1,1	1.41,1.41	0,0	0,0	0,1	0,0	0,0	0,0	17756.json
3337	3	0.7274401783943176	0	0	0	1	1.41	0	1	0	0	0	0	20683.json
2946	9	0.01802353747189045	3	3	6	3	3.46	0	6	0	0	0	0	26216.json
2439	15,15,15,15,15,10,8,8	0.011707087978720665,0.010319039225578308,0.015204102732241154,4.318507853895426E-4,5.179065046831965E-4,0.010336671024560928,0.090688057243824,0.06722046434879303	1,1,1,1,1,1,1,1	3,3,3,3,3,1,1,1	4,4,4,4,4,2,2,2	5,5,5,5,5,2,2,2	3.5,3.5,3.5,2.87,2.87,2.49,1.8,1.8	2,2,2,2,2,1,1,1	14,14,13,17,16,15,10,9	0,456,460,462,463,464,467,470	0,1,4,4,1,13,8,3	0,2,8,9,2,28,19,6	0,10,32,186,16,463,249,38	10157.json
2080	3	0.8466559052467346	0	0	0	1	1.41	0	0	0	0	0	0	22820.json
3026	3,3,3	0.9616984724998474,0.9569166302680969,0.906006932258606	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	0,0,0	0,101,111	0,1,2	0,2,4	0,19,13	27442.json
3937	5,10,9,9,9,9,9,9,10,10,12	0.0123195955529809,0.018466047942638397,0.27475643157958984,0.27475643157958984,0.13608534634113312,0.1383642852306366,0.027287473902106285,0.027287473902106285,0.017559031024575233,0.022635912522673607,5.436501814983785E-4	0,0,3,3,3,3,4,4,5,5,0	0,0,2,2,2,2,3,3,4,4,0	0,0,5,5,5,5,7,7,9,9,0	1,2,3,3,3,3,3,3,3,3,4	1.47,2.34,2.83,2.83,2.83,2.83,2.62,2.62,2.62,2.62,2.06	0,1,2,2,2,2,1,1,2,2,1	2,3,3,3,5,5,11,11,8,7,5	0,2,17,137,211,222,524,559,559,1043,1109	0,8,9,0,1,1,5,0,6,1,10	0,11,19,0,2,2,9,0,12,2,18	0,226,353,0,37,4,258,0,304,27,386	17639.json
2701	13,13	0.0,0.0	0,0	0,0	0,0	1,1	1.08,1.08	0,0	24,22	0,0	0,1	0,2	0,34	10224.json
1962	4,4	0.39575687050819397,0.43659573793411255	0,0	0,0	0,0	1,1	1.5,1.5	0,0	0,0	0,51	0,4	0,8	0,25	987.json
1039	4	0.5492228865623474	0	0	0	1	1.5	0	0	0	0	0	0	1015.json
2998	3,3,3	0.9075358510017395,0.9075358510017395,0.7627624273300171	0,0,0	0,0,0	0,0,0	1,1,1	1.41,1.41,1.41	0,0,0	0,0,0	0,139,166	0,0,1	0,0,2	0,0,5	20334.json
2900	10,7,4,3	0.19976963102817535,0.017266981303691864,0.304561048746109,0.40408357977867126	2,1,0,0	2,1,0,0	4,2,0,0	3,2,1,1	12.3,2.27,1.5,1.41	2,1,0,0	2,3,1,1	0,1,29,74	0,1,1,2	0,5,5,5	0,176,163,69	23875.json
1992	4	0.6428818702697754	0	0	0	1	1.5	0	1	0	0	0	0	15885.json
3486	3	0.8024551868438721	0	0	0	1	1.41	0	0	0	0	0	0	18197.json
2937	5,5,3,3	0.0,0.0,0.7019529342651367,0.9150800108909607	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	5.5,5.5,1.41,1.41	0,0,0,0	1,1,2,0	0,2,132,180	0,0,1,3	0,0,4,6	0,0,209,42	21803.json
3268	4,4	0.6187739372253418,0.6187739372253418	0,0	0,0	0,0	1,1	1.5,1.5	0,0	1,1	0,204	0,0	0,0	0,0	16522.json
3056	5,5	0.00899187196046114,0.01712862402200699	2,2	1,1	3,3	2,2	4.07,4.07	0,0	9,8	0,29	0,1	0,2	0,21	12123.json
1962	9,7	0.030121618881821632,0.01067765336483717	0,0	0,0	0,0	1,1	23.39,3.09	1,1	3,2	0,0	0,4	0,11	0,247	512.json
