Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
3829	26,29,29,28,24	0.015201639384031296,0.010944699868559837,0.010944699868559837,0.012975728139281273,0.001303767436183989	2,2,2,2,1	2,2,2,2,2	4,4,4,4,3	3,3,3,3,3	2.29,2.18,2.18,1.97,2.31	2,2,2,2,3	9,9,9,9,10	0,434,465,1109,2040	0,3,0,1,17	0,3,0,3,29	0,48,0,67,710	14064.json
3829	5,5	0.8461153507232666,0.8461153507232666	0,0	0,0	0,0	1,1	1.5,1.5	1,1	2,2	0,465	0,0	0,0	0,0	16285.json
1167	8,8	0.782848060131073,0.7700316905975342	1,1	1,1	2,2	2,2	1.41,1.41	1,1	2,2	0,231	0,1	0,2	0,4	5413.json
309	17,4	0.24141418933868408,0.515252411365509	4,0	3,0	7,0	5,1	2.21,1.14	3,0	4,1	0,3	0,9	0,28	0,470	10780.json
1167	6	0.5962904095649719	0	0	0	2	1.37	1	1	0	0	0	0	8788.json
1167	4	0.0	0	0	0	1	1.66	0	2	0	0	0	0	4154.json
1167	5	0.6775728464126587	1	1	2	2	1.5	1	0	0	0	0	0	7906.json
894	4,3	1.9325315952301025E-4,0.0554988756775856	0,0	0,0	0,0	1,1	1.0,0.94	0,0	1,1	0,16	0,1	0,3	0,75	14720.json
3063	3	0.5345997214317322	0	0	0	1	0.94	0	2	0	0	0	0	17601.json
1167	3	0.0014694451820105314	0	0	0	1	0.94	0	3	0	0	0	0	6275.json
915	9	0.011464575305581093	1	2	3	3	1.47	2	3	0	0	0	0	3992.json
3240	3	0.04165332019329071	0	0	0	1	0.94	0	1	0	0	0	0	15277.json
1167	3	0.6868197917938232	0	0	0	1	0.94	0	2	0	0	0	0	3238.json
1582	5,6,5,5	0.007535626646131277,0.01666625402867794,0.007535626646131277,0.02294015884399414	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.5,1.63,1.5,1.5	1,1,1,1	1,1,1,1	0,647,799,805	0,2,1,1	0,3,3,2	0,11,11,8	11231.json
1167	3	0.28982654213905334	0	0	0	1	0.94	0	1	0	0	0	0	7035.json
1167	34	0.0	6	4	10	5	3.46	2	20	0	0	0	0	3255.json
1902	10	0.007112282328307629	3	3	6	3	1.83	2	9	0	0	0	0	11848.json
1167	3	0.9297053217887878	0	0	0	1	0.94	0	0	0	0	0	0	2089.json
1167	3	0.7571532130241394	0	0	0	1	0.94	0	2	0	0	0	0	5803.json
1167	11	9.351412882097065E-4	0	0	0	1	3.3	1	3	0	0	0	0	1264.json
1167	4	0.0023728280793875456	0	0	0	1	1.66	0	1	0	0	0	0	5881.json
1167	4	0.11373883485794067	0	0	0	1	1.0	0	1	0	0	0	0	4891.json
1167	8	0.04253595322370529	0	0	0	2	1.41	1	4	0	0	0	0	5532.json
2670	3,3	0.19640867412090302,0.18663273751735687	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,569	0,3	0,6	0,23	22733.json
2101	5	0.032781559973955154	0	0	0	1	1.5	0	1	0	0	0	0	15969.json
1167	21	7.880677003413439E-4	9	7	16	6	1.9	2	12	0	0	0	0	2876.json
3193	8	0.48913782835006714	0	0	0	1	1.33	1	3	0	0	0	0	21283.json
3352	33,32,32,31,31	0.0,0.0,0.0,0.0,0.0	4,4,5,5,5	4,4,4,4,4	8,8,9,9,9	5,5,5,5,5	1.94,1.67,1.67,1.71,1.71	2,2,2,2,2	14,16,17,13,13	0,174,517,727,1758	0,5,1,3,2	0,10,2,8,4	0,219,28,207,2	19327.json
2789	3,3	0.7627692222595215,0.7627692222595215	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,6	0,0	0,0	0,0	16681.json
3941	14,14	0.04782402887940407,0.04782402887940407	2,2	2,2	4,4	3,3	1.48,1.48	1,1	6,6	0,577	0,0	0,0	0,0	18184.json
3829	3,3	0.024362286552786827,0.024362286552786827	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,465	0,0	0,0	0,0	14703.json
1167	3	0.44476601481437683	0	0	0	1	0.94	0	2	0	0	0	0	9241.json
1335	9	0.1535959094762802	2	1	3	2	3.53	2	4	0	0	0	0	12149.json
1167	13,3	6.659551290795207E-4,0.11450149118900299	1,0	4,0	5,0	5,1	1.39,0.94	4,0	5,1	0,251	0,2	0,14	0,490	5543.json
1167	3	0.46077466011047363	0	0	0	1	0.94	0	0	0	0	0	0	656.json
3829	7,8,8,8,7	0.7674461603164673,0.2790389060974121,0.2790389060974121,0.2857110798358917,0.14178502559661865	2,2,2,2,2	1,1,1,1,1	3,3,3,3,3	2,2,2,2,2	1.51,1.56,1.56,1.56,1.51	1,1,1,1,1	2,3,3,4,5	0,260,465,533,541	0,8,0,1,1	0,15,0,2,3	0,73,0,2,37	17624.json
3261	8,8,8,8,8	0.5616350173950195,0.6569603085517883,0.681430995464325,0.6791179180145264,0.681430995464325	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	1.2,1.2,1.2,1.2,1.2	1,1,1,1,1	3,2,4,4,4	0,51,271,2325,2478	0,2,2,1,1	0,4,4,2,2	0,16,12,4,4	15569.json
1167	7	0.10476034879684448	1	1	2	2	1.28	1	2	0	0	0	0	6040.json
2695	3	0.4172466993331909	0	0	0	1	0.94	0	1	0	0	0	0	14275.json
1167	3	0.24464251101016998	0	0	0	1	0.94	0	1	0	0	0	0	6591.json
1167	9,7,7	0.7235643863677979,0.8091393709182739,0.7986838221549988	0,0,0	0,0,0	0,0,0	3,2,2	1.47,1.51,1.51	1,1,1	1,1,1	0,120,231	0,1,1	0,4,2	0,41,4	760.json
2862	10	0.01642638072371483	0	0	0	2	2.22	1	5	0	0	0	0	11758.json
1167	4	0.019435029476881027	0	0	0	1	1.01	0	2	0	0	0	0	7784.json
3829	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	1,1,1,1,1	0,225,465,878,3401	0,1,0,1,1	0,2,0,2,2	0,7,0,3,3	12197.json
1167	3	0.31670865416526794	0	0	0	1	0.94	0	0	0	0	0	0	3685.json
1167	4	5.013963091187179E-4	0	0	0	1	1.0	0	2	0	0	0	0	7056.json
2764	3	0.5873566269874573	0	0	0	1	0.94	0	0	0	0	0	0	15392.json
1167	6	0.18862760066986084	1	1	2	2	1.37	1	3	0	0	0	0	8824.json
1167	15	0.0	0	0	0	1	1.26	0	16	0	0	0	0	9022.json
1167	3	0.7231110334396362	0	0	0	1	0.94	0	2	0	0	0	0	3525.json
3211	12,4	0.0,0.0	0,0	0,0	0,0	1,1	3.3,1.66	1,0	3,2	0,281	0,2	0,12	0,262	17375.json
3829	3,3,3	0.17096462845802307,0.7133316993713379,0.7133316993713379	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	2,1,1	0,252,465	0,1,0	0,2,0	0,21,0	13739.json
1167	4	0.008876707404851913	0	0	0	1	1.66	0	1	0	0	0	0	10119.json
1167	3,3	0.48256492614746094,0.30959224700927734	0,0	0,0	0,0	1,1	0.94,0.94	0,0	3,3	0,42	0,1	0,2	0,1	20447.json
1167	8,8,9,8,9	0.4701366722583771,0.46098676323890686,0.1249929815530777,0.46098676323890686,0.1249929815530777	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	1.2,1.2,1.33,1.2,1.33	1,1,1,1,1	5,5,7,5,7	0,42,47,48,50	0,8,1,0,1	0,16,1,1,1	0,16,39,39,39	8880.json
1167	17	0.30542197823524475	3	6	9	6	2.38	3	1	0	0	0	0	8055.json
2626	1	0.9751530289649963	0	0	0	1	0.0	0	0	0	0	0	0	11694.json
2818	3	0.019205505028367043	0	0	0	1	0.94	0	0	0	0	0	0	16232.json
1167	3	0.42028576135635376	0	0	0	1	0.94	0	0	0	0	0	0	1628.json
1167	4	0.9687753915786743	0	0	0	1	1.0	0	1	0	0	0	0	7305.json
1167	15,15,15,15	2.459771349094808E-4,2.506150340195745E-4,1.6656433581374586E-4,4.594422352965921E-4	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	3.34,3.34,3.34,3.34	1,1,1,1	9,9,9,7	0,81,84,960	0,1,1,1	0,2,2,2	0,6,11,42	9664.json
3184	3,3,3,3	0.18902435898780823,0.18902435898780823,0.18902435898780823,0.18902435898780823	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	19746.json
1167	3	0.001164939720183611	0	0	0	1	0.94	0	0	0	0	0	0	5831.json
1464	20,20,20,20,20,16,16,18	1.3796365237794816E-4,1.7776437744032592E-4,1.8295622430741787E-4,1.8383610586170107E-4,1.8295622430741787E-4,2.3680893355049193E-4,1.947236160049215E-4,1.1306072701700032E-4	3,3,3,3,3,2,2,3	2,2,2,2,2,1,1,2	5,5,5,5,5,3,3,5	6,6,6,6,6,5,5,6	2.04,2.04,2.04,2.04,2.04,2.2,2.2,2.24	3,3,3,3,3,3,3,3	11,12,12,12,12,10,10,14	0,10,32,40,45,49,68,378	0,3,3,1,1,4,4,3	0,6,6,2,2,12,8,4	0,46,28,13,2,209,40,134	21093.json
684	6	0.009360848926007748	1	2	3	3	0.94	0	2	0	0	0	0	13384.json
1167	13	0.0031155762262642384	6	3	9	3	1.96	2	4	0	0	0	0	7967.json
3193	4,4,3,3,3	0.4857814311981201,0.47660088539123535,0.37665536999702454,0.39533233642578125,0.3771643340587616	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.66,1.66,0.94,0.94,0.94	0,0,0,0,0	1,1,1,1,1	0,478,490,2257,2410	0,4,2,1,1	0,8,5,2,2	0,8,22,12,8	14613.json
1167	7	0.0	0	0	0	1	0.9	0	5	0	0	0	0	4880.json
1167	7	0.49536362290382385	2	1	3	2	1.28	1	1	0	0	0	0	6864.json
1167	3	0.6987444758415222	0	0	0	1	0.94	0	2	0	0	0	0	4700.json
1167	3	0.008152042515575886	0	0	0	1	0.94	0	1	0	0	0	0	1998.json
1167	3	0.2736470699310303	0	0	0	1	0.94	0	0	0	0	0	0	3632.json
1335	3	0.7232713103294373	0	0	0	1	0.94	0	1	0	0	0	0	14274.json
3577	3,3	0.19799382984638214,0.19799382984638214	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,213	0,0	0,0	0,0	13436.json
3352	3	0.9227204322814941	0	0	0	1	0.94	0	0	0	0	0	0	19322.json
1167	3	0.73545902967453	0	0	0	1	0.94	0	2	0	0	0	0	5769.json
1167	3	0.7668316960334778	0	0	0	1	0.94	0	1	0	0	0	0	2817.json
2769	4,3	2.6118895038962364E-4,0.17535565793514252	0,0	0,0	0,0	1,1	2.45,0.94	0,0	5,0	0,76	0,1	0,3	0,100	15807.json
1662	11	0.0	3	2	5	3	1.13	2	2	0	0	0	0	19090.json
3618	3,3	0.12992370128631592,0.12992370128631592	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,254	0,0	0,0	0,0	15771.json
1167	3	0.9713415503501892	0	0	0	1	0.94	0	2	0	0	0	0	10481.json
1167	10	0.002907299902290106	2	2	4	3	1.73	2	3	0	0	0	0	3343.json
924	3	0.735903799533844	0	0	0	1	0.94	0	1	0	0	0	0	13482.json
2882	5	0.8089780807495117	0	0	0	1	1.5	1	2	0	0	0	0	16459.json
3829	3,3,3	0.9833207130432129,0.6730956435203552,0.6730956435203552	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,2,2	0,93,465	0,2,0	0,4,0	0,35,0	11584.json
1425	3	0.6549877524375916	0	0	0	1	0.94	0	1	0	0	0	0	11319.json
1167	10,10,8	0.002366700442507863,0.004398972261697054,0.00504333944991231	0,0,0	0,0,0	0,0,0	2,2,1	1.21,1.21,1.13	1,1,0	4,4,5	0,97,113	0,1,1	0,2,4	0,12,57	9095.json
1167	3	0.9652253985404968	0	0	0	1	0.94	0	0	0	0	0	0	6716.json
3941	6,6,6,3	0.09731977432966232,0.09731977432966232,0.12925711274147034,0.09604109078645706	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.9,0.9,0.9,0.94	0,0,0,0	2,2,2,1	0,577,966,2614	0,0,1,1	0,0,2,6	0,0,23,156	17904.json
986	4	0.03174641728401184	1	1	2	2	1.66	0	3	0	0	0	0	8021.json
3829	3,3,3,3	0.0582183301448822,0.0582183301448822,0.02633967436850071,0.02633967436850071	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	2,2,1,1	0,465,1040,1046	0,0,2,0	0,0,4,0	0,0,43,0	16813.json
1016	4	0.039322663098573685	0	0	0	1	1.0	0	2	0	0	0	0	18215.json
1167	3	0.8663831353187561	0	0	0	1	0.94	0	1	0	0	0	0	6244.json
3618	4,4,3,3	0.19185900688171387,0.19185900688171387,0.11530176550149918,0.10485527664422989	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.66,1.66,0.94,0.94	0,0,0,0	1,1,1,1	0,254,2682,2835	0,0,1,1	0,0,2,2	0,0,17,8	13172.json
1167	4	0.6478502154350281	0	0	0	1	1.0	0	1	0	0	0	0	630.json
2633	18,19	0.029476292431354523,0.03135251998901367	1,1	1,1	2,2	2,2	2.84,2.77	3,3	8,8	0,1032	0,1	0,2	0,23	21538.json
1167	6,6	0.2811489999294281,0.27321913838386536	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,152	0,1	0,2	0,2	10584.json
1167	3	0.8868536353111267	0	0	0	1	0.94	0	0	0	0	0	0	10630.json
1167	7,7	0.16403459012508392,0.13828124105930328	2,2	2,2	4,4	2,2	1.28,1.28	1,1	2,2	0,105	0,1	0,2	0,12	7481.json
3347	3	1.4000397641211748E-4	0	0	0	1	0.94	0	1	0	0	0	0	13206.json
3618	3,3,3,3	0.6223714351654053,0.6223714351654053,0.46396923065185547,0.20108279585838318	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,3	0,254,271,447	0,0,2,2	0,0,4,4	0,0,23,54	13227.json
1167	3	0.781773030757904	0	0	0	1	0.94	0	0	0	0	0	0	4105.json
1335	3	0.8136732578277588	0	0	0	1	0.94	0	0	0	0	0	0	12380.json
1167	10,8,8	0.2980549931526184,0.28637540340423584,0.26850974559783936	0,0,0	0,0,0	0,0,0	3,2,2	1.4,1.41,1.41	1,1,1	2,2,2	0,120,231	0,1,1	0,4,2	0,37,4	1331.json
3204	24,24	0.07001551985740662,0.06377816945314407	4,4	6,6	10,10	7,7	2.26,2.26	3,3	3,3	0,414	0,1	0,2	0,32	19142.json
903	3	0.0870148167014122	0	0	0	1	0.94	0	4	0	0	0	0	3764.json
3015	3	0.41336721181869507	0	0	0	1	0.94	0	0	0	0	0	0	14033.json
1167	3	0.3718020021915436	0	0	0	1	0.94	0	2	0	0	0	0	3948.json
1167	3,3	0.9690910577774048,0.9673644304275513	0,0	0,0	0,0	1,1	1.0,1.0	0,0	0,0	0,330	0,1	0,2	0,9	487.json
1016	9	0.007937917485833168	2	1	3	2	1.47	1	2	0	0	0	0	6852.json
1167	4	0.05898743122816086	0	0	0	1	0.94	0	1	0	0	0	0	9187.json
1167	3	0.31218400597572327	0	0	0	1	0.94	0	0	0	0	0	0	8492.json
3289	3,3,3,3	0.2784062325954437,0.2784062325954437,0.2784062325954437,0.2784062325954437	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,112,118,118	0,0,0,0	0,0,0,0	0,0,0,0	19650.json
1167	7	0.2817118763923645	2	1	3	2	1.28	1	3	0	0	0	0	654.json
1167	7,7	0.006642160937190056,0.011550710536539555	1,1	1,1	2,2	2,2	1.51,1.51	1,1	0,0	0,118	0,1	0,2	0,4	4054.json
1167	6,6,6	0.019766347482800484,0.017834892496466637,0.043334584683179855	1,1,1	1,1,1	2,2,2	2,2,2	1.63,1.63,1.63	1,1,1	1,1,1	0,231,390	0,1,1	0,2,2	0,8,8	414.json
1167	17	0.03971885144710541	2	2	4	3	3.0	3	9	0	0	0	0	4937.json
1167	3	5.597126437351108E-4	0	0	0	1	0.94	0	1	0	0	0	0	4095.json
1167	8	0.04645412787795067	2	2	4	2	1.41	1	4	0	0	0	0	4923.json
1167	4	2.9171377536840737E-4	3	2	5	3	1.0	0	1	0	0	0	0	6992.json
3618	3,3	0.5109867453575134,0.5109867453575134	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,254	0,0	0,0	0,0	14847.json
3289	1,1	0.9416415095329285,0.9481196999549866	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,50	0,1	0,2	0,18	19971.json
1167	3	0.6247817873954773	0	0	0	1	0.94	0	1	0	0	0	0	1089.json
3261	14,17,19	0.0580093078315258,0.09787879139184952,0.0748957172036171	1,2,3	1,2,3	2,4,6	3,3,4	1.28,1.5,1.63	1,2,2	5,4,5	0,126,565	0,6,9	0,9,15	0,102,127	21582.json
1167	6	0.7744229435920715	1	1	2	2	1.37	1	2	0	0	0	0	4175.json
2670	9,3	0.6820242404937744,0.7153492569923401	2,0	2,0	4,0	3,1	1.8,0.94	2,0	5,1	0,1712	0,1	0,10	0,288	18598.json
3829	3,3,3	0.8024018406867981,0.8024018406867981,0.6632490158081055	1,1,0	1,1,0	2,2,0	2,2,1	0.94,0.94,0.94	0,0,0	1,1,1	0,465,491	0,0,1	0,0,2	0,0,25	11061.json
3193	3,3	0.4390662610530853,0.6658207774162292	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,2	0,515	0,2	0,4	0,44	15693.json
2548	7,7,7	0.9796739816665649,0.9796338081359863,0.9803751707077026	0,0,0	0,0,0	0,0,0	1,1,1	0.83,0.83,0.83	0,0,0	3,3,3	0,29,2466	0,1,1	0,2,2	0,1,14	20248.json
1112	4	0.7367556095123291	0	0	0	1	1.0	0	1	0	0	0	0	20132.json
3829	6,6	6.1590172117576E-4,6.1590172117576E-4	0,0	0,0	0,0	1,1	2.0,2.0	0,0	3,3	0,465	0,0	0,0	0,0	15961.json
1454	7,7,7,7	0.35342326760292053,0.3476506471633911,0.35342326760292053,0.36508190631866455	3,3,3,3	2,2,2,2	5,5,5,5	2,2,2,2	1.2,1.2,1.2,1.2	1,1,1,1	2,2,2,2	0,518,671,1189	0,1,1,1	0,2,2,2	0,4,4,12	21042.json
3184	3,3,3,3	0.3219076991081238,0.3219076991081238,0.3219076991081238,0.3219076991081238	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	19584.json
1167	19,19	0.19864320755004883,0.19569271802902222	4,4	5,5	9,9	6,6	2.01,2.01	3,3	3,3	0,231	0,1	0,2	0,4	6974.json
3184	3,3,3,3	0.18902435898780823,0.18902435898780823,0.18902435898780823,0.18902435898780823	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	19520.json
1167	3	0.8945727348327637	0	0	0	1	0.94	0	0	0	0	0	0	393.json
3618	17,17,16,16	0.0017338168108835816,0.0017338168108835816,0.0025486580561846495,0.0018335713539272547	1,1,1,1	2,2,2,2	3,3,3,3	4,4,4,4	2.81,2.81,2.54,2.54	2,2,2,2	7,7,8,8	0,254,786,1517	0,0,1,16	0,0,3,32	0,0,45,105	22755.json
3829	3,3,3,3,3	0.4591359496116638,0.4591359496116638,0.5339866876602173,0.5084792375564575,0.5339866876602173	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,0,0,0,0	0,465,854,2894,3046	0,0,1,1,1	0,0,2,2,2	0,0,10,4,4	13914.json
1167	4	0.798514187335968	0	0	0	1	1.0	0	1	0	0	0	0	7415.json
2156	14,14,14	0.002891625976189971,0.005025909747928381,0.005844056140631437	1,1,1	1,1,1	2,2,2	3,3,3	2.49,2.49,2.49	2,2,2	9,9,9	0,1086,1199	0,1,1	0,2,2	0,35,4	12025.json
3000	3,3	0.7367488145828247,0.7367488145828247	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,158	0,0	0,0	0,0	13704.json
1167	8	0.5292940139770508	2	1	3	3	1.94	2	0	0	0	0	0	6823.json
1167	3	0.7908232808113098	0	0	0	1	0.94	0	1	0	0	0	0	8558.json
1167	3	0.5770653486251831	0	0	0	1	0.94	0	0	0	0	0	0	5425.json
2808	10	2.572092635091394E-4	0	0	0	1	2.8	1	4	0	0	0	0	17519.json
2891	3	0.683595597743988	0	0	0	1	0.94	0	1	0	0	0	0	22848.json
3829	11,11,7	0.23530955612659454,0.23530955612659454,0.46982187032699585	0,0,0	0,0,0	0,0,0	1,1,1	1.98,1.98,0.9	1,1,0	2,2,1	0,465,791	0,0,7	0,0,19	0,0,276	12770.json
3120	3,6,6	0.900286853313446,0.14573629200458527,0.14699967205524445	0,2,2	0,1,1	0,3,3	1,2,2	1.0,1.37,1.37	0,1,1	1,3,3	0,215,459	0,4,1	0,6,2	0,105,14	20254.json
1167	6	0.025666389614343643	0	0	0	1	1.8	0	1	0	0	0	0	5836.json
1238	4,4	0.0026014589238911867,0.0028398646973073483	0,0	0,0	0,0	1,1	1.0,1.0	0,0	4,4	0,330	0,1	0,2	0,8	13309.json
924	41,44,45,49,58	0.0,0.0,0.0,0.0,0.0	8,9,10,9,11	6,7,7,7,9	14,16,17,16,20	6,7,7,7,9	2.33,2.28,2.27,2.36,2.25	3,3,3,3,3	10,12,13,19,23	0,456,469,674,735	0,3,4,31,11	0,3,7,56,11	0,57,118,952,323	1424.json
2789	3	0.5552501678466797	0	0	0	1	0.94	0	1	0	0	0	0	18760.json
1167	3	0.23804181814193726	0	0	0	1	0.94	0	2	0	0	0	0	4954.json
1167	4	0.00818238127976656	0	0	0	1	1.66	0	1	0	0	0	0	10105.json
1929	8,8,6,6	0.5627059936523438,0.5558093786239624,0.5391168594360352,0.5564867854118347	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.41,1.41,1.37,1.37	1,1,1,1	4,4,2,2	0,80,1623,1811	0,1,6,1	0,2,14,2	0,6,57,7	21556.json
1167	3,3,3	0.020580356940627098,0.3241068422794342,0.555385410785675	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,118,243	0,1,3	0,2,6	0,16,26	15036.json
3618	3,3,3,1	0.23021672666072845,0.23021672666072845,0.1916697770357132,0.203174889087677	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,0.0	0,0,0,0	0,0,0,0	0,254,322,2748	0,0,1,1	0,0,2,3	0,0,7,16	22340.json
2385	3	0.8945727348327637	0	0	0	1	0.94	0	0	0	0	0	0	17923.json
1167	3	0.4313715100288391	0	0	0	1	0.94	0	0	0	0	0	0	4448.json
1167	3	0.7493970394134521	0	0	0	1	0.94	0	0	0	0	0	0	1887.json
1167	7	0.00995586533099413	0	1	1	2	1.56	1	2	0	0	0	0	10347.json
2385	3	0.1638859659433365	0	0	0	1	0.94	0	0	0	0	0	0	17924.json
1167	8	1.5246262773871422E-4	0	0	0	1	0.87	0	4	0	0	0	0	7709.json
1167	11,12	2.5071584968827665E-4,1.5817279927432537E-4	3,3	1,1	4,4	2,2	0.95,0.91	1,1	14,15	0,173	0,1	0,1	0,25	2807.json
1167	13,12	0.08140307664871216,0.18400605022907257	2,0	1,1	3,1	2,2	1.32,1.15	1,1	8,4	0,84	0,6	0,13	0,146	7656.json
1385	3	0.7655109763145447	0	0	0	1	0.94	0	1	0	0	0	0	17766.json
1167	5	0.04352761432528496	0	0	0	1	13.9	0	3	0	0	0	0	10512.json
1167	24	0.0	6	4	10	5	3.15	4	19	0	0	0	0	6063.json
3829	3,4,4,3,3,3	0.5340628623962402,0.008237378671765327,0.008237378671765327,0.7375196814537048,0.0012383131543174386,0.0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.94,2.45,2.45,0.94,0.94,0.94	0,0,0,0,0,0	2,3,3,1,3,3	0,203,465,533,791,1152	0,2,0,3,3,3	0,3,0,7,6,6	0,57,0,90,80,49	17385.json
1167	10	1.4639638538938016E-4	0	0	0	1	3.35	1	3	0	0	0	0	4004.json
2990	3	0.8331131935119629	0	0	0	1	0.94	0	0	0	0	0	0	15578.json
1167	6	0.02029144950211048	0	0	0	1	1.37	0	2	0	0	0	0	1579.json
3261	11,3	0.4102488160133362,0.7139990329742432	1,0	1,0	2,0	2,1	1.34,0.94	1,0	2,1	0,565	0,1	0,10	0,166	21606.json
3028	3	0.7077457308769226	0	0	0	1	0.94	0	1	0	0	0	0	11888.json
1167	6,3,6,6	0.006241349037736654,2.1468102931976318E-4,0.006241349037736654,0.03360326588153839	0,0,0,0	0,0,0,0	0,0,0,0	2,1,2,2	1.37,0.94,1.37,1.37	1,0,1,1	3,2,3,4	0,27,28,29	0,1,4,2	0,5,5,4	0,139,139,59	3123.json
3289	1,1,1	0.5473519563674927,0.9202941656112671,0.9554992914199829	0,0,0	0,0,0	0,0,0	1,1,1	0.0,0.0,0.0	0,0,0	0,0,0	0,96,114	0,1,1	0,2,2	0,10,11	19968.json
1167	5	0.0	0	0	0	1	2.19	0	2	0	0	0	0	6834.json
1662	8	0.7364925146102905	2	1	3	2	1.2	1	0	0	0	0	0	19086.json
1167	3	0.8167150020599365	0	0	0	1	0.94	0	0	0	0	0	0	23.json
3261	4,4	0.0,0.0	0,0	0,0	0,0	1,1	1.66,1.66	0,0	0,0	0,2212	0,1	0,2	0,7	12855.json
3941	20,20,23,20,3,3	0.013333680108189583,0.04069128632545471,0.034758061170578,0.03527751937508583,0.789546549320221,0.9437249898910522	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.78,1.78,1.72,1.78,0.94,0.94	1,1,1,1,0,0	5,5,5,5,0,1	0,577,877,953,1059,2122	0,0,4,1,3,1	0,0,4,6,27,2	0,3,91,113,619,22	11378.json
1167	3	0.17635174095630646	0	0	0	1	0.94	0	0	0	0	0	0	2335.json
1167	3	0.21525850892066956	3	1	4	2	0.94	0	2	0	0	0	0	2223.json
1167	3	0.31531086564064026	0	0	0	1	0.94	0	1	0	0	0	0	5809.json
3941	4,4	0.8600115776062012,0.8600115776062012	0,0	0,0	0,0	1,1	1.0,1.0	0,0	2,2	0,577	0,0	0,0	0,0	18665.json
3829	3,3	0.3591892421245575,0.3591892421245575	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,465	0,0	0,0	0,0	11020.json
3829	3,3,3	0.54287189245224,0.5337322950363159,0.5337322950363159	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,465,658	0,0,0	0,0,0	0,6,0	17103.json
3269	3	0.6298864483833313	0	0	0	1	0.94	0	2	0	0	0	0	21746.json
2037	3	0.23485644161701202	0	0	0	1	0.94	0	1	0	0	0	0	21460.json
