Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1157	4	0.6085180044174194	0	0	0	1	3.46	0	0	0	0	0	0	1440.json
144	18,10,14,14,14,22,22,24,23,23	5.88089635130018E-4,2.4984468473121524E-4,4.503382951952517E-4,4.503382951952517E-4,2.989548956975341E-4,5.833457107655704E-4,4.5121979201212525E-4,5.162651650607586E-4,3.7205402622930706E-4,4.767262435052544E-4	3,1,3,3,4,5,5,5,5,5	4,1,2,2,3,4,4,4,4,4	7,2,5,5,7,9,9,9,9,9	5,2,3,3,3,4,4,4,4,4	7.12,7.84,7.16,7.16,7.16,6.17,6.17,12.44,9.12,9.12	1,1,1,1,1,2,2,2,2,2	9,13,16,16,17,18,18,18,19,19	0,0,0,0,0,2,7,50,53,72	0,6,9,0,1,10,1,12,12,1	0,20,13,0,2,11,2,22,25,2	0,371,203,0,49,76,9,33,49,9	7740.json
3609	4,8	0.9548569321632385,0.7815931439399719	0,2	0,1	0,3	1,2	3.92,5.03	0,1	1,3	0,418	0,6	0,7	0,90	1246.json
2875	9,10,10	0.22659391164779663,0.07719740271568298,0.06499294191598892	2,2,3	2,2,3	4,4,6	2,2,2	5.03,9.09,7.16	1,1,1	1,2,3	0,188,305	0,2,3	0,3,6	0,28,36	2924.json
401	4	0.8960139751434326	0	0	0	1	3.46	0	0	0	0	0	0	10022.json
4181	5,5	0.4278322756290436,0.4278322756290436	0,0	0,0	0,0	1,1	3.92,3.92	0,0	1,1	0,728	0,0	0,0	0,0	5526.json
1164	5	0.8725743293762207	0	0	0	1	3.92	0	2	0	0	0	0	5894.json
3480	3,3	0.8294752240180969,0.8294752240180969	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,27	0,0	0,0	0,0	2319.json
2398	14	0.03038972057402134	4	5	9	5	3.93	2	2	0	0	0	0	9218.json
273	4	0.355579674243927	0	0	0	1	3.46	0	0	0	0	0	0	6803.json
5617	4,4,4,4,4,4,4,4,4,4	0.835075318813324,0.8361915946006775,0.8361915946006775,0.8361915946006775,0.8361915946006775,0.8148251175880432,0.6956518292427063,0.6956518292427063,0.8148251175880432,0.8148251175880432	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	1.73,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,29,625,778,778,807,1173,1174,1252,2164	0,4,0,0,0,1,1,0,1,0	0,8,0,0,0,2,2,0,2,0	0,20,0,0,0,7,5,0,5,0	4388.json
4891	4,4,4,4,4,4,4	0.5358187556266785,0.5358187556266785,0.5358187556266785,0.5358187556266785,0.6300522685050964,0.6300522685050964,0.6300522685050964	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,52,52,81,149,448,1438	0,0,0,0,1,0,0	0,0,0,0,2,0,0	0,0,0,0,10,0,0	7382.json
5342	39,39,39,39,39,39,39,39,39,39,42	0.016831204295158386,0.016831204295158386,0.016831204295158386,0.016831204295158386,0.016831204295158386,0.016831204295158386,0.016831204295158386,0.016831204295158386,0.0021287512499839067,0.0021287512499839067,0.0015408856561407447	2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3	8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.53,8.53,8.23	2,2,2,2,2,2,2,2,2,2,2	9,9,9,9,9,9,9,9,10,10,10	0,35,350,414,503,503,532,899,914,1888,2213	0,0,0,0,0,0,0,0,9,0,3	0,0,0,0,0,0,0,0,18,0,3	0,0,0,0,0,0,0,0,121,0,39	6840.json
4739	18,18,18,18,17,17,17	0.2561124563217163,0.25455862283706665,0.12882785499095917,0.12299347668886185,0.07966836541891098,0.08058973401784897,0.13637275993824005	6,6,6,5,3,3,3	4,4,4,3,2,2,2	10,10,10,8,5,5,5	4,4,4,4,4,4,4	9.16,9.16,9.16,9.16,9.08,9.08,9.08	3,3,3,3,3,3,3	7,7,7,6,6,6,6	0,296,317,860,1252,1313,2193	0,0,3,1,1,1,1	0,0,6,2,4,2,2	0,1,26,29,51,6,5	8013.json
3067	14	0.015433188527822495	1	1	2	2	9.85	1	4	0	0	0	0	2909.json
5268	4,4,4,4,4,4,4,4	0.00990784540772438,0.00990784540772438,0.00990784540772438,0.00990784540772438,0.00990784540772438,0.010785989463329315,0.010785989463329315,0.012861974537372589	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,276,429,429,458,825,1529,1793	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,2	0,0,0,0,0,2,0,18	9118.json
3863	4,4	0.8309879899024963,0.7557260394096375	0,0	0,0	0,0	1,1	6.4,3.92	0,0	0,0	0,438	0,2	0,4	0,12	8636.json
5208	4,4,4,4,4,4,4,4,4,4,4,4	0.8192947506904602,0.3047198951244354,0.3047198951244354,0.3047198951244354,0.3047198951244354,0.3047198951244354,0.3047198951244354,0.3047198951244354,0.17282651364803314,0.03394334390759468,0.17282651364803314,0.8192947506904602	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	0,22,216,369,369,374,398,765,803,2298,2302,3755	0,1,0,0,0,0,0,0,1,1,1,1	0,2,0,0,0,0,0,0,2,2,2,2	0,11,0,0,0,0,0,0,3,10,10,14	815.json
1452	4	0.278195858001709	0	0	0	1	3.46	0	0	0	0	0	0	2617.json
5172	6,5,6,6,6,6,6,9,9,9	0.20800352096557617,0.2112393081188202,0.20957717299461365,0.20957717299461365,0.20957717299461365,0.20957717299461365,0.20957717299461365,0.09586840122938156,0.09818027168512344,0.14376598596572876	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	4.0,3.92,4.0,4.0,4.0,4.0,4.0,6.53,6.53,6.53	0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,6,6,7	0,96,180,333,333,362,729,1366,1746,2077	0,2,0,0,0,0,0,4,1,1	0,5,0,0,0,0,0,5,2,2	0,36,4,0,0,0,0,59,6,28	10376.json
2602	4	0.3867911100387573	0	0	0	1	3.46	0	1	0	0	0	0	2301.json
3754	4,4	0.9534358978271484,0.9534358978271484	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,301	0,0	0,0	0,0	3534.json
1177	5,5	0.7215695977210999,0.7133048176765442	0,0	0,0	0,0	1,1	3.92,3.92	0,0	2,2	0,167	0,1	0,2	0,8	800.json
2745	3	0.4342241585254669	0	0	0	1	0.0	0	0	0	0	0	0	2554.json
4657	11,11,11,10,10,10,11	0.05790954455733299,0.047495342791080475,0.029221151024103165,0.02614007145166397,0.0202370323240757,0.02614007145166397,0.06052339822053909	1,1,1,1,1,1,2	1,1,1,1,1,1,2	2,2,2,2,2,2,4	2,2,2,2,2,2,3	8.91,8.91,8.91,5.6,5.6,5.6,7.49	1,1,1,1,1,1,2	4,5,4,4,4,4,5	0,2,2,214,239,292,3865	0,1,1,0,1,1,7	0,2,2,0,2,2,12	0,10,6,6,5,5,176	10653.json
4672	4,4,7,5,5,5,6	0.7036322951316833,0.6953597664833069,0.17743884027004242,0.5208040475845337,0.5208040475845337,0.3441137969493866,0.34492596983909607	0,0,1,0,0,0,0	0,0,1,0,0,0,0	0,0,2,0,0,0,0	1,1,2,1,1,1,1	3.46,3.46,5.6,3.92,3.92,3.92,4.0	0,0,1,0,0,0,0	0,0,1,1,1,1,1	0,68,212,212,229,293,598	0,1,3,1,0,1,2	0,2,3,4,0,2,3	0,1,122,103,0,8,23	10538.json
1888	7,7,12	0.5381256937980652,0.5368250012397766,0.4494495689868927	3,3,4	2,2,3	5,5,7	3,3,3	4.12,4.12,7.39	1,1,2	3,3,3	0,0,0	0,1,13	0,2,20	0,33,175	8417.json
5435	4,4,4,4,4,4,4,4,4	0.934457540512085,0.934457540512085,0.934457540512085,0.934457540512085,0.934457540512085,0.9197981357574463,0.9197981357574463,0.611503541469574,0.9197981357574463	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,443,596,596,601,625,992,2525,2529	0,0,0,0,0,3,0,1,1	0,0,0,0,0,6,0,2,2	0,0,0,0,0,22,0,10,10	611.json
3282	4,4	0.04187774658203125,0.04187774658203125	0,0	0,0	0,0	1,1	3.46,3.46	0,0	2,2	0,1009	0,0	0,0	0,0	7920.json
4988	4,4,4,4,4,4	0.023587854579091072,0.023587854579091072,0.023587854579091072,0.023587854579091072,0.023587854579091072,0.023587854579091072	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0	2,2,2,2,2,2	0,149,149,178,545,2715	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	7874.json
4988	4,4,4,4,4,4	0.18645146489143372,0.18645146489143372,0.18645146489143372,0.18645146489143372,0.18645146489143372,0.18645146489143372	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0	3,3,3,3,3,3	0,149,149,178,545,2715	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	7932.json
5250	16,16,24,24,24,24,24,24,24,25	1.986303395824507E-4,1.8056230328511447E-4,7.335528498515487E-4,7.335528498515487E-4,7.335528498515487E-4,7.335528498515487E-4,7.335528498515487E-4,7.335528498515487E-4,7.335528498515487E-4,6.687106215395033E-4	7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7	14,14,14,14,14,14,14,14,14,14	5,5,5,5,5,5,5,5,5,5	5.27,5.27,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.22	0,0,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,3	0,1,30,258,411,411,440,807,1511,1775	0,1,8,0,0,0,0,0,0,2	0,2,8,0,0,0,0,0,0,3	0,9,32,0,0,0,0,0,0,26	8972.json
5263	4,4,4,4,4,4,4,4,14,15,15,16,15,15,4,4	0.3874698877334595,0.2145543247461319,0.2145543247461319,0.2145543247461319,0.2145543247461319,0.2145543247461319,0.611599862575531,0.611599862575531,0.32755857706069946,0.4847361147403717,0.48997464776039124,0.49699023365974426,0.48997464776039124,0.48997464776039124,0.611599862575531,0.2570624351501465	0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0	0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0	0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0	1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,9.85,9.89,9.89,10.54,9.89,9.89,3.46,3.46	0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0	2,4,4,4,4,4,0,0,3,4,4,5,4,4,0,2	0,88,271,424,424,453,456,820,1440,1742,1786,1786,1789,1810,1944,4408	0,1,0,0,0,0,1,0,11,3,1,1,0,0,0,1	0,2,0,0,0,0,2,0,11,5,2,1,1,0,12,2	0,31,0,0,0,0,43,0,207,54,4,16,16,0,224,48	1909.json
3262	11,11,11,11,8	0.06285873800516129,0.03374813497066498,0.035347629338502884,0.06558756530284882,0.42942196130752563	0,0,0,0,1	0,0,0,0,1	0,0,0,0,2	2,2,2,2,2	4.6,4.6,4.6,4.6,5.29	1,1,1,1,1	4,5,5,5,5	0,7,134,716,2813	0,1,2,1,6	0,2,4,2,14	0,23,18,21,285	10250.json
3148	9	0.2138323187828064	1	1	2	2	5.03	1	3	0	0	0	0	3201.json
3249	4	0.7358834147453308	0	0	0	1	3.46	0	0	0	0	0	0	11159.json
3506	4,4	0.8623500466346741,0.8623500466346741	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,52	0,0	0,0	0,0	3420.json
5230	4,4,4,4,4,4,4,4,4	0.6211784482002258,0.6211784482002258,0.6211784482002258,0.6211784482002258,0.6211784482002258,0.8004711270332336,0.8004711270332336,0.8004711270332336,0.8097855448722839	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,238,391,391,420,608,787,1491,1755	0,0,0,0,0,1,0,0,1	0,0,0,0,0,2,0,0,2	0,0,0,0,0,5,0,0,6	9199.json
4786	3,3,3,3,3,3	0.7687698602676392,0.0055381907150149345,0.006721421144902706,0.0055381907150149345,0.0055381907150149345,0.0055381907150149345	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.46,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0	0,0,0,0,0,0	0,33,34,37,343,1332	0,0,1,1,0,0	0,1,2,2,0,0	0,10,10,10,0,0	4510.json
5232	8,8,8,8,8,8,8,8,9,8,8,7	0.21690547466278076,0.21690547466278076,0.21690547466278076,0.21690547466278076,0.21690547466278076,0.21690547466278076,0.21690547466278076,0.21421338617801666,0.09831347316503525,0.21421338617801666,0.21421338617801666,0.20439258217811584	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,2,2	5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.9,5.29,5.29,5.6	1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,4,3,3,2	0,6,240,393,393,422,789,1757,1757,1770,1779,1795	0,0,0,0,0,0,0,1,1,0,0,1	0,0,0,0,0,0,0,2,1,1,0,3	0,0,0,0,0,0,0,6,26,26,0,63	6489.json
5342	4,4,4,4,4,4,4,4,4	0.915676474571228,0.915676474571228,0.915676474571228,0.915676474571228,0.915676474571228,0.915676474571228,0.915676474571228,0.8680346608161926,0.7840651869773865	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,43,350,503,503,532,899,1863,1863	0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,4,4	0,0,0,0,0,0,0,22,25	11111.json
3584	4,4	0.9028286933898926,0.9028286933898926	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,130	0,0	0,0	0,0	2020.json
2501	8,8,8	0.2018493115901947,0.2018493115901947,0.21903301775455475	0,0,0	0,0,0	0,0,0	1,1,1	3.87,3.87,3.87	0,0,0	4,4,4	0,172,935	0,0,1	0,0,2	0,0,13	8139.json
3263	4	0.5764160752296448	0	0	0	1	3.46	0	1	0	0	0	0	9381.json
2501	4,4	0.0075884005054831505,0.0075884005054831505	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,172	0,0	0,0	0,0	8171.json
158	3	0.6871045231819153	0	0	0	1	3.77	0	0	0	0	0	0	10496.json
3741	4,4	0.8751780390739441,0.8751780390739441	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,288	0,0	0,0	0,0	4070.json
4646	4,4,4	0.7705786824226379,0.7705786824226379,0.4653986990451813	0,0,0	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	0,203,437	0,0,1	0,0,2	0,0,24	10759.json
792	3	0.7138779759407043	0	0	0	1	3.77	0	1	0	0	0	0	10690.json
5120	8,8,8,8,8,8,8,8,8,4,4,5	0.11644014716148376,0.11644014716148376,0.11644014716148376,0.11644014716148376,0.11644014716148376,0.11644014716148376,0.11644014716148376,0.11644014716148376,0.11644014716148376,0.057680945843458176,0.057680945843458176,0.05370781198143959	1,1,1,1,1,1,1,1,1,0,0,0	1,1,1,1,1,1,1,1,1,0,0,0	2,2,2,2,2,2,2,2,2,0,0,0	2,2,2,2,2,2,2,2,2,1,1,1	5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,3.46,3.46,3.92	1,1,1,1,1,1,1,1,1,0,0,0	0,0,0,0,0,0,0,0,0,1,1,1	0,128,281,281,310,677,1630,1630,1666,2096,2734,2801	0,0,0,0,0,0,0,0,0,1,0,2	0,0,0,0,0,0,0,0,0,6,0,3	0,0,0,0,0,0,0,0,0,110,0,29	1673.json
4937	3,3,3,3,4,4,4	0.9616173505783081,0.9616173505783081,0.9616173505783081,0.9616173505783081,0.9583573341369629,0.5295299291610718,0.5295299291610718	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,3.46,3.46,3.46	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,98,98,127,494,495,1484	0,0,0,0,0,1,0	0,0,0,0,0,2,0	0,0,0,0,30,16,0	4017.json
5275	4,4,4,4,4,4,4,4	0.6747151017189026,0.687609076499939,0.687609076499939,0.687609076499939,0.687609076499939,0.687609076499939,0.687609076499939,0.687609076499939	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,118,283,436,436,465,832,1822	0,1,0,0,0,0,0,0	0,2,0,0,0,0,0,0	0,6,0,0,0,0,0,0	2006.json
4739	4,4,4,4	0.6085147261619568,0.6085147261619568,0.5781655311584473,0.5925756692886353	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.46,3.46,3.46,3.46	0,0,0,0	2,2,1,1	0,296,860,1313	0,0,2,1	0,0,4,2	0,0,19,6	8620.json
1507	7,7,7	0.10231925547122955,0.19824810326099396,0.19824810326099396	1,1,1	1,1,1	2,2,2	2,2,2	6.05,6.05,6.05	1,1,1	6,6,6	0,0,280	0,2,0	0,4,0	0,26,0	5087.json
4912	4,4,4,4,9,9,9,9,9,9	0.43956127762794495,0.43956127762794495,0.43956127762794495,0.43956127762794495,0.2256413996219635,0.2256413996219635,0.17034977674484253,0.17034977674484253,0.1720823049545288,0.1720433533191681	0,0,0,0,3,3,3,3,2,2	0,0,0,0,3,3,3,3,2,2	0,0,0,0,6,6,6,6,4,4	1,1,1,1,3,3,3,3,2,2	3.46,3.46,3.46,3.46,5.9,5.9,5.9,5.9,5.9,5.9	0,0,0,0,1,1,1,1,1,1	0,0,0,0,4,4,5,5,5,5	0,73,73,102,451,469,1143,1459,1462,3038	0,0,0,0,5,0,2,0,1,4	0,0,0,0,5,0,4,0,2,8	0,0,0,0,209,0,19,0,10,43	3298.json
967	4	0.8917297124862671	0	0	0	1	3.46	0	0	0	0	0	0	10877.json
2059	27,26	0.6551929712295532,0.611756443977356	5,5	4,4	9,9	4,4	3.84,9.5	3,3	8,8	0,10	0,25	0,51	0,366	7283.json
3846	4,4,4,9,10,9,13	0.09469033777713776,0.09469033777713776,0.09469033777713776,0.6991844177246094,0.45761507749557495,0.6991844177246094,0.3681357502937317	0,0,0,2,3,2,4	0,0,0,2,3,2,4	0,0,0,4,6,4,8	1,1,1,2,2,2,3	3.46,3.46,3.46,6.48,6.44,6.48,5.94	0,0,0,1,1,1,1	3,3,3,5,6,5,6	0,35,393,480,2042,2220,2463	0,0,0,11,2,1,6	0,0,0,12,3,3,6	0,0,0,374,36,36,153	6456.json
2014	4,4	0.2028583437204361,0.29816728830337524	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,2	0,1	0,1	0,2	0,29	2707.json
2501	3,3	0.7747707962989807,0.7747707962989807	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,172	0,0	0,0	0,0	8174.json
3805	4,4	0.6721274852752686,0.6721274852752686	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,352	0,0	0,0	0,0	3831.json
2913	3,3	0.6907778978347778,0.6907778978347778	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,584	0,0	0,0	0,0	8457.json
3257	10,10	0.471502423286438,0.4669523239135742	2,2	2,2	4,4	2,2	4.8,4.8	1,1	3,3	0,990	0,1	0,2	0,6	9721.json
2119	5,5	0.1617213934659958,0.26638638973236084	0,0	0,0	0,0	1,1	3.96,3.96	0,0	4,3	0,1191	0,2	0,4	0,42	10081.json
3326	17,21,21,21,21,5	0.00851720105856657,0.004092669114470482,0.004092669114470482,0.0018502655439078808,0.0023991770576685667,2.535586536396295E-4	2,3,3,3,3,0	2,3,3,3,3,0	4,6,6,6,6,0	3,4,4,4,4,1	4.31,4.28,4.28,4.28,4.28,14.73	1,1,1,1,1,0	7,8,8,11,10,1	0,76,314,374,519,1248	0,5,0,3,1,2	0,6,0,6,2,20	0,98,0,66,22,391	5211.json
4926	9,9,9,9,9,9,9,9,7,7,28	0.6923365592956543,0.6923365592956543,0.6923365592956543,0.5424027442932129,0.6923365592956543,0.7483953833580017,0.747137188911438,0.747137188911438,0.09082546085119247,0.0630144327878952,0.006575217470526695	1,1,1,1,1,1,1,1,0,0,4	1,1,1,1,1,1,1,1,0,0,3	2,2,2,2,2,2,2,2,0,0,7	2,2,2,2,2,2,2,2,1,1,4	7.2,7.2,7.2,7.2,7.2,7.2,5.91,5.91,5.29,5.29,13.14	1,1,1,1,1,1,1,1,0,0,3	2,2,2,2,2,2,2,2,2,2,19	0,87,87,116,116,240,483,1473,1489,1633,1664	0,0,0,1,1,1,0,0,6,1,29	0,0,0,2,2,2,0,0,15,2,33	0,0,0,11,11,5,1,0,239,6,757	6484.json
4870	108,103,73,140,199,199,181,181,194,194,194,194,194,194,195,20,20,29,29,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095590829849243,0.7095590829849243,0.2543007731437683,0.2543007731437683,0.15961064398288727,0.15018194913864136	19,17,7,9,14,14,14,14,16,16,16,16,16,16,16,2,2,2,2,3,3	18,18,7,11,17,17,17,17,21,21,21,21,21,21,21,2,2,2,2,2,2	37,35,14,20,31,31,31,31,37,37,37,37,37,37,37,4,4,4,4,5,5	20,20,12,19,27,27,25,25,27,27,27,27,27,27,27,3,3,4,4,2,2	8.4,7.64,8.46,12.48,13.33,13.33,11.72,11.72,11.25,11.25,11.25,11.25,11.24,11.24,10.96,4.72,4.72,5.96,5.96,5.03,5.03	4,4,4,7,8,8,7,7,7,7,7,7,7,7,7,1,1,2,2,1,1	72,69,23,32,51,49,43,43,48,48,48,48,47,47,47,4,4,6,6,2,2	0,2,3,3,3,3,4,17,29,31,31,60,311,427,464,1349,1417,1446,1858,2070,2273	0,16,71,90,87,1,8,6,29,0,0,0,2,0,12,7,0,15,0,6,8	0,32,173,106,113,2,34,12,45,0,0,0,4,0,23,205,0,16,0,38,16	0,504,1771,1759,1943,45,407,54,437,0,0,0,44,0,51,4582,0,412,0,481,9	5403.json
1452	11	0.38515815138816833	0	0	0	2	5.34	1	3	0	0	0	0	549.json
4783	4,4,4	0.7107987999916077,0.08239024132490158,0.08239024132490158	0,0,0	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	0,0,340	0,2,0	0,4,0	0,36,0	8128.json
3896	3,3,3,3,3	0.2737561762332916,0.2747267186641693,0.7932198643684387,0.9017122983932495,0.9017122983932495	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,2,2,73,442	0,0,3,3,0	0,0,7,6,0	0,12,43,42,0	5423.json
3201	4,4,16,16,20,21,25,26	0.08038601279258728,0.08038601279258728,0.04175855219364166,0.025670446455478668,0.004464745055884123,0.010297805070877075,0.004412899725139141,0.003051226492971182	0,0,7,7,8,8,9,10	0,0,3,3,5,5,6,6	0,0,10,10,13,13,15,16	1,1,3,3,4,4,5,5	3.46,3.46,4.44,4.44,4.38,4.28,4.22,4.14	0,0,2,2,3,3,3,3	5,5,9,9,12,11,12,13	0,189,616,616,648,651,2234,2234	0,0,15,1,4,4,6,2	0,0,17,2,4,6,7,3	0,0,327,16,131,75,89,61	4849.json
5326	4,4,4,4,4,4,4	0.40975651144981384,0.40975651144981384,0.40975651144981384,0.40975651144981384,0.6981817483901978,0.6981817483901978,0.6981817483901978	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0	1,1,1,1,0,0,0	0,334,487,487,516,883,1873	0,0,0,0,1,0,0	0,0,0,0,2,0,0	0,0,0,0,17,0,0	6507.json
308	16	0.07512051612138748	0	0	0	1	7.86	1	2	0	0	0	0	877.json
5621	4,4,5,5,4,4,4,4,4,4,4,4,4,4,4	0.5083236694335938,0.5231518745422363,0.34723880887031555,0.40584784746170044,0.2962614595890045,0.22867242991924286,0.1519312709569931,0.17837464809417725,0.1628352403640747,0.1628352403640747,0.1628352403640747,0.1628352403640747,0.1628352403640747,0.1628352403640747,0.1628352403640747	0,0,1,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0,0,0,0,0,0,0,0	0,0,2,2,0,0,0,0,0,0,0,0,0,0,0	1,1,2,2,1,1,1,1,1,1,1,1,1,1,1	1.73,1.73,3.92,9.33,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,2,2,2,2,2,3,3,3,3,3,3,3	0,1,21,47,59,351,351,351,552,629,782,782,811,1178,2168	0,1,2,2,1,1,1,1,1,0,0,0,0,0,0	0,2,3,4,3,2,2,2,2,0,0,0,0,0,0	0,6,98,55,45,7,12,12,6,0,0,0,0,0,0	1897.json
401	4	0.7698179483413696	0	0	0	1	3.46	0	3	0	0	0	0	10009.json
4591	5,5,5,4,4	0.2650115191936493,0.2650115191936493,0.2650115191936493,0.43506622314453125,0.5266488194465637	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.92,3.92,3.92,3.46,3.46	0,0,0,0,0	2,2,2,1,1	0,148,1138,1709,1750	0,0,0,0,1	0,0,0,1,2	0,0,0,19,10	4809.json
3370	4	0.36139288544654846	0	0	0	1	3.46	0	1	0	0	0	0	7101.json
449	16	0.5587092638015747	1	1	2	4	9.68	3	6	0	0	0	0	2128.json
