Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1890	16,5	2.706817467696965E-4,0.012204106897115707	3,0	3,0	6,0	4,1	3.46,1.96	2,0	10,3	0,786	0,2	0,15	0,406	809.json
603	3	3.23997694067657E-4	0	0	0	1	0.94	0	1	0	0	0	0	4394.json
2488	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0.55,0.54,0.53,0.54,0.53,0.55,0.53,0.52,0.52,0.52,0.52,0.52,0.49,0.5,0.49,0.48,0.48,0.47,0.46,0.46,0.45,0.43,0.42,0.42,0.41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	21,22,23,22,23,21,23,24,25,24,24,25,28,27,28,29,30,31,32,33,34,38,40,41,42	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,1,1,0,1,2,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,2,1,1	0,1,1,1,1,6,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,2,1,1	0,131,113,131,117,366,264,137,131,163,24,105,375,137,97,105,117,118,111,121,138,468,240,117,99	1666.json
2488	3,3,3,3	0.08786903321743011,0.24024365842342377,0.08786903321743011,0.24024365842342377	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,1	0,169,193,1863	0,1,1,1	0,2,2,2	0,22,22,22	5567.json
1532	3	0.17027823626995087	0	0	0	1	1.89	0	2	0	0	0	0	553.json
2619	16,20,25,25,25,20	0.002313589444383979,0.0030409665778279305,0.0014073929050937295,0.0015430196654051542,0.0026816711761057377,0.007181323599070311	2,3,3,3,3,3	2,3,3,3,3,3	4,6,6,6,6,6	3,4,4,4,4,4	22.54,21.23,34.86,34.86,34.86,21.23	2,3,3,3,3,3	9,9,12,11,10,7	0,10,563,584,1217,1842	0,16,7,2,1,2	0,28,9,4,2,9	0,158,552,27,34,552	7652.json
2488	5	0.0029741711914539337	0	0	0	1	1.79	0	3	0	0	0	0	3700.json
2488	3	0.6740461587905884	0	0	0	1	0.94	0	1	0	0	0	0	3396.json
3048	74,78,69,78,82,82,82	0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,10,10,10,10,10,10	15,15,15,15,16,16,16	25,25,25,25,26,26,26	17,17,17,17,18,18,18	4.45,3.46,4.58,3.46,3.39,3.39,3.39	4,4,4,4,4,4,4	44,44,44,44,46,46,46	0,145,145,192,239,239,240	0,1,69,78,4,2,2	0,2,147,147,4,4,4	0,1062,927,927,107,22,7	6703.json
2488	5	0.6451148390769958	0	0	0	1	0.98	0	0	0	0	0	0	1508.json
792	8	0.4948097765445709	1	1	2	2	2.4	1	0	0	0	0	0	5171.json
2488	5	0.020128972828388214	0	0	0	1	0.98	0	1	0	0	0	0	3315.json
1513	16,16,20,21,21,30,30,36	2.2947360412217677E-4,1.8426726455800235E-4,0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,2,2,4,4,5	2,2,2,2,2,4,4,6	4,4,4,4,4,8,8,11	3,3,3,3,3,4,4,6	39.49,40.39,37.59,36.95,36.95,37.57,37.57,34.9	2,2,2,2,2,3,3,4	3,3,4,5,5,8,8,14	0,0,0,0,8,29,29,322	0,2,4,1,1,20,1,8	0,4,4,1,2,26,2,11	0,16,266,81,7,816,6,301	8959.json
3048	31,24,36,40,40,40	0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,9,9,9	8,8,8,9,9,9	16,16,16,18,18,18	9,9,9,10,10,10	11.72,13.19,1.73,1.73,1.73,1.73	1,0,1,1,1,1	24,24,24,27,27,27	0,145,192,239,239,240	0,25,37,4,2,1	0,62,62,4,4,2	0,112,287,143,36,6	6737.json
2816	11,11,15,11,11	0.04388883709907532,0.0311000756919384,0.03338932618498802,0.03299073129892349,0.03299073129892349	2,2,4,2,2	1,1,2,1,1	3,3,6,3,3	3,3,4,3,3	10.26,10.26,7.9,8.69,8.69	2,2,3,2,2	2,2,3,2,2	0,1,5,23,25	0,1,8,2,0	0,2,12,8,0	0,24,180,163,0	9432.json
2662	3	0.6794266700744629	0	0	0	1	1.89	0	1	0	0	0	0	7099.json
2319	3,3,3	0.033216722309589386,0.09515876322984695,0.020037250593304634	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,842,842	0,2,2	0,4,4	0,28,77	3089.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	5429.json
1898	3,3	0.16739843785762787,0.3677741587162018	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,456	0,1	0,2	0,48	9751.json
2488	3	0.5068370699882507	0	0	0	1	0.94	0	1	0	0	0	0	5196.json
1792	13,13	0.8676730990409851,0.8077064156532288	1,1	1,1	2,2	3,3	3.52,3.52	1,1	4,4	0,853	0,2	0,4	0,18	65.json
1477	7,7	3.7066094228066504E-4,3.9444235153496265E-4	1,1	1,1	2,2	2,2	1.28,1.28	1,1	3,3	0,0	0,4	0,8	0,18	3137.json
1604	3	0.9955123662948608	0	0	0	1	1.89	0	0	0	0	0	0	8666.json
3048	3,3	0.7335622906684875,0.816630482673645	0,0	0,0	0,0	1,1	1.89,0.94	0,0	1,2	0,145	0,1	0,2	0,30	5982.json
1012	7	0.08827438205480576	0	0	0	1	24.27	0	3	0	0	0	0	11330.json
3048	3	0.010060627944767475	0	0	0	1	1.89	0	1	0	0	0	0	6790.json
3048	3	4.582628607749939E-4	0	0	0	1	1.89	0	1	0	0	0	0	6280.json
2488	9	0.040706124156713486	2	1	3	2	1.47	1	3	0	0	0	0	5260.json
859	11	0.0022211791947484016	0	0	0	3	20.45	1	5	0	0	0	0	565.json
1691	7	0.6270287036895752	0	0	0	1	4.81	1	1	0	0	0	0	9578.json
2833	3,3	0.5550175309181213,0.3894765079021454	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1769	0,1	0,2	0,25	8084.json
547	51,52	0.0,0.0	5,5	4,4	9,9	7,7	12.59,12.93	3,3	21,21	0,10	0,2	0,3	0,64	7579.json
1477	15	7.103144889697433E-4	1	1	2	3	3.97	1	14	0	0	0	0	586.json
2488	8	0.09379883110523224	1	1	2	2	1.94	1	4	0	0	0	0	1856.json
2488	5	0.0029741711914539337	0	0	0	1	1.79	0	3	0	0	0	0	4782.json
1784	22	0.0	4	12	16	4	1.88	2	8	0	0	0	0	8183.json
3048	4	0.0013150584418326616	0	0	0	1	3.32	0	3	0	0	0	0	6587.json
1226	35,36,36,36,41,41	1.9154694746248424E-4,1.6801552555989474E-4,1.9835293642245233E-4,2.2168230498209596E-4,1.271915971301496E-4,1.2745031563099474E-4	4,4,4,4,4,4	3,3,3,3,3,3	7,7,7,7,7,7	4,4,4,4,5,5	1.52,1.5,1.5,1.5,1.7,1.7	1,1,1,1,1,1	28,29,29,29,30,30	0,1,35,198,475,778	0,1,6,1,6,1	0,1,11,2,7,2	0,62,26,13,145,8	11220.json
897	3	0.0023998862598091364	0	0	0	1	1.89	0	2	0	0	0	0	9510.json
2488	7	0.002466498641297221	0	0	0	1	3.46	0	3	0	0	0	0	3331.json
2488	7	0.09804775565862656	1	1	2	2	2.36	1	1	0	0	0	0	4085.json
2147	11,17	7.327362545765936E-4,0.0	4,6	3,5	7,11	4,6	1.21,1.16	1,1	9,15	0,91	0,6	0,6	0,196	4977.json
2488	3	0.21841679513454437	0	0	0	1	0.94	0	1	0	0	0	0	5349.json
1734	3	0.7278480529785156	0	0	0	1	1.89	0	0	0	0	0	0	10391.json
2319	5,5	0.06152906268835068,0.0473281554877758	0,0	0,0	0,0	1,1	0.98,0.98	0,0	1,1	0,842	0,3	0,6	0,32	3184.json
2488	3	0.4670847952365875	0	0	0	1	0.94	0	0	0	0	0	0	2841.json
2488	9	0.040706124156713486	2	1	3	2	1.47	1	3	0	0	0	0	3557.json
705	7	0.7491235733032227	1	1	2	2	2.56	1	3	0	0	0	0	10541.json
2488	3	0.816630482673645	0	0	0	1	0.94	0	2	0	0	0	0	4072.json
2557	3,3	0.7636494636535645,0.7636494636535645	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,856	0,0	0,0	0,0	6960.json
3048	3	0.5728382468223572	0	0	0	1	1.89	0	0	0	0	0	0	5953.json
2924	3,3,3	0.7551025748252869,0.7551025748252869,0.6827260255813599	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,6,102	0,0,2	0,0,4	0,0,28	8036.json
1477	7	0.02864600345492363	1	1	2	2	1.28	1	2	0	0	0	0	3076.json
717	7	0.018015315756201744	1	1	2	2	1.28	1	1	0	0	0	0	5413.json
2696	28,28,29	6.65651576127857E-4,6.65651576127857E-4,7.53859814722091E-4	4,4,4	4,4,4	8,8,8	4,4,4	8.25,8.25,8.16	1,1,1	9,9,8	0,1,174	0,0,3	0,0,5	0,0,87	10780.json
1624	3,3,8	0.7853030562400818,0.7746015787124634,3.0289762071333826E-4	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,3.46	0,0,0	1,1,9	0,0,330	0,1,6	0,2,7	0,7,332	8788.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	4154.json
1462	6	0.2807122766971588	0	0	0	1	1.89	0	4	0	0	0	0	7906.json
3016	1	0.9895022511482239	0	0	0	1	0.0	0	1	0	0	0	0	6275.json
2488	3	0.007270392961800098	0	0	0	1	0.94	0	1	0	0	0	0	3992.json
2488	3	0.722563624382019	0	0	0	1	0.94	0	1	0	0	0	0	3238.json
1226	14	0.01158922165632248	5	5	10	6	2.7	4	9	0	0	0	0	11231.json
2790	14,17,17	0.12057933956384659,0.07351154088973999,0.06549293547868729	5,5,5	3,4,4	8,9,9	4,5,5	3.56,3.4,3.31	2,2,2	4,4,4	0,3,675	0,4,2	0,4,3	0,99,99	7035.json
2488	1	0.993058979511261	0	0	0	1	0.0	0	1	0	0	0	0	3255.json
2488	3	0.6740461587905884	0	0	0	1	0.94	0	1	0	0	0	0	2089.json
2359	3	0.30753225088119507	0	0	0	1	0.94	0	1	0	0	0	0	5803.json
2488	3	0.4670847952365875	0	0	0	1	0.94	0	0	0	0	0	0	1264.json
840	3	0.18080922961235046	0	0	0	1	0.94	0	1	0	0	0	0	5881.json
1028	5	0.7064672112464905	0	0	0	1	0.98	0	0	0	0	0	0	4891.json
2488	3	0.5068370699882507	0	0	0	1	0.94	0	1	0	0	0	0	5532.json
2488	8	0.09379883110523224	1	1	2	2	1.94	1	4	0	0	0	0	2876.json
1468	3	0.4564851224422455	0	0	0	1	1.89	0	2	0	0	0	0	9241.json
2488	5	0.0029741711914539337	0	0	0	1	1.79	0	3	0	0	0	0	5543.json
3048	4	0.40601077675819397	0	0	0	1	2.0	0	1	0	0	0	0	656.json
3048	3	0.0	0	0	0	1	1.89	0	1	0	0	0	0	6040.json
3048	4	5.488154129125178E-4	0	0	0	1	3.32	0	3	0	0	0	0	6591.json
3121	4,6,7,7,6	0.14195650815963745,0.10117822140455246,0.11721323430538177,0.11106604337692261,0.18012382090091705	0,0,1,1,1	0,0,1,1,1	0,0,2,2,2	1,1,2,2,2	2.0,1.89,2.56,2.56,2.75	0,0,0,0,0	3,5,5,5,3	0,215,350,425,434	0,3,2,1,0	0,3,3,2,1	0,109,41,10,41	760.json
868	7	0.45349711179733276	0	0	0	2	2.56	1	1	0	0	0	0	7784.json
3161	22,23,25	0.0014298682799562812,0.00115838588681072,7.709171622991562E-4	1,1,2	1,1,2	2,2,4	6,6,7	7.39,7.22,7.01	1,1,2	11,12,12	0,31,562	0,1,5	0,1,8	0,63,75	7056.json
2960	23,25,25,26,27,28,27,27,27,26,34,45,45	0.003586657578125596,0.0010091527365148067,0.0010091527365148067,5.659725866280496E-4,0.0021514096297323704,0.0012841251445934176,0.0028936262242496014,0.0023544265422970057,0.0028936262242496014,0.0018404811853542924,3.425446047913283E-4,0.0,0.0	6,6,6,6,4,4,4,4,4,4,4,7,7	3,3,3,3,4,4,4,4,4,4,4,7,7	9,9,9,9,8,8,8,8,8,8,8,14,14	5,5,5,5,6,6,6,6,6,6,6,8,8	8.28,8.05,8.05,7.92,10.16,9.99,11.0,10.88,11.0,11.01,14.7,11.17,11.17	2,2,2,2,3,3,2,2,2,2,3,3,3	8,9,9,9,9,11,12,13,12,11,13,15,15	0,0,65,89,1174,1174,1174,1174,1174,1272,1833,2113,2287	0,5,1,1,14,5,12,2,1,3,16,39,1	0,9,2,1,26,9,23,3,3,8,23,60,2	0,206,1,33,483,74,489,66,66,190,641,1133,29	8824.json
1587	3,3,3,3	0.18095432221889496,0.18095432221889496,0.18095432221889496,0.18095432221889496	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,103,479,502	0,0,0,0	0,0,0,0	0,0,0,0	9022.json
2488	14	1.835120201576501E-4	5	4	9	5	1.19	1	12	0	0	0	0	3525.json
3161	3	0.6548178195953369	0	0	0	1	1.89	0	0	0	0	0	0	10119.json
1786	3,3	0.6663826704025269,0.864687442779541	0,0	0,0	0,0	1,1	4.69,1.89	0,0	1,1	0,0	0,1	0,14	0,551	8880.json
2488	7	0.002466498641297221	0	0	0	1	3.46	0	3	0	0	0	0	1628.json
1402	3	0.0388277992606163	0	0	0	1	1.89	0	0	0	0	0	0	7305.json
2135	3	0.4526982307434082	0	0	0	1	1.89	0	1	0	0	0	0	9664.json
2147	11	2.671980473678559E-4	3	2	5	2	1.96	1	5	0	0	0	0	5831.json
2807	11	0.09289814531803131	1	3	4	4	4.27	2	0	0	0	0	0	7967.json
1566	3	0.2077137529850006	0	0	0	1	0.94	0	1	0	0	0	0	4700.json
2488	9	0.06894376128911972	1	1	2	2	1.75	1	0	0	0	0	0	1998.json
2359	3	0.19707658886909485	0	0	0	1	0.94	0	1	0	0	0	0	3632.json
2488	8	0.18894889950752258	1	1	2	2	1.2	1	0	0	0	0	0	5769.json
2488	7	8.931334014050663E-4	0	0	0	1	3.46	0	3	0	0	0	0	2817.json
1618	15,15,16	0.014055936597287655,0.01434547733515501,0.005279016215354204	0,0,0	0,0,0	0,0,0	3,3,3	7.92,7.92,10.22	1,1,1	10,10,12	0,0,153	0,1,2	0,2,3	0,16,70	9722.json
2355	3,3	0.7581253051757812,0.7581253051757812	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,3	0,0	0,0	0,0	10481.json
2488	3	0.06422136723995209	0	0	0	1	0.94	0	0	0	0	0	0	3343.json
1012	23	0.0	0	0	0	1	3.53	0	19	0	0	0	0	11319.json
1108	3,3	0.029014598578214645,0.029014598578214645	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,28	0,0	0,0	0,0	9095.json
3048	3	0.131699800491333	0	0	0	1	1.89	0	0	0	0	0	0	6716.json
3161	3	0.6873729825019836	0	0	0	1	1.89	0	1	0	0	0	0	8021.json
3048	5,5	0.22730214893817902,0.6290351748466492	0,0	0,0	0,0	1,1	1.96,0.98	0,0	0,2	0,145	0,1	0,2	0,68	6244.json
3048	3	0.1315961331129074	0	0	0	1	1.89	0	2	0	0	0	0	630.json
3161	44,43,46,48,50,48,54,56,58,55,56,73,73,77,92,76,83	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,3,3,6,6,6,6,6,3,3,3,4,3,3	2,2,2,2,2,2,4,4,4,4,4,2,2,2,4,2,2	5,5,5,5,5,5,10,10,10,10,10,5,5,5,8,5,5	5,5,5,5,5,5,7,7,7,7,7,8,8,8,11,8,8	14.39,14.53,16.94,20.51,19.95,20.29,20.44,23.0,22.66,23.09,24.14,23.41,23.41,22.36,21.01,22.5,22.34	2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3	26,26,28,28,29,27,29,30,33,29,29,40,41,46,59,47,57	0,16,16,16,55,65,132,149,149,377,554,601,625,640,741,745,1784	0,3,5,5,8,0,28,5,4,1,2,42,1,16,26,10,37	0,7,7,8,11,2,53,8,6,6,3,62,2,26,36,36,57	0,204,184,176,207,87,667,223,192,286,97,1603,12,561,1116,1141,999	10584.json
537	1,1	0.9576589465141296,0.9562826156616211	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,238	0,1	0,2	0,1	10630.json
3008	26,26,32,32,32,51	2.7584790950641036E-4,2.75802070973441E-4,1.23209145385772E-4,1.2089923257008195E-4,1.2088834046153352E-4,0.0	5,5,5,5,5,9	7,7,9,9,9,14	12,12,14,14,14,23	10,10,12,12,12,17	11.27,11.27,10.26,10.26,10.72,4.97	3,3,3,3,3,4	17,17,18,18,18,23	0,21,244,249,312,2309	0,1,13,4,2,31	0,2,17,8,4,42	0,2,255,59,6,1088	7481.json
2488	7	0.002466498641297221	0	0	0	1	3.46	0	3	0	0	0	0	4105.json
2488	4	0.004602921660989523	0	0	0	1	1.66	0	3	0	0	0	0	1331.json
2488	8	0.4517097473144531	1	1	2	2	2.4	1	0	0	0	0	0	3764.json
1351	3,3	0.21126918494701385,0.13502976298332214	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,6	0,2	0,4	0,37	3948.json
2175	8	0.581700325012207	2	2	4	3	2.83	0	2	0	0	0	0	487.json
1777	10	0.7552614808082581	2	2	4	3	3.32	1	1	0	0	0	0	9187.json
3161	3	0.044442467391490936	0	0	0	1	1.89	0	1	0	0	0	0	8492.json
3048	4	0.3486074209213257	0	0	0	1	2.0	0	1	0	0	0	0	654.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	4054.json
2488	3	2.402225654805079E-4	0	0	0	1	0.94	0	1	0	0	0	0	4937.json
2488	3,3,3	0.1676986664533615,0.013703706674277782,0.018355390056967735	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,169,193	0,2,2	0,4,4	0,80,28	4095.json
2488	3	0.5068370699882507	0	0	0	1	0.94	0	1	0	0	0	0	4923.json
2488	3	0.5068370699882507	0	0	0	1	0.94	0	1	0	0	0	0	4175.json
1226	5	0.0836876854300499	0	0	0	1	1.96	0	3	0	0	0	0	11061.json
3161	1,1,2	0.9191213250160217,0.9191213250160217,0.9965790510177612	0,0,0	0,0,0	0,0,0	1,1,1	0.0,0.0,1.96	0,0,0	0,0,0	0,1276,1804	0,0,5	0,0,6	0,0,188	6974.json
2638	14,16,17,17,17,18	0.009526834823191166,0.011651594191789627,0.00908243004232645,0.006490179803222418,0.003513970412313938,0.002836761996150017	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	14.69,14.94,15.36,15.36,15.36,17.44	2,2,2,2,2,2	4,5,5,5,7,7	0,31,31,83,764,861	0,3,3,1,3,2	0,3,5,2,6,3	0,164,58,8,32,87	393.json
1734	17,21,22,21,18,24,21	0.3953148424625397,0.04057081416249275,0.0360126718878746,0.04057081416249275,0.07927867770195007,3.23191488860175E-4,4.8130779759958386E-4	2,2,2,2,2,2,1	2,2,2,2,2,2,1	4,4,4,4,4,4,2	4,4,4,4,4,4,3	13.23,14.55,14.45,14.55,12.91,9.67,10.12	3,3,3,3,3,3,2	6,9,9,9,9,13,11	0,0,0,0,984,984,987	0,7,1,0,6,16,16	0,14,1,1,15,16,41	0,482,44,44,162,578,372	10398.json
1402	3	0.02801990509033203	0	0	0	1	1.89	0	0	0	0	0	0	7415.json
3161	7,7	0.2330997884273529,0.2625724971294403	1,1	1,1	2,2	2,2	3.02,3.02	1,1	3,3	0,113	0,1	0,2	0,11	6823.json
3161	4	0.005411380436271429	0	0	0	1	4.9	0	0	0	0	0	0	8558.json
624	3	0.22542238235473633	0	0	0	1	0.94	0	1	0	0	0	0	5425.json
1874	5	0.024491794407367706	0	0	0	1	0.98	0	1	0	0	0	0	5836.json
2488	3	0.007270392961800098	0	0	0	1	0.94	0	1	0	0	0	0	1424.json
2488	4	0.004602921660989523	0	0	0	1	1.66	0	3	0	0	0	0	4954.json
3161	14,14,13	0.001325442106463015,0.002048332942649722,0.005602895747870207	1,1,1	1,1,1	2,2,2	3,3,3	12.25,19.8,3.37	1,1,1	4,4,5	0,58,65	0,4,2	0,8,5	0,92,128	10105.json
603	7	0.02864600345492363	1	1	2	2	1.28	1	2	0	0	0	0	4448.json
2488	3,3	0.5641497373580933,0.3973141610622406	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,175	0,2	0,4	0,24	1887.json
2835	3,3,3,3,3,3	0.9563900232315063,0.8211531639099121,0.026546085253357887,0.02330055460333824,0.0027559848967939615,3.728867450263351E-4	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,1,5,19,273,274	0,2,2,2,2,1	0,4,4,4,4,2	0,21,33,24,27,3	10347.json
792	14	0.004514662548899651	1	1	2	2	3.18	1	13	0	0	0	0	7709.json
2488	3	0.6936789751052856	0	0	0	1	0.94	0	1	0	0	0	0	2073.json
