Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1683	5,5,3,3,3,3,3,3,3,3,3	0.3252754211425781,0.42058518528938293,0.09535079449415207,0.08292052894830704,0.09702310711145401,0.5456111431121826,0.5257025957107544,0.2552522122859955,0.2552522122859955,0.2552522122859955,0.2552522122859955	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	8.76,8.76,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2	14.0,14.0,14.0,13.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0	5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0	20.0,19.0,19.0,18.0,18.0,15.0,15.0,17.0,17.0,17.0,17.0	7.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0	19.0,18.0,18.0,17.0,17.0,14.0,14.0,15.0,15.0,15.0,15.0	27.0,25.0,25.0,24.0,24.0,19.0,19.0,21.0,21.0,21.0,21.0	114.694046,104.24813,104.24813,98.099106,98.099106,72.339745,72.339745,82.0447,82.0447,82.0447,82.0447	9.8,10.5,10.5,9.75,9.75,7.3333335,7.3333335,8.0,8.0,8.0,8.0	1124.0017,1094.6053,1094.6053,956.4663,956.4663,530.49146,530.49146,656.3576,656.3576,656.3576,656.3576	62.44454,60.81141,60.81141,53.137016,53.137016,29.471748,29.471748,36.46431,36.46431,36.46431,36.46431	0.03823135,0.034749378,0.034749378,0.0326997,0.0326997,0.024113249,0.024113249,0.027348233,0.027348233,0.027348233,0.027348233	120.03731536865234,120.53388214111328,128.8092498779297,129.12539672851562,129.12539672851562,130.70933532714844,130.70933532714844,130.05470275878906,130.05470275878906,130.05470275878906,130.05470275878906	0,0,2,41,44,44,82,213,234,235,236	0,5,1,1,2,2,3,1,0,0,0	0,10,2,2,4,4,6,2,0,0,0	0,22,39,35,17,45,3,5,0,0,0	1446.json
559	3	0.8935762643814087	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	64.json
1122	5,5	0.006585230585187674,0.006140471901744604	0,0	0,0	0,0	1,1	3.92,3.92	0,0	4,4	19.0,19.0	7.0,7.0	35.0,35.0	14.0,14.0	26.0,26.0	49.0,49.0	230.32156,230.32156	19.0,19.0	4376.11,4376.11	243.11722,243.11722	0.07677385,0.07677385	116.41182708740234,116.41182708740234	0,2	0,1	0,2	0,5	699.json
574	3,3	0.623762309551239,0.9349399209022522	0,0	0,0	0,0	1,1	3.77,4.0	0,0	0,0	12.0,12.0	4.0,4.0	15.0,15.0	5.0,5.0	16.0,16.0	20.0,20.0	80.0,80.0	7.5,7.5	600.0,600.0	33.333332,33.333332	0.026666667,0.026666667	130.18594360351562,130.18594360351562	0,0	0,1	0,1	0,61	453.json
456	3	0.8030298948287964	0	0	0	1	3.77	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	0	972.json
1304	3,3	0.40787890553474426,0.5040105581283569	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	11.0,11.0	2.0,3.0	16.0,15.0	3.0,4.0	13.0,14.0	19.0,19.0	70.30836,72.339745	8.25,7.3333335	580.04395,530.49146	32.224663,29.471748	0.02343612,0.024113249	130.85745239257812,130.70933532714844	0,444	0,1	0,2	0,7	1789.json
595	3	0.0023704860359430313	0	0	0	1	3.77	0	1	18.0	5.0	25.0	8.0	23.0	33.0	149.27754	14.400001	2149.5967	119.422035	0.04975918	126.9422836303711	0	0	0	0	2074.json
327	11,10	0.1827940195798874,0.33002975583076477	3,3	3,3	6,6	3,3	6.67,5.06	1,1	5,4	21.0,21.0	8.0,7.0	52.0,47.0	14.0,12.0	29.0,28.0	66.0,59.0	320.62677,283.63394	18.375,18.0	5891.517,5105.411	327.30652,283.63394	0.10687559,0.09454465	101.45864868164062,103.6401596069336	0,88	0,1	0,3	0,74	1090.json
1547	8,8,8,8,10	0.870670735836029,0.5897281765937805,0.30415040254592896,0.30415040254592896,0.3854517340660095	3,3,3,3,3	3,3,3,3,3	6,6,6,6,6	3,3,3,3,3	5.66,5.66,5.66,5.66,5.06	0,0,0,0,1	4,4,4,4,4	21.0,22.0,22.0,22.0,22.0	7.0,8.0,8.0,8.0,8.0	45.0,51.0,51.0,51.0,53.0	12.0,14.0,14.0,14.0,14.0	28.0,30.0,30.0,30.0,30.0	57.0,65.0,65.0,65.0,67.0	274.01923,318.94788,318.94788,318.94788,328.76166	18.0,19.25,19.25,19.25,19.25	4932.346,6139.7466,6139.7466,6139.7466,6328.662	274.01923,341.09705,341.09705,341.09705,351.59235	0.091339745,0.106315956,0.106315956,0.106315956,0.10958722	107.43441772460938,106.64490509033203,106.64490509033203,106.64490509033203,102.87239074707031	0,58,99,100,545	0,2,0,0,4	0,4,0,0,6	0,44,1,0,14	1047.json
559	7	0.027033574879169464	0	0	0	1	5.11	0	4	19.0	6.0	32.0	14.0	25.0	46.0	213.61737	22.166666	4735.185	263.06583	0.07120579	111.35248565673828	0	0	0	0	53.json
504	3	0.0022002537734806538	0	0	0	1	3.77	0	1	16.0	5.0	23.0	8.0	21.0	31.0	136.16183	12.8	1742.8715	96.826195	0.04538728	127.42049407958984	0	0	0	0	2142.json
1304	3,5	0.004868045449256897,0.049841683357954025	0,2	0,1	0,3	1,2	3.77,5.99	0,1	1,1	12.0,14.0	4.0,4.0	21.0,23.0	6.0,8.0	16.0,18.0	27.0,31.0	108.0,129.26768	9.0,14.0	972.0,1809.7476	54.0,100.541534	0.036,0.04308923	128.62539672851562,119.185302734375	0,444	0,3	0,4	0,45	1741.json
1604	3,3,3,3,3,3,3,3,3	0.011352441273629665,0.09412380307912827,0.09445706009864807,0.006705903448164463,0.006705903448164463,0.006705903448164463,0.006705903448164463,0.006705903448164463,0.002083264756947756	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0	1,1,1,2,2,2,2,2,2	16.0,13.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0	4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0	21.0,16.0,16.0,24.0,24.0,24.0,24.0,24.0,26.0	5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0	20.0,17.0,17.0,22.0,22.0,22.0,22.0,22.0,22.0	26.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,32.0	112.37013,85.83672,85.83672,133.78294,133.78294,133.78294,133.78294,133.78294,142.70181	10.0,8.125,8.125,10.200001,10.200001,10.200001,10.200001,10.200001,10.200001	1123.7013,697.4234,697.4234,1364.5862,1364.5862,1364.5862,1364.5862,1364.5862,1455.5586	62.42785,38.745743,38.745743,75.81034,75.81034,75.81034,75.81034,75.81034,80.864365	0.03745671,0.028612241,0.028612241,0.044594314,0.044594314,0.044594314,0.044594314,0.044594314,0.04756727	128.41912841796875,129.81976318359375,129.81976318359375,127.51214599609375,127.51214599609375,127.51214599609375,127.51214599609375,127.51214599609375,127.17654418945312	0,6,7,14,155,157,535,536,711	0,1,1,2,0,0,0,0,1	0,2,2,4,0,0,0,0,2	0,12,3,39,0,0,0,0,5	124.json
1177	7	0.14237473905086517	1	1	2	2	6.05	1	2	24.0	6.0	34.0	12.0	30.0	46.0	225.71696	24.0	5417.207	300.95593	0.07523899	110.83599090576172	0	0	0	0	488.json
595	3	0.0015172811690717936	0	0	0	1	3.77	0	1	18.0	5.0	25.0	8.0	23.0	33.0	149.27754	14.400001	2149.5967	119.422035	0.04975918	126.9422836303711	0	0	0	0	1963.json
1019	3	0.11674486100673676	0	0	0	1	3.77	0	0	16.0	2.0	18.0	4.0	18.0	22.0	91.73836	16.0	1467.8137	81.545204	0.030579453	129.47398376464844	0	0	0	0	1698.json
1484	5,5,5,5,8,5	0.16401411592960358,0.16401411592960358,0.16401411592960358,0.16401411592960358,0.07359478622674942,0.05488066375255585	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.92,3.92,3.92,3.92,7.84,3.92	0,0,0,0,0,0	2,2,2,2,9,5	16.0,16.0,16.0,16.0,25.0,19.0	3.0,3.0,3.0,3.0,5.0,6.0	28.0,28.0,28.0,28.0,60.0,34.0	5.0,5.0,5.0,5.0,13.0,9.0	19.0,19.0,19.0,19.0,30.0,25.0	33.0,33.0,33.0,33.0,73.0,43.0	140.18161,140.18161,140.18161,140.18161,358.203,199.6858	13.333333,13.333333,13.333333,13.333333,32.5,14.25	1869.0881,1869.0881,1869.0881,1869.0881,11641.598,2845.5227	103.83823,103.83823,103.83823,103.83823,646.75543,158.0846	0.046727203,0.046727203,0.046727203,0.046727203,0.119401,0.06656194	118.99382781982422,118.99382781982422,118.99382781982422,118.99382781982422,106.50132751464844,117.1540298461914	0,35,36,37,457,1479	0,0,0,0,9,5	0,0,0,0,10,18	0,0,0,0,251,230	1495.json
229	3	0.8792961835861206	0	0	0	1	3.77	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	0	1544.json
1417	12,17,17,10,10,10,11	0.0011308016255497932,0.0012763387057930231,0.0016917524626478553,0.0018044360913336277,0.0012790338369086385,0.0013623397098854184,0.0023655123077332973	0,1,1,0,0,0,0	0,1,1,0,0,0,0	0,2,2,0,0,0,0	2,3,3,2,2,2,2	7.44,10.47,10.47,7.2,7.2,7.2,7.05	1,2,2,1,1,1,1	8,11,11,5,5,5,6	24.0,30.0,30.0,21.0,21.0,21.0,22.0	8.0,7.0,7.0,7.0,8.0,8.0,8.0	55.0,73.0,73.0,41.0,42.0,42.0,45.0	15.0,18.0,18.0,14.0,15.0,15.0,16.0	32.0,37.0,37.0,28.0,29.0,29.0,30.0	70.0,91.0,91.0,55.0,57.0,57.0,61.0	350.0,474.06027,474.06027,264.4045,276.90494,276.90494,299.3203	22.5,38.571426,38.571426,21.0,19.6875,19.6875,22.0	7875.0,18285.182,18285.182,5552.4946,5451.566,5451.566,6585.047	437.5,1015.84344,1015.84344,308.47192,302.86478,302.86478,365.83594	0.11666667,0.1580201,0.1580201,0.08813484,0.092301644,0.092301644,0.09977344	99.82325744628906,92.37300109863281,92.37300109863281,104.23522186279297,103.9950180053711,103.9950180053711,102.04621887207031	0,2,38,374,415,437,911	0,15,5,3,1,1,1	0,24,10,15,2,2,1	0,531,18,372,7,5,28	529.json
867	24	4.3245471897535026E-4	1	2	3	3	7.44	1	25	36.0	12.0	143.0	42.0	48.0	185.0	1033.218	63.0	65092.734	3616.263	0.344406	82.73527526855469	0	0	0	0	621.json
500	6,6,6,6	0.09476864337921143,0.10745053738355637,0.1364464908838272,0.1364464908838272	3,3,2,2	2,2,1,1	5,5,3,3	2,2,2,2	5.5,5.5,5.5,5.5	1,1,1,1	4,4,3,3	22.0,22.0,20.0,20.0	5.0,5.0,5.0,5.0	32.0,32.0,29.0,29.0	7.0,7.0,7.0,7.0	27.0,27.0,25.0,25.0	39.0,39.0,36.0,36.0	185.44061,185.44061,167.17882,167.17882	15.4,15.4,14.0,14.0	2855.7854,2855.7854,2340.5034,2340.5034	158.65474,158.65474,130.02797,130.02797	0.061813537,0.061813537,0.05572627,0.05572627	114.35527801513672,114.35527801513672,114.89436340332031,114.89436340332031	0,0,0,6	0,1,2,0	0,2,4,0	0,17,29,0	261.json
723	29,29,29,31,31	0.040266286581754684,0.02961515448987484,0.02961515448987484,0.02303299307823181,0.011453688144683838	7,7,8,8,8	6,6,6,8,10	13,13,14,16,18	9,9,9,10,10	14.06,14.06,14.06,13.64,13.64	5,5,5,6,6	9,8,8,9,9	37.0,37.0,37.0,38.0,38.0	23.0,30.0,30.0,29.0,29.0	113.0,110.0,110.0,121.0,121.0	45.0,54.0,54.0,56.0,58.0	60.0,67.0,67.0,67.0,67.0	158.0,164.0,164.0,177.0,179.0	933.2887,994.8386,994.8386,1073.6978,1085.83	36.195652,33.3,33.3,36.689655,38.0	33780.992,33128.125,33128.125,39393.6,41261.54	1876.7218,1840.4514,1840.4514,2188.5334,2292.3076	0.31109622,0.33161288,0.33161288,0.35789925,0.3619433	78.81848907470703,78.48638916015625,78.48638916015625,76.77931213378906,76.72088623046875	0,0,0,22,22	0,1,2,11,2	0,2,4,17,4	0,63,26,152,34	898.json
1468	4,4,4,4	1.912063016789034E-4,1.912063016789034E-4,1.912063016789034E-4,3.664080868475139E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	6.63,6.63,6.63,6.63	0,0,0,0	1,1,1,1	16.0,16.0,16.0,17.0	6.0,6.0,6.0,6.0	28.0,28.0,28.0,28.0	8.0,8.0,8.0,8.0	22.0,22.0,22.0,23.0	36.0,36.0,36.0,36.0	160.53954,160.53954,160.53954,162.84824	10.666667,10.666667,10.666667,11.333334	1712.4218,1712.4218,1712.4218,1845.6134	95.134544,95.134544,95.134544,102.53408	0.053513177,0.053513177,0.053513177,0.054282747	121.90362548828125,121.90362548828125,121.90362548828125,121.82937622070312	0,19,21,163	0,0,0,1	0,0,0,2	0,0,0,24	2034.json
288	4	2.3122997663449496E-4	0	0	0	1	4.0	0	6	20.0	4.0	35.0	10.0	24.0	45.0	206.3233	25.0	5158.0825	286.56015	0.06877443	120.59892272949219	0	0	0	0	704.json
1391	3,3	0.316799521446228,0.5367492437362671	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	16.0,16.0	3.0,3.0	19.0,19.0	4.0,4.0	19.0,19.0	23.0,23.0	97.70234,97.70234	10.666667,10.666667	1042.1583,1042.1583	57.897686,57.897686	0.032567445,0.032567445	129.14646911621094,129.14646911621094	0,86	0,1	0,2	0,11	2156.json
1547	8,8,9,9,9,9,9	0.00731858192011714,0.006229659542441368,0.005849603563547134,0.006364965811371803,0.006364965811371803,0.006364965811371803,0.005514628253877163	1,1,1,1,1,1,1	1,1,1,1,1,1,1	2,2,2,2,2,2,2	2,2,2,2,2,2,2	4.8,4.8,4.53,4.53,4.53,4.53,4.53	0,0,1,1,1,1,1	5,7,7,7,7,7,9	23.0,24.0,25.0,26.0,26.0,26.0,27.0	12.0,11.0,11.0,11.0,11.0,11.0,11.0	51.0,55.0,58.0,60.0,60.0,60.0,64.0	18.0,18.0,18.0,18.0,18.0,18.0,18.0	35.0,35.0,36.0,37.0,37.0,37.0,38.0	69.0,73.0,76.0,78.0,78.0,78.0,82.0	353.92053,374.43765,392.9143,406.33737,406.33737,406.33737,430.33008	17.25,19.636364,20.454546,21.272728,21.272728,21.272728,22.090908	6105.1294,7352.594,8036.884,8643.904,8643.904,8643.904,9506.382	339.17386,408.47745,446.49353,480.21692,480.21692,480.21692,528.1323	0.117973514,0.12481255,0.13097143,0.13544579,0.13544579,0.13544579,0.14344336	106.33386993408203,106.04083251953125,103.88228607177734,103.70760345458984,103.70760345458984,103.70760345458984,103.40928649902344	0,0,55,58,99,100,460	0,3,3,1,0,0,2	0,6,5,2,0,0,4	0,43,11,22,0,0,16	1062.json
1687	3,3,3,3,3,3,3,3,3,3	0.45616790652275085,0.45616790652275085,0.45616790652275085,0.5440214276313782,0.5440214276313782,0.5440214276313782,0.39136165380477905,0.39136165380477905,0.39136165380477905,0.6705664992332458	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0	3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0	14.0,14.0,14.0,16.0,16.0,16.0,20.0,20.0,20.0,14.0	4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0	14.0,14.0,14.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0	18.0,18.0,18.0,20.0,20.0,20.0,22.0,22.0,22.0,18.0	68.53239,68.53239,68.53239,78.13781,78.13781,78.13781,83.76181,83.76181,83.76181,68.53239	7.3333335,7.3333335,7.3333335,8.0,8.0,8.0,6.0,6.0,6.0,7.3333335	502.57086,502.57086,502.57086,625.1025,625.1025,625.1025,502.57086,502.57086,502.57086,502.57086	27.920603,27.920603,27.920603,34.727917,34.727917,34.727917,27.920603,27.920603,27.920603,27.920603	0.022844128,0.022844128,0.022844128,0.026045937,0.026045937,0.026045937,0.027920604,0.027920604,0.027920604,0.022844128	130.99049377441406,130.99049377441406,130.99049377441406,130.30841064453125,130.30841064453125,130.30841064453125,129.94700622558594,129.94700622558594,129.94700622558594,130.99049377441406	0,0,0,1,3,3,56,238,240,382	0,0,0,1,0,0,1,0,0,1	0,0,0,2,0,0,2,0,0,2	0,0,0,19,0,0,13,0,0,25	1900.json
1463	3,3,3,3	0.02697840891778469,0.14169616997241974,0.14169616997241974,0.14169616997241974	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,0,0,0	14.0,17.0,17.0,17.0	5.0,4.0,4.0,4.0	22.0,21.0,21.0,21.0	6.0,5.0,5.0,5.0	19.0,21.0,21.0,21.0	28.0,26.0,26.0,26.0	118.94197,114.20025,114.20025,114.20025	8.400001,10.625,10.625,10.625	999.1126,1213.3777,1213.3777,1213.3777	55.506256,67.409874,67.409874,67.409874	0.039647322,0.03806675,0.03806675,0.03806675	128.1235809326172,128.3351287841797,128.3351287841797,128.3351287841797	0,7,15,16	0,2,0,0	0,4,0,0	0,34,0,0	1340.json
1301	3	0.2410990595817566	0	0	0	1	3.77	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	0	1661.json
1304	3,3	0.006792016793042421,0.0012875080574303865	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	13.0,12.0	4.0,5.0	23.0,21.0	4.0,6.0	17.0,17.0	27.0,27.0	110.361496,110.361496	6.5,7.2000003	717.34973,794.6028	39.852764,44.1446	0.036787163,0.036787163	128.51292419433594,128.51292419433594	0,444	0,1	0,2	0,5	2226.json
1599	8,8,8,8,8,10	0.6285513639450073,0.7137760519981384,0.7137760519981384,0.7137760519981384,0.6830315589904785,0.7171225547790527	4,3,3,3,3,3	4,3,3,3,3,3	8,6,6,6,6,6	4,3,3,3,3,3	5.66,5.66,5.66,5.66,5.66,5.06	0,0,0,0,0,1	3,3,3,3,3,3	22.0,20.0,20.0,20.0,20.0,20.0	6.0,6.0,6.0,6.0,6.0,6.0	45.0,40.0,40.0,40.0,42.0,44.0	13.0,10.0,10.0,10.0,10.0,10.0	28.0,26.0,26.0,26.0,26.0,26.0	58.0,50.0,50.0,50.0,52.0,54.0	278.8266,235.022,235.022,235.022,244.42288,253.82376	23.833334,16.666666,16.666666,16.666666,16.666666,16.666666	6645.3677,3917.0332,3917.0332,3917.0332,4073.7146,4230.396	369.1871,217.61296,217.61296,217.61296,226.31747,235.022	0.0929422,0.078340665,0.078340665,0.078340665,0.0814743,0.08460792	107.11397552490234,108.23271179199219,108.23271179199219,108.23271179199219,108.02877044677734,104.21759033203125	0,0,150,152,154,447	0,1,0,0,2,4	0,2,0,0,4,6	0,50,0,0,21,14	1853.json
574	3,3,6,20,21,24,4,4,3,4	0.49605196714401245,0.4947511851787567,0.020183440297842026,0.03650901839137077,0.030681535601615906,0.004778186324983835,0.23870380222797394,0.024512045085430145,0.43306687474250793,0.024512045085430145	0,0,0,2,2,2,0,0,0,0	0,0,0,2,2,2,0,0,0,0	0,0,0,4,4,4,0,0,0,0	1,1,1,4,4,4,1,1,1,1	3.77,3.77,9.98,12.13,11.96,12.54,4.0,6.63,3.77,6.63	0,0,0,2,2,2,0,0,0,0	1,1,6,9,9,11,4,4,2,4	15.0,15.0,23.0,36.0,37.0,38.0,23.0,18.0,12.0,18.0	4.0,4.0,9.0,16.0,18.0,18.0,6.0,5.0,3.0,5.0	17.0,17.0,40.0,84.0,88.0,100.0,34.0,28.0,16.0,28.0	5.0,5.0,12.0,29.0,31.0,36.0,9.0,7.0,4.0,7.0	19.0,19.0,32.0,52.0,55.0,56.0,29.0,23.0,15.0,23.0	22.0,22.0,52.0,113.0,119.0,136.0,43.0,35.0,20.0,35.0	93.45441,93.45441,260.0,644.1497,687.9818,789.8003,208.89319,158.32466,78.13781,158.32466	9.375,9.375,15.333334,32.625,31.86111,38.0,17.25,12.599999,8.0,12.599999	876.1351,876.1351,3986.6667,21015.385,21919.865,30012.41,3603.4075,1994.8906,625.1025,1994.8906	48.67417,48.67417,221.48149,1167.5214,1217.7703,1667.3561,200.1893,110.827255,34.727917,110.827255	0.03115147,0.03115147,0.086666666,0.21471657,0.22932728,0.26326677,0.06963106,0.052774888,0.026045937,0.052774888	129.37762451171875,129.37762451171875,112.82794952392578,87.9158935546875,86.78317260742188,83.90227508544922,120.53455352783203,121.97586059570312,130.30841064453125,121.97586059570312	0,0,0,0,0,0,148,148,504,504	0,1,6,19,1,3,2,2,1,2	0,2,8,22,1,3,26,5,3,3	0,29,203,476,34,160,764,84,83,83	2277.json
268	3	0.5020115375518799	0	0	0	1	3.77	0	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	0	1513.json
419	6	0.002482806798070669	0	0	0	1	6.53	1	1	17.0	8.0	33.0	13.0	25.0	46.0	213.61737	13.8125	2950.5898	163.92166	0.07120579	113.84972381591797	0	0	0	0	156.json
796	3	0.19355230033397675	0	0	0	1	3.77	0	1	12.0	3.0	17.0	5.0	15.0	22.0	85.95159	10.0	859.5159	47.750885	0.02865053	129.81280517578125	0	0	0	0	1886.json
1364	3,3	0.6963277459144592,0.4361804127693176	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,2	13.0,14.0	2.0,3.0	14.0,17.0	2.0,4.0	15.0,17.0	16.0,21.0	62.51025,85.83672	6.5,9.333334	406.31662,801.1428	22.573145,44.507935	0.02083675,0.028612241	131.46876525878906,129.81976318359375	0,30	0,1	0,2	0,42	1179.json
595	3	0.08625059574842453	0	0	0	1	3.77	0	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	0	1955.json
