Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
5106	4,4,4,4	0.7412006855010986,0.7412006855010986,0.7527443170547485,0.8926610350608826	1,1,1,0	1,1,1,0	2,2,2,0	2,2,2,1	2.0,2.0,2.0,2.0	0,0,0,0	1,1,1,1	0,1736,2525,4981	0,0,2,1	0,0,4,2	0,0,12,11	72.json
1602	9,9,9	0.0711938887834549,0.072958804666996,0.07476387172937393	3,3,3	2,2,2	5,5,5	3,3,3	5.96,5.96,5.96	2,2,2	2,2,2	0,783,784	0,1,1	0,2,2	0,6,6	175.json
6379	32,32,32,24,26,25,25,25,14	0.059978269040584564,0.059978269040584564,0.06887535005807877,0.09481009095907211,0.03994504362344742,0.04468383640050888,0.04468383640050888,0.04682900756597519,0.6014867424964905	5,5,5,5,6,4,4,4,1	4,4,4,4,5,4,4,4,1	9,9,9,9,11,8,8,8,2	6,6,6,6,7,7,7,7,4	2.98,2.98,2.98,3.05,2.98,3.01,3.01,3.01,3.61	2,2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4,2	0,19,20,539,1176,2390,3010,3798,4729	0,0,1,6,6,1,0,6,1	0,0,2,12,10,3,0,12,15	0,0,9,132,190,53,0,36,493	1066.json
2834	3,3	0.7771810293197632,0.7905893325805664	1,1	1,1	2,2	2,2	1.89,1.89	0,0	0,0	0,253	0,1	0,2	0,6	700.json
4280	3,3,3	0.8352776169776917,0.8352776169776917,0.8352776169776917	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,911,919	0,0,0	0,0,0	0,0,0	602.json
3967	3,3,3,3	0.5514821410179138,0.6079016327857971,0.6079016327857971,0.6266023516654968	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,178,597,1386	0,1,0,1	0,2,0,2	0,3,0,6	825.json
2855	4,3,3	0.12292540073394775,0.12727832794189453,0.12968572974205017	0,0,0	0,0,0	0,0,0	1,1,1	9.8,1.89,1.89	0,0,0	2,2,2	0,10,274	0,1,1	0,2,2	0,13,6	1137.json
6227	5,3,3,3	0.15617051720619202,0.1282152533531189,0.1282152533531189,0.1330990195274353	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.58,1.89,1.89,1.89	0,0,0,0	2,0,0,0	0,159,2857,3646	0,2,0,1	0,6,0,2	0,90,0,12	18.json
2962	34,34,34,34	0.004315891768783331,0.004315891768783331,0.004207867197692394,0.004264575429260731	5,5,5,5	8,8,8,8	13,13,13,13	7,7,7,7	7.58,7.58,3.79,3.79	3,3,3,3	4,4,4,4	0,52,124,381	0,0,1,3	0,0,2,6	0,0,678,18	475.json
4280	3,3,3,3,3	0.6585140824317932,0.6585140824317932,0.673772931098938,0.6784809827804565,0.0685344934463501	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,911,919,1699,4193	0,0,1,1,1	0,0,2,2,2	0,0,6,6,3	592.json
4340	3,3,3,3	0.6882150769233704,0.6882150769233704,0.3081856966018677,0.32531610131263733	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,2,2,2	0,970,1513,1759	0,0,1,1	0,0,2,2	0,0,21,6	716.json
6379	6,6,6,6,6,6,5	0.6227437257766724,0.6227437257766724,0.6039718985557556,0.49537840485572815,0.49537840485572815,0.5151656270027161,0.4769829511642456	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,2.0,2.0,1.96	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,126,539,2039,3010,3798,5020	0,0,2,1,0,2,2	0,0,4,2,0,4,4	0,0,12,9,0,12,44	916.json
3974	3,3	0.8668301105499268,0.8668301105499268	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,604	0,0	0,0	0,0	339.json
5641	9,8,9,9,9,10,10,10,6	0.39497560262680054,0.3915993273258209,0.3328089416027069,0.3328089416027069,0.14561109244823456,0.07969687134027481,0.00848813634365797,0.009548191912472248,0.0020676213316619396	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	2.95,2.83,2.95,2.95,2.95,2.99,2.99,2.99,13.98	1,1,1,1,1,1,1,1,1	2,3,3,3,3,4,4,4,2	0,896,897,2272,2431,2786,3023,3060,4313	0,2,2,0,2,1,2,1,1	0,5,3,0,4,1,4,2,7	0,21,50,0,24,85,28,30,224	1164.json
6379	5,5,5	0.4208641052246094,0.4208641052246094,0.4208641052246094	0,0,0	0,0,0	0,0,0	1,1,1	1.96,1.96,1.96	0,0,0	1,1,1	0,126,3010	0,0,0	0,0,0	0,0,0	243.json
4044	6,6,6	0.17606382071971893,0.17606382071971893,0.1734558790922165	1,1,1	1,1,1	2,2,2	2,2,2	2.75,2.75,2.75	1,1,1	1,1,1	0,674,1463	0,0,1	0,0,2	0,0,6	516.json
2962	3,3	7.181444671005011E-4,8.412452880293131E-4	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,381	0,1	0,2	0,12	671.json
2826	3,3,3,3	0.34502941370010376,0.16354380548000336,0.18637213110923767,0.16232945024967194	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,0,245,2823	0,1,1,2	0,2,2,4	0,9,12,16	668.json
768	3	0.17595598101615906	0	0	0	1	1.89	0	1	0	0	0	0	1191.json
5612	5,6,6	0.2752463221549988,0.3146136701107025,0.33192986249923706	1,1,1	1,1,1	2,2,2	2,2,2	2.99,3.27,3.27	1,1,1	2,2,2	0,2243,3031	0,0,1	0,0,2	0,12,12	752.json
4870	3,3,3	0.5452300906181335,0.5452300906181335,0.5647799372673035	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	0,1501,2289	0,0,1	0,0,2	0,0,6	495.json
1273	3,3	0.6036704778671265,0.6224477291107178	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,454	0,1	0,2	0,6	349.json
74	3	0.7777156829833984	0	0	0	1	1.89	0	1	0	0	0	0	989.json
2440	3,3	0.7905893325805664,0.7853124141693115	1,1	1,1	2,2	2,2	1.89,1.89	0,0	0,0	0,27	0,1	0,2	0,11	625.json
3430	3,3,3	0.19903388619422913,0.19903388619422913,0.20597781240940094	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,61,849	0,0,1	0,0,2	0,0,12	13.json
6515	4,4,4,4,9,7	0.478920578956604,0.478920578956604,0.28467512130737305,0.28467512130737305,0.2652205228805542,0.5123624205589294	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,2,1	2.0,2.0,2.0,2.0,2.95,3.02	0,0,0,0,1,1	2,2,2,2,3,2	0,262,288,3145,3647,3647	0,0,1,0,7,2	0,0,2,0,9,6	0,0,5,0,124,78	934.json
4904	8,8,8,8,7	0.39834049344062805,0.39834049344062805,0.3826678991317749,0.38307151198387146,0.3639584183692932	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	3.12,3.12,3.12,3.12,3.02	1,1,1,1,1	3,3,3,3,3	0,1535,2067,2323,4245	0,0,2,2,1	0,0,4,4,3	0,0,4,12,21	95.json
4826	5,5,5	0.9552889466285706,0.9552889466285706,0.9552889466285706	0,0,0	0,0,0	0,0,0	1,1,1	1.96,1.96,1.96	0,0,0	0,0,0	0,4,1457	0,0,0	0,0,0	0,0,0	323.json
2	24,24	0.008458351716399193,0.012732313014566898	7,6	8,7	15,13	7,6	4.16,4.16	3,3	4,3	0,0	0,1	0,2	0,31	337.json
4372	7,7,7,7,6	0.6548782587051392,0.6554326415061951,0.6554326415061951,0.7263659834861755,0.7217559814453125	2,2,2,2,2	1,1,1,1,1	3,3,3,3,3	2,2,2,2,2	3.02,3.02,3.02,3.02,2.75	1,1,1,1,1	2,2,2,2,2	0,4,1002,2286,3713	0,1,0,1,1	0,2,0,2,3	0,5,0,3,21	209.json
2440	3	0.569464921951294	0	0	0	1	1.89	0	1	0	0	0	0	888.json
139	2,2	0.9255319237709045,0.99703449010849	0,0	0,0	0,0	1,1	0.0,1.89	0,0	0,0	0,1	0,1	0,1	0,16	858.json
4670	3,3,3,3	0.035807300359010696,0.035807300359010696,0.041694268584251404,0.03164305165410042	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,1301,2089,3019	0,0,1,1	0,0,2,2	0,0,12,21	141.json
6379	12,12,9,9,16,9,9,9,8	0.3455145061016083,0.3455145061016083,0.25484922528266907,0.21492603421211243,8.868721197359264E-4,0.16686317324638367,0.16686317324638367,0.17056415975093842,0.16285032033920288	1,1,1,1,4,3,3,3,3	1,1,1,1,4,2,2,2,2	2,2,2,2,8,5,5,5,5	2,2,2,2,4,2,2,2,2	2.83,2.83,3.77,3.77,4.99,3.14,3.14,3.14,2.4	1,1,1,1,3,1,1,1,1	4,4,4,4,10,5,5,5,5	0,19,539,838,958,3004,3010,3798,5720	0,0,2,1,10,2,0,1,3	0,0,4,2,13,11,0,2,7	0,0,67,10,421,398,0,6,29	1146.json
5997	5,5,7,5,5,3,3	0.6871344447135925,0.6768330335617065,0.25434610247612,0.39627334475517273,0.39627334475517273,0.3686719536781311,0.3872824013233185	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.96,1.96,1.98,1.96,1.96,1.89,1.89	0,0,0,0,0,0,0	1,1,2,2,2,2,2	0,157,158,385,2628,3171,3416	0,1,3,1,0,1,1	0,2,4,2,0,4,2	0,6,110,26,0,95,6	705.json
138	3	0.9072547554969788	0	0	0	1	1.89	0	0	0	0	0	0	915.json
694	17,17,14,14,14	0.12807917594909668,0.12807917594909668,0.16342729330062866,0.16342729330062866,0.1620420217514038	2,2,2,2,2	3,3,3,3,3	5,5,5,5,5	4,4,4,4,4	7.54,7.54,3.09,3.09,3.09	2,2,2,2,2	3,3,3,3,3	0,0,35,37,132	0,18,5,3,3	0,18,13,6,6	0,0,104,3,18	178.json
1497	6,6,6	0.048686735332012177,0.04903316870331764,0.04819678142666817	0,0,0	0,0,0	0,0,0	2,2,2	2.81,2.75,2.75	1,1,1	2,2,2	0,677,678	0,1,1	0,2,2	0,8,6	539.json
3974	8,3,3,3	0.5515764951705933,0.3206264078617096,0.3206264078617096,0.3381102979183197	1,0,0,0	1,0,0,0	2,0,0,0	2,1,1,1	3.12,1.89,1.89,1.89	1,0,0,0	1,1,1,1	0,185,604,1393	0,2,0,1	0,9,0,2	0,169,0,6	823.json
3430	3,3	0.38506415486335754,0.38506415486335754	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,61	0,0	0,0	0,0	1101.json
0	3	0.0	0	0	0	1	1.89	0	2	0	0	0	0	1006.json
5612	5,6,4,4	0.25284406542778015,0.2902906537055969,0.03768191114068031,0.042232587933540344	1,1,0,0	1,1,0,0	2,2,0,0	2,2,1,1	2.99,3.27,3.32,3.32	1,1,0,0	2,2,2,2	0,2243,2786,3031	0,0,1,1	0,0,4,2	0,12,56,12	746.json
5997	14,14,14,8,3,3,3	0.816604495048523,0.8139111399650574,0.8262522220611572,0.8885421752929688,0.8802509903907776,0.8802509903907776,0.8883481025695801	1,1,1,1,0,0,0	1,1,1,1,0,0,0	2,2,2,2,0,0,0	3,3,3,3,1,1,1	2.37,2.37,2.37,3.77,1.89,1.89,1.89	1,1,1,2,0,0,0	1,1,1,1,1,1,1	0,156,157,372,2360,2628,3416	0,1,2,7,1,0,1	0,2,4,20,8,0,2	0,13,12,87,139,0,6	637.json
1885	9,10	0.32442131638526917,0.29974183440208435	1,1	1,1	2,2	2,2	4.53,2.15	1,1	1,1	0,169	0,1	0,1	0,107	416.json
3974	3,3,3	0.896865725517273,0.896865725517273,0.9039619565010071	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,604,1393	0,0,1	0,0,2	0,0,6	340.json
4043	3,3	0.910313606262207,0.910313606262207	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,673	0,0	0,0	0,0	521.json
6379	32,32,32,24,26,25,25,25,15,15	0.059978269040584564,0.059978269040584564,0.06887535005807877,0.09481009095907211,0.03994504362344742,0.04468383640050888,0.04468383640050888,0.04682900756597519,0.13513395190238953,0.13677510619163513	5,5,5,5,6,4,4,4,3,3	4,4,4,4,5,4,4,4,3,3	9,9,9,9,11,8,8,8,6,6	6,6,6,6,7,7,7,7,4,4	2.98,2.98,2.98,3.05,2.98,3.01,3.01,3.01,2.61,2.61	2,2,2,2,2,2,2,2,1,1	4,4,4,4,4,4,4,4,3,3	0,19,20,539,1176,2390,3010,3798,4729,5560	0,0,1,6,6,1,0,6,2,1	0,0,2,12,10,3,0,12,16,2	0,0,9,132,190,53,0,36,316,6	1153.json
4826	2,2,2,2,2	0.03921069577336311,0.8799974918365479,0.8799974918365479,0.8799974918365479,0.8439165353775024	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,3,4,1457,2245	0,1,0,0,1	0,1,0,0,2	0,48,0,0,18	231.json
5421	34,61,61,61,61,17,17,17,17,17,17,17,17,20,20	0.0,0.0,0.0,0.0,0.0,0.0033864572178572416,0.0029681127052754164,0.0015844212612137198,0.003342107404023409,0.0027550705708563328,0.0027550705708563328,0.002765265293419361,0.002864012261852622,0.007121773902326822,0.006778472103178501	3,12,12,12,12,4,4,4,4,4,4,4,4,5,5	3,15,15,15,15,4,4,4,4,4,4,4,4,5,5	6,27,27,27,27,8,8,8,8,8,8,8,8,10,10	4,12,12,12,12,4,4,4,4,4,4,4,4,5,5	5.46,5.31,5.31,5.31,5.31,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.08,3.08	3,4,4,4,4,2,2,2,2,2,2,2,2,2,2	13,27,27,27,27,9,9,9,8,8,8,8,8,8,8	0,187,190,217,236,550,1110,2046,2046,2046,2051,2239,2840,4581,4601	0,68,1,1,1,12,2,2,2,1,0,1,4,9,1	0,97,2,2,2,80,4,4,4,2,0,2,8,15,2	0,2218,26,14,1,2263,17,23,46,7,0,3,24,166,6	490.json
6379	5,5,5,5,5	0.04474874958395958,0.04474874958395958,0.04518536478281021,0.04518536478281021,0.04474874958395958	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.96,1.96,1.96,1.96,1.96	0,0,0,0,0	1,1,1,1,1	0,126,539,3010,3798	0,0,1,0,1	0,0,2,0,2	0,0,6,0,6	246.json
5970	4,4,5,5,5	0.11943180859088898,0.10749633610248566,0.492590069770813,0.492590069770813,0.3942725956439972	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,2.99,2.99,2.99	0,0,0,0,0	1,1,1,1,1	0,130,131,2601,3389	0,1,3,0,2	0,2,5,0,4	0,12,75,0,18	552.json
3370	7,7,7	0.3686429262161255,0.3686429262161255,0.3765743374824524	0,0,0	0,0,0	0,0,0	2,2,2	2.56,2.56,2.56	1,1,1	2,2,2	0,1,789	0,0,1	0,0,2	0,0,6	139.json
3375	3,3	0.5585829019546509,0.5585829019546509	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,6	0,0	0,0	0,0	301.json
5841	3,3,8,11,11,11,11	0.5196345448493958,0.8004380464553833,0.794012725353241,0.6469441056251526,0.6469441056251526,0.656743586063385,0.6440995931625366	0,0,0,1,1,1,1	0,0,0,1,1,1,1	0,0,0,2,2,2,2	1,1,2,3,3,3,3	1.89,1.89,3.12,3.09,3.09,3.09,3.09	0,0,1,1,1,1,1	1,1,2,4,4,4,4	0,420,1874,2298,2471,3260,3755	0,1,6,4,0,2,2	0,2,7,5,0,4,4	0,9,119,94,0,12,9	308.json
6379	31,31,31,35,35,35,35,4,3,3,3	0.001361279864795506,0.001361279864795506,0.0013607169967144728,0.0010240580886602402,0.0010633987840265036,0.0011959751136600971,0.0011496117804199457,0.09584469348192215,0.0382867269217968,0.0382867269217968,0.039901845157146454	7,7,7,7,7,7,7,0,0,0,0	6,6,6,6,6,6,6,0,0,0,0	13,13,13,13,13,13,13,0,0,0,0	5,5,5,5,5,5,5,1,1,1,1	2.8,2.8,2.8,3.97,3.97,3.97,3.97,4.9,1.89,1.89,1.89	1,1,1,2,2,2,2,0,0,0,0	13,13,13,13,13,13,13,1,1,1,1	0,19,382,409,502,538,539,613,958,3010,3798	0,0,3,28,1,2,6,2,2,0,1	0,0,6,52,2,4,12,42,5,0,2	0,0,3,298,12,26,42,1275,38,0,12	1076.json
5106	3,3,3	0.14941121637821198,0.14941121637821198,0.17066943645477295	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,12	35.json
4043	7,7,7,3	0.655967652797699,0.655967652797699,0.663583517074585,0.7992839813232422	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	3.02,3.02,3.02,1.89	1,1,1,0	1,1,1,1	0,673,1462,3384	0,0,1,1	0,0,2,6	0,0,6,76	527.json
138	6	0.022988159209489822	1	2	3	3	1.81	0	4	0	0	0	0	534.json
139	3	0.7561272978782654	1	1	2	2	1.89	0	1	0	0	0	0	666.json
6360	4,3,3,3	0.8048130869865417,0.7740938663482666,0.7740938663482666,0.7876372337341309	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.73,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,520,2991,3779	0,1,0,1	0,2,0,2	0,12,0,6	61.json
5421	26,29,32,30,30,30,30,30,22,22	1.685576280578971E-4,1.4581713185179979E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,9,12,12,12,11,11,11,8,8	7,8,10,10,10,9,9,9,6,6	15,17,22,22,22,20,20,20,14,14	8,9,10,10,10,10,10,10,7,7	3.41,3.32,3.95,3.89,3.89,3.89,3.89,3.89,6.88,6.88	2,2,3,3,3,3,3,3,3,3	11,11,13,14,14,14,14,14,14,14	0,217,1049,1050,1081,1432,2051,2840,3770,4119	0,3,8,25,2,2,0,5,2,1	0,3,13,51,4,4,0,10,12,2	0,146,177,970,16,28,0,42,357,6	1074.json
4280	6,6,6,6	0.23229137063026428,0.23229137063026428,0.2616126835346222,0.22526997327804565	2,2,2,2	2,2,2,2	4,4,4,4	3,3,3,3	3.27,3.27,3.27,3.27	2,2,2,2	1,1,1,1	0,911,919,920	0,0,1,1	0,0,2,2	0,0,6,10	574.json
74	3	0.9944549798965454	0	0	0	1	1.89	0	0	0	0	0	0	985.json
74	3	0.6408799290657043	0	0	0	1	1.89	0	1	0	0	0	0	988.json
3366	3,3	0.9063408374786377,0.9063408374786377	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,5	0,0	0,0	0,0	598.json
140	3	0.1497902274131775	0	0	0	1	1.89	0	0	0	0	0	0	236.json
141	7	0.010204448364675045	1	1	2	2	2.56	1	2	0	0	0	0	285.json
74	3	0.9420356750488281	0	0	0	1	1.89	0	0	0	0	0	0	978.json
516	6,6	0.4912461042404175,0.49816131591796875	2,2	1,1	3,3	2,2	5.5,2.75	1,1	3,3	0,378	0,1	0,2	0,50	399.json
138	18	0.20855270326137543	2	2	4	5	4.72	3	3	0	0	0	0	948.json
74	3	0.9665125012397766	0	0	0	1	1.89	0	0	0	0	0	0	987.json
75	3,3,3	0.6755434274673462,0.4802463948726654,0.33229032158851624	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,2,3	0,0,1	0,2,2	0,4,4	0,34,50	1015.json
3374	7,7,7,7	0.8908247351646423,0.8908247351646423,0.8936787843704224,0.9250513315200806	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	3.12,3.12,3.12,3.12	1,1,1,1	2,2,2,2	0,5,793,1897	0,0,1,1	0,0,2,2	0,0,6,7	512.json
3370	7,7,7	0.4148876667022705,0.4148876667022705,0.42314720153808594	2,2,2	1,1,1	3,3,3	2,2,2	2.56,2.56,2.56	1,1,1	0,0,0	0,1,789	0,0,1	0,0,2	0,0,6	137.json
4931	3,3,3	0.0,0.0,0.0	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	0,1562,2350	0,0,1	0,0,2	0,0,12	1054.json
138	10	0.014481490477919579	1	2	3	3	2.53	1	1	0	0	0	0	759.json
6379	12,12,8,8,13,14,14,11,11,11,11,11,11,10,10,10	0.6535168290138245,0.6535168290138245,0.7209592461585999,0.7257533669471741,0.4138428568840027,0.39196035265922546,0.4026089906692505,0.4524765610694885,0.4524765610694885,0.4346700608730316,0.5153387784957886,0.5012449622154236,0.5012449622154236,0.5142726898193359,0.5387590527534485,0.5953239798545837	1,1,1,1,3,3,3,2,2,2,2,2,2,2,2,2	1,1,1,1,3,3,3,2,2,2,2,2,2,2,2,2	2,2,2,2,6,6,6,4,4,4,4,4,4,4,4,4	2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3	2.56,2.56,2.83,2.83,2.22,2.14,2.14,2.67,2.67,2.67,2.67,2.67,2.67,2.53,2.53,2.53	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,5,6,6,2,2,2,2,2,2,2,2,2	0,19,503,539,705,839,844,845,3010,3798,4294,5685,5685,5720,5720,5722	0,0,0,2,14,3,1,7,0,2,1,1,1,1,1,4	0,0,0,4,20,5,2,21,0,4,2,2,2,3,2,8	0,0,37,11,322,76,6,348,0,12,9,28,0,34,12,4	177.json
5841	3,3,8,11,11,11,11	3.005518519785255E-4,9.246823028661311E-4,0.13926583528518677,0.10183203965425491,0.10183203965425491,0.0550965815782547,0.06204419583082199	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,2,2,2,2,2	1.89,1.89,3.12,3.09,3.09,3.09,3.09	0,0,1,1,1,1,1	1,1,2,4,4,4,4	0,420,1874,2298,2471,3260,3755	0,1,6,5,0,3,1	0,2,7,7,0,6,2	0,9,119,83,0,30,3	310.json
4340	5,5,5	0.031437963247299194,0.031437963247299194,0.03227580338716507	1,1,1	1,1,1	2,2,2	2,2,2	2.99,2.99,2.99	1,1,1	1,1,1	0,970,1759	0,0,1	0,0,2	0,0,18	853.json
6227	3,3,3,7,9,9,9	0.446686327457428,0.446686327457428,0.7274872660636902,0.8174958229064941,0.5297394394874573,0.5297394394874573,0.5285214185714722	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,2,2,2,2	1.89,1.89,1.89,3.02,3.14,3.14,3.14	0,0,0,1,1,1,1	1,1,1,2,4,4,4	0,231,806,2260,2444,2857,3646	0,0,1,5,2,0,2	0,0,2,6,2,0,4	0,0,9,96,55,0,12	826.json
1273	3,3,3	0.0018350587924942374,0.0013536636251956224,0.0013536636251956224	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,454,757	0,1,0	0,2,0	0,18,0	289.json
4372	3,3	0.6016711592674255,0.6016711592674255	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1002	0,0	0,0	0,0	208.json
4038	3,3,3	0.7454915642738342,0.7454915642738342,0.7602185010910034	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,668,1457	0,0,1	0,0,2	0,0,6	698.json
1885	11,11,11,10	0.3469497561454773,0.2565295398235321,0.2606690526008606,0.29610201716423035	2,3,3,3	2,3,3,3	4,6,6,6	3,3,3,3	5.73,2.86,2.86,2.8	1,1,1,1	0,0,0,0	0,169,1066,1226	0,2,1,1	0,4,2,3	0,146,6,21	418.json
6067	3,3,3	0.6006099581718445,0.632921040058136,0.632921040058136	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,1164,2698	0,1,0	0,2,0	0,6,0	25.json
4903	2,2,2,2,2,2,2,2	0.988764226436615,0.988764226436615,0.9895254969596863,0.9916460514068604,0.8524221777915955,0.97586989402771,0.97586989402771,0.964972198009491	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,1,81,567,1266,1534,2322	0,0,1,1,1,1,0,1	0,0,2,2,2,2,0,2	0,0,9,19,22,20,0,12	769.json
3375	6,6,6	0.3927391767501831,0.3927391767501831,0.4213922619819641	1,1,1	1,1,1	2,2,2	2,2,2	1.89,1.89,1.89	0,0,0	2,2,2	0,6,794	0,0,3	0,0,6	0,0,18	294.json
4744	3,3,3,4,4	9.983370546251535E-4,3.720314125530422E-4,3.720314125530422E-4,2.3600358690600842E-4,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,2.0,2.0	0,0,0,0,0	1,1,1,1,1	0,433,1374,1534,2163	0,1,0,3,1	0,2,0,5,2	0,3,0,32,24	1168.json
2967	22,22,12,12,15,15,18	0.011754908598959446,0.011622603982686996,0.13905540108680725,0.1480371206998825,0.1256648600101471,0.10485285520553589,0.11976652592420578	5,5,3,3,5,5,5	7,7,5,5,6,3,4	12,12,8,8,11,8,9	6,6,4,4,5,3,4	2.39,2.39,2.56,2.56,2.47,2.47,2.4	1,1,1,1,1,1,1	6,6,8,8,8,8,8	0,129,132,386,421,2842,2937	0,1,2,3,3,2,3	0,2,14,6,3,4,3	0,2,276,24,67,66,83	644.json
5421	39,53,53,54,61,39,39,39,39,39,38,38,38,38,38,38	1.642066490603611E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,5,5,6,8,6,6,6,6,6,6,6,6,6,6,6	3,6,6,7,9,8,8,8,8,8,8,8,8,8,8,8	6,11,11,13,17,14,14,14,14,14,14,14,14,14,14,14	4,7,7,8,10,8,8,8,8,8,8,8,8,8,8,8	5.1,5.71,5.71,5.66,5.56,4.51,4.51,4.51,4.51,4.51,4.54,4.54,4.54,4.54,4.54,4.54	2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2	13,16,16,16,17,15,15,15,15,15,14,14,14,14,14,14	0,187,217,377,550,550,1081,1083,1142,1142,1839,2046,2051,2583,2840,3335	0,33,1,3,10,24,2,1,3,3,0,2,0,1,6,1	0,50,2,5,13,72,4,2,6,6,1,4,0,2,12,2	0,1017,14,66,185,1172,17,9,34,24,46,23,0,2,54,28	492.json
5940	3,3,3	0.8311668634414673,0.8311668634414673,0.8419870138168335	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,2571,3359	0,0,1	0,0,2	0,0,6	26.json
5807	4,4	0.7916731834411621,0.7916731834411621	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,2437	0,0	0,0	0,0	840.json
5102	3,3,3	0.9392239451408386,0.9392239451408386,0.9392239451408386	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,762,1732	0,1,0	0,2,0	0,6,0	502.json
