Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
2588	2,2	0.9061594009399414,0.9132705926895142	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,1128	0,1	0,2	0,7	17713.json
1264	3	0.8001567125320435	0	0	0	1	1.89	0	0	0	0	0	0	4952.json
2128	3	0.7318252325057983	0	0	0	1	1.89	0	0	0	0	0	0	4235.json
1453	8	0.004372903611510992	4	3	7	3	3.87	1	5	0	0	0	0	7047.json
3352	3,3,9,9,3,3,3,3,3,3,3,5	0.0025234974455088377,0.0025234974455088377,0.016307562589645386,0.008060326799750328,0.003889677347615361,0.002777143381536007,7.485085516236722E-4,0.0028983934316784143,0.0028983934316784143,0.018379773944616318,0.018379773944616318,0.0015380914555862546	0,0,2,2,0,0,0,0,0,0,0,0	0,0,2,2,0,0,0,0,0,0,0,0	0,0,4,4,0,0,0,0,0,0,0,0	1,1,2,2,1,1,1,1,1,1,1,1	1.41,1.41,2.27,2.27,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.96	0,0,1,1,0,0,0,0,0,0,0,0	5,5,9,11,5,6,6,4,4,2,2,4	0,52,103,175,258,258,258,306,1349,1349,2598,2899	0,0,9,1,1,1,1,1,0,1,0,3	0,0,10,2,10,2,2,2,0,2,0,4	0,0,477,59,470,32,39,110,0,23,0,125	1832.json
192	3	0.6630478501319885	0	0	0	1	1.89	0	0	0	0	0	0	18677.json
587	9	0.003405917901545763	2	1	3	2	3.14	1	8	0	0	0	0	14198.json
1270	3	0.2512146830558777	0	0	0	1	1.89	0	2	0	0	0	0	7624.json
736	4	0.750881552696228	1	1	2	2	2.0	0	2	0	0	0	0	17125.json
2678	4	0.4222772419452667	0	0	0	1	2.0	0	0	0	0	0	0	13129.json
2337	3	0.5833369493484497	0	0	0	1	1.89	0	0	0	0	0	0	16976.json
2995	3,3,3	0.08181780576705933,0.08181780576705933,0.08181780576705933	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	0,685,1154	0,0,0	0,0,0	0,0,0	22707.json
1848	3	0.19649511575698853	0	0	0	1	1.89	0	1	0	0	0	0	16469.json
1799	3,3,12,12,13,12,12,12,13,13,13,13,18,19	0.44040530920028687,0.44040530920028687,0.002232707105576992,0.0023366697132587433,0.001052442123182118,0.003787226276472211,0.0035878578200936317,0.0032155108638107777,0.0038580880500376225,0.0046896846033632755,0.004376406315714121,0.009541443549096584,1.7535811639390886E-4,0.0	0,0,0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,2,2	1,1,1,1,1,1,1,1,1,1,1,1,2,2	1.89,1.89,4.11,4.11,4.33,4.47,4.47,4.47,4.33,4.33,4.33,4.33,4.05,3.97	0,0,0,0,0,0,0,0,0,0,0,0,1,1	1,1,8,8,9,8,8,8,8,8,8,8,12,12	0,9,16,322,465,471,471,947,981,1045,1045,1121,1295,1542	0,0,13,1,1,1,1,1,4,1,1,1,6,4	0,0,15,2,1,3,2,2,6,2,2,2,6,7	0,0,694,18,91,73,6,23,82,2,17,44,302,125	79.json
3154	3,3	0.9434917569160461,0.13286691904067993	0,0	0,0	0,0	1,1	2.0,1.89	0,0	0,2	0,153	0,1	0,3	0,70	10067.json
704	4	0.0034851161763072014	0	0	0	1	3.32	0	2	0	0	0	0	18217.json
1841	3	0.8684042096138	0	0	0	1	1.89	0	1	0	0	0	0	22883.json
2091	8	0.017571769654750824	1	1	2	2	2.4	1	7	0	0	0	0	8646.json
2679	3	0.0384628027677536	0	0	0	1	1.89	0	0	0	0	0	0	13399.json
1804	3,3	0.5316775441169739,0.5316775441169739	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,937	0,0	0,0	0,0	6832.json
2091	3	0.9030995965003967	0	0	0	1	1.89	0	0	0	0	0	0	11233.json
1323	4	0.001038290560245514	0	0	0	1	3.32	0	1	0	0	0	0	5925.json
2472	3	0.9185217618942261	0	0	0	1	1.89	0	0	0	0	0	0	9263.json
3183	3,3	0.8569352030754089,0.8569352030754089	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,0	0,0	0,0	0,0	18866.json
2658	3,3,3	0.9372191429138184,0.9372191429138184,0.9324256777763367	1,1,0	1,1,0	2,2,0	2,2,1	1.89,1.89,1.89	0,0,0	1,1,1	0,348,1491	0,0,1	0,0,2	0,0,10	16002.json
1722	7	0.8676326274871826	1	1	2	2	2.56	1	2	0	0	0	0	22817.json
1256	3	0.13827012479305267	0	0	0	1	1.89	0	0	0	0	0	0	10004.json
2488	3,3,3,3,3,3,3	0.23680640757083893,0.1471215784549713,0.23680640757083893,0.1471215784549713,0.1471215784549713,0.1471215784549713,0.17807820439338684	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,213,216,256,485,697,1734	0,3,3,3,0,0,1	0,6,6,6,0,0,2	0,23,23,23,0,0,5	2966.json
495	2	0.994819164276123	0	0	0	1	0.0	0	0	0	0	0	0	19809.json
3596	3,3	0.8983024954795837,0.8983024954795837	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,437	0,0	0,0	0,0	20563.json
2644	32,32,32,30	0.0,0.0,0.0,0.0	7,7,7,7	6,6,6,6	13,13,13,13	7,7,7,7	2.71,2.71,2.71,2.28	1,1,1,2	36,36,37,37	0,34,823,1457	0,0,2,3	0,0,4,8	0,0,27,40	17006.json
2975	8,6	0.07988352328538895,0.161963552236557	0,1	0,1	0,2	1,2	3.97,2.75	1,1	2,3	0,616	0,4	0,10	0,160	12179.json
854	11	0.09900394827127457	3	3	6	4	4.85	3	3	0	0	0	0	8050.json
70	3	0.7356572151184082	0	0	0	1	1.89	0	0	0	0	0	0	18006.json
2238	3,3	0.4039427936077118,0.4039427936077118	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1769	0,0	0,0	0,0	6549.json
1841	7	0.23553088307380676	0	0	0	2	3.02	1	1	0	0	0	0	7291.json
3412	2,6	0.9051851630210876,0.03547929972410202	0,1	0,1	0,2	1,2	0.0,3.27	0,1	0,7	0,2261	0,5	0,6	0,328	19833.json
3135	3,3	0.5175567865371704,0.5175567865371704	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,0	0,0	0,0	0,0	19607.json
3249	8	0.0754808634519577	1	1	2	2	2.4	1	3	0	0	0	0	8665.json
1769	3,3	0.6825178265571594,0.3175983428955078	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,796	0,1	0,2	0,41	18254.json
3231	3	0.576659619808197	0	0	0	1	1.89	0	0	0	0	0	0	8230.json
1870	4,4	0.6937840580940247,0.6993201375007629	0,0	0,0	0,0	1,1	2.0,2.0	0,0	1,1	0,570	0,1	0,2	0,11	17242.json
3333	3,3	0.6063454747200012,0.3517701327800751	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,21	0,1	0,2	0,11	11587.json
3603	3,3	0.9506682753562927,0.9571272134780884	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,0	0,3	0,6	0,24	15163.json
3161	10,10,10,10,10	0.08660651743412018,0.08660651743412018,0.08660651743412018,0.08660651743412018,0.08660651743412018	4,4,4,4,4	2,2,2,2,2	6,6,6,6,6	3,3,3,3,3	4.08,4.08,4.08,4.08,4.08	2,2,2,2,2	3,3,3,3,3	0,1166,1166,1166,1936	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	5024.json
3135	3,3	0.37038275599479675,0.37038275599479675	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,0	0,0	0,0	0,0	19655.json
3455	3,3	0.13598839938640594,0.13598839938640594	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1146	0,0	0,0	0,0	15948.json
1258	3	0.5585829019546509	0	0	0	1	1.89	0	0	0	0	0	0	11030.json
3156	3,3	0.6338757872581482,0.6338757872581482	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,847	0,0	0,0	0,0	15683.json
1841	40	0.0	2	2	4	2	1.25	1	34	0	0	0	0	22953.json
1841	58,57,61,69,70,72,72,73	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,4,5,7,7,7,7,7	4,4,5,7,7,7,7,7	8,8,10,14,14,14,14,14	5,5,6,8,8,8,8,8	2.16,2.18,2.15,2.11,2.1,2.07,2.07,2.06	1,1,1,1,1,1,1,1	115,116,120,128,131,133,133,136	0,13,115,713,1170,1170,1198,1436	0,2,4,8,2,2,1,1	0,5,4,8,2,2,2,1	0,144,282,516,155,88,23,146	7425.json
3022	6,6,6,5	0.025325527414679527,0.02561471238732338,0.006474310532212257,0.01990952342748642	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.96	0,0,0,0	6,6,6,5	0,194,489,1863	0,1,1,0	0,2,2,1	0,9,8,33	13541.json
1145	3,3,3	5.476115620695055E-4,2.3401580983772874E-4,0.013606039807200432	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,3,2	0,25,1102	0,1,1	0,2,2	0,10,30	1710.json
1221	3	0.29328852891921997	0	0	0	1	1.89	0	0	0	0	0	0	14816.json
2870	3,3,3	0.026805980131030083,0.02533799223601818,0.02533799223601818	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,22,1037	0,1,0	0,2,0	0,5,0	21029.json
3380	3,3,3,3,3,7,8,8,8	0.36626696586608887,0.36626696586608887,0.36626696586608887,0.36626696586608887,0.3493686318397522,0.0028042164631187916,3.635818720795214E-4,8.346706163138151E-4,8.261712500825524E-4	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,2,2,2,2	1.89,1.89,1.89,1.89,1.89,2.56,2.53,2.83,2.83	0,0,0,0,0,1,1,1,1	0,0,0,0,0,3,3,3,3	0,80,1174,1377,1377,1377,2148,2534,2626	0,0,0,0,3,5,7,1,2	0,0,0,0,6,6,11,4,4	0,0,0,0,12,212,318,204,11	1338.json
776	3,3	2.6427136617712677E-4,2.8830175870098174E-4	0,0	0,0	0,0	1,1	1.89,1.89	0,0	4,4	0,733	0,1	0,2	0,4	2092.json
3231	3	0.9190999865531921	0	0	0	1	1.89	0	0	0	0	0	0	8350.json
3396	3,8,15,15,26,26,28	0.9520212411880493,0.547528862953186,0.04531380906701088,0.06088538095355034,2.4272214795928448E-4,1.1480276589281857E-4,0.0	0,2,4,4,6,6,8	0,2,4,4,6,6,8	0,4,8,8,12,12,16	1,3,6,6,9,9,10	1.89,3.87,4.95,4.95,4.3,4.45,4.47	0,2,3,3,3,3,3	0,3,9,9,20,20,22	0,219,233,955,1298,1585,1638	0,5,12,2,24,9,3	0,5,15,3,31,21,4	0,220,377,29,704,53,151	9990.json
43	3,3	0.8167677521705627,0.37106186151504517	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,0	0,1	0,2	0,50	2398.json
3183	3,3,3	0.3238956332206726,0.31589505076408386,0.3119349181652069	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,13,13	0,3,3	0,6,6	0,6,3	19216.json
2335	2	0.9222678542137146	0	0	0	1	0.0	0	0	0	0	0	0	19814.json
754	36,36,38	0.0,0.0,0.0	6,6,6	6,6,6	12,12,12	8,8,8	5.61,5.61,5.45	4,4,4	29,29,33	0,46,246	0,0,5	0,0,5	0,0,288	15314.json
2499	2,2,2,7,9	0.4837929904460907,0.96474289894104,0.994819164276123,0.02980058453977108,0.060452256351709366	0,0,0,2,3	0,0,0,1,2	0,0,0,3,5	1,1,1,2,3	0.0,0.0,0.0,2.56,2.67	0,0,0,1,1	0,0,0,4,4	0,14,27,2080,2292	0,2,1,6,4	0,3,2,8,6	0,55,33,353,134	9394.json
3213	29,29,29	0.0,0.0,0.0	5,5,5	6,6,6	11,11,11	8,8,8	7.09,7.09,7.09	5,5,5	14,14,14	0,0,1037	0,1,2	0,2,4	0,8,39	10430.json
1798	10,10,10	0.030263274908065796,0.031270213425159454,0.031270213425159454	0,0,0	0,0,0	0,0,0	2,2,2	2.56,2.56,2.56	1,1,1	7,7,7	0,505,931	0,1,0	0,2,0	0,7,0	6765.json
1594	22,14	0.020857008174061775,0.02646096795797348	3,2	5,4	8,6	7,6	5.2,3.46	4,2	7,5	0,777	0,3	0,14	0,304	12308.json
3406	3,3,3,3,3	0.06940268725156784,0.20667320489883423,0.5399181842803955,0.3236802816390991,0.5541511178016663	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,18,32,73,227	0,2,2,2,2	0,4,4,4,4	0,42,55,32,12	8798.json
1253	13,18	0.024914296343922615,0.05363855138421059	1,2	1,2	2,4	3,4	2.7,2.99	1,2	6,6	0,229	0,8	0,11	0,207	4198.json
3069	3,3	0.937480628490448,0.937480628490448	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,760	0,0	0,0	0,0	15764.json
1994	29,29	6.418944685719907E-4,6.214718450792134E-4	4,4	4,4	8,8	6,6	4.87,4.87	3,3	12,13	0,576	0,1	0,2	0,9	21199.json
469	3	0.9969228506088257	0	0	0	1	2.0	0	0	0	0	0	0	3532.json
776	18	0.06557439267635345	5	5	10	6	6.78	5	8	0	0	0	0	21805.json
433	8	0.26789554953575134	0	0	0	1	3.97	1	2	0	0	0	0	2559.json
3450	2,2,2,2,2,2,2,2	0.9051851630210876,0.21569330990314484,0.2765677869319916,0.27003252506256104,0.20476795732975006,0.20476795732975006,0.9949288368225098,0.9949288368225098	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,13,44,70,117,216,216,216	0,1,1,1,1,0,2,0	0,2,2,2,2,0,3,0	0,203,17,9,8,0,194,0	13843.json
2887	33,33,33	0.0,0.0,0.0	6,6,6	7,7,7	13,13,13	9,9,9	8.23,8.23,8.23	6,6,6	15,15,15	0,577,1046	0,0,0	0,0,0	0,0,0	22168.json
1231	9,13,25	0.06630276143550873,0.048204340040683746,0.0015450549544766545	2,3,4	2,3,6	4,6,10	2,3,5	3.77,6.35,7.96	2,3,5	6,6,11	0,21,147	0,10,19	0,15,25	0,173,715	20646.json
2001	3	0.6929316520690918	0	0	0	1	1.89	0	0	0	0	0	0	6501.json
3455	2,2,2	0.9963705539703369,0.9976259469985962,0.9976259469985962	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,214,1146	0,1,0	0,2,0	0,13,0	16233.json
3412	3	0.9011715650558472	0	0	0	1	1.89	0	0	0	0	0	0	19875.json
527	9,11	0.0010238216491416097,0.0018511665984988213	0,0	0,0	0,0	3,4	2.53,3.32	1,2	4,7	0,0	0,3	0,4	0,159	14002.json
2887	16,16,16,16	0.015940044075250626,0.015940044075250626,0.01458793692290783,0.01458793692290783	3,3,3,3	3,3,3,3	6,6,6,6	4,4,4,4	4.02,4.02,4.02,4.02	3,3,3,3	5,5,5,5	0,577,719,1046	0,0,1,0	0,0,2,0	0,0,12,0	22652.json
3161	7,7,7,7	0.744941234588623,0.744941234588623,0.744941234588623,0.744941234588623	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	3.02,3.02,3.02,3.02	1,1,1,1	1,1,1,1	0,1166,1166,1166	0,0,0,0	0,0,0,0	0,0,0,0	4887.json
2434	9,9,9,9,10	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.66,4.66,4.66,1.66,1.6	0,0,0,0,0	8,8,8,8,9	0,1110,1110,1838,1846	0,1,2,4,4	0,2,4,8,7	0,7,92,64,465	6249.json
676	8	0.1629195660352707	0	0	0	2	3.09	1	4	0	0	0	0	3154.json
3177	3	0.9219033122062683	0	0	0	1	1.89	0	0	0	0	0	0	14940.json
2595	13,13,13	0.19639304280281067,0.19639304280281067,0.19639304280281067	1,1,1	2,2,2	3,3,3	3,3,3	3.72,3.72,3.72	2,2,2	6,6,6	0,285,754	0,0,0	0,0,0	0,0,0	22618.json
3183	11	0.23497965931892395	3	2	5	3	3.53	2	3	0	0	0	0	19150.json
1841	3	0.5647456645965576	0	0	0	1	1.89	0	2	0	0	0	0	7744.json
167	3	0.14794960618019104	0	0	0	1	1.89	0	0	0	0	0	0	19764.json
2335	3	0.142591655254364	0	0	0	1	1.89	0	2	0	0	0	0	16591.json
1721	11,11,11	0.037556786090135574,0.03751690685749054,0.038691915571689606	2,2,2	2,2,2	4,4,4	3,3,3	3.45,3.45,3.45	2,2,2	3,3,3	0,83,1316	0,1,2	0,2,4	0,5,28	4383.json
3147	3	0.38851791620254517	0	0	0	1	1.89	0	0	0	0	0	0	19221.json
754	3	0.09713396430015564	0	0	0	1	1.89	0	1	0	0	0	0	17316.json
1184	3	0.12696698307991028	0	0	0	1	1.89	0	1	0	0	0	0	188.json
3231	4	0.2717461884021759	1	1	2	2	2.0	0	4	0	0	0	0	8517.json
3401	3,3,3,3,3	0.6061035394668579,0.6061035394668579,0.6061035394668579,0.6061035394668579,0.6061035394668579	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,68,100,421,1310	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	11204.json
1230	5	0.0	0	0	0	1	1.96	0	3	0	0	0	0	13348.json
3073	5,4	0.041011761873960495,0.16387823224067688	0,0	0,0	0,0	1,1	2.99,3.32	0,0	3,1	0,712	0,0	0,1	0,77	19047.json
3353	5	0.5326428413391113	1	1	2	2	2.99	1	0	0	0	0	0	21509.json
1742	3	0.9419115781784058	0	0	0	1	1.89	0	0	0	0	0	0	17023.json
3232	3,3,3	0.7616419196128845,0.7616419196128845,0.7616419196128845	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,0,72	0,0,0	0,0,0	0,0,0	13061.json
1655	13,8	4.6362922876141965E-4,3.5247771302238107E-4	2,0	2,0	4,0	3,1	2.22,4.9	1,0	10,8	0,499	0,5	0,19	0,421	20209.json
3297	3	0.8410733342170715	0	0	0	1	1.89	0	0	0	0	0	0	11663.json
3352	6,8,8,8,14,14	0.6190604567527771,0.5759620070457458,0.4529043436050415,0.4529043436050415,0.0138778081163764,0.010836581699550152	0,1,1,1,2,2	0,1,1,1,2,2	0,2,2,2,4,4	1,2,2,2,3,3	1.89,2.4,2.4,2.4,2.56,2.56	0,0,0,0,1,1	2,2,3,3,4,4	0,82,140,373,847,1112	0,3,1,0,8,1	0,4,2,0,10,2	0,125,39,0,323,25	10208.json
2347	33,33,33	1.7736211884766817E-4,1.911613071570173E-4,2.149596402887255E-4	5,5,5	5,5,5	10,10,10	9,9,9	5.03,5.03,5.03	4,4,4	20,20,20	0,107,817	0,1,1	0,2,2	0,15,8	17339.json
2678	7,7,7	0.0042084394954144955,0.0035892489831894636,0.0042084394954144955	1,1,1	1,1,1	2,2,2	2,2,2	2.56,2.56,2.56	1,1,1	4,6,4	0,1866,2121	0,2,2	0,4,4	0,104,104	12885.json
818	5	9.131170809268951E-4	0	0	0	1	5.5	0	4	0	0	0	0	1895.json
2241	5,8,8	0.03536531329154968,0.006993155926465988,0.043934792280197144	0,1,1	0,1,1	0,2,2	1,2,2	1.96,2.4,2.4	0,1,1	6,8,6	0,206,275	0,4,1	0,4,2	0,117,49	19909.json
2678	4	0.6620203256607056	0	0	0	1	2.0	0	0	0	0	0	0	13139.json
594	2	0.9051851630210876	0	0	0	1	0.0	0	0	0	0	0	0	18595.json
1804	3,3,3	0.940807580947876,0.8890634775161743,0.8890634775161743	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,148,937	0,1,0	0,2,0	0,13,0	6887.json
524	3	0.9485647678375244	0	0	0	1	1.89	0	0	0	0	0	0	676.json
453	5,7	0.0946977287530899,0.12418631464242935	0,0	0,0	0,0	1,2	1.96,2.56	0,1	2,3	0,137	0,3	0,4	0,73	1906.json
3479	2,2	0.91029953956604,0.91029953956604	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,500	0,0	0,0	0,0	11253.json
3205	7,6,6	0.0018369607860222459,0.015446753241121769,0.015446753241121769	2,1,1	1,1,1	3,2,2	2,2,2	3.02,2.75,2.75	1,1,1	3,2,2	0,69,69	0,6,0	0,13,0	0,179,0	19576.json
1263	3	0.12751030921936035	0	0	0	1	1.89	0	0	0	0	0	0	20747.json
43	2	0.9134792685508728	0	0	0	1	1.89	0	0	0	0	0	0	2393.json
3291	5,4	0.5264449715614319,0.2550670802593231	1,2	1,2	2,4	2,3	1.96,2.0	0,0	5,3	0,143	0,3	0,8	0,192	19210.json
3014	4,7	0.15688037872314453,0.05359220877289772	0,1	0,1	0,2	1,2	2.0,2.4	0,1	3,5	0,951	0,4	0,4	0,131	20503.json
2336	2,3,3	0.9865896701812744,0.6686635613441467,0.5677651166915894	0,0,0	0,0,0	0,0,0	1,1,1	0.0,1.89,1.89	0,0,0	0,0,1	0,159,1909	0,2,1	0,4,2	0,36,21	9271.json
1775	3	0.13438156247138977	0	0	0	1	1.89	0	1	0	0	0	0	22415.json
1477	3	0.0027556526474654675	0	0	0	1	1.89	0	0	0	0	0	0	10642.json
1204	8	0.23620174825191498	0	0	0	2	2.83	1	4	0	0	0	0	20423.json
3179	25,31,31,34	1.4703891065437347E-4,0.0,0.0,0.0	6,8,8,9	8,10,10,11	14,18,18,20	8,10,10,11	2.26,2.2,2.2,2.18	1,1,1,1	14,20,20,23	0,73,184,532	0,13,1,3	0,20,2,3	0,258,6,134	8778.json
3666	3,3,3,3,3	0.7471392750740051,0.7471392750740051,0.7471392750740051,0.7471392750740051,0.7471392750740051	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,14,186,237,435	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8435.json
704	3	0.4712095558643341	0	0	0	1	1.89	0	2	0	0	0	0	18202.json
3120	3	0.4809732437133789	0	0	0	1	1.89	0	1	0	0	0	0	10324.json
3177	3	0.8448570370674133	0	0	0	1	1.89	0	0	0	0	0	0	10118.json
1841	5,6	0.4222589135169983,0.6960608959197998	1,1	1,1	2,2	2,2	1.96,1.66	0,0	2,3	0,1235	0,5	0,6	0,423	7213.json
2580	4	0.8193643093109131	0	0	0	1	2.0	0	0	0	0	0	0	8196.json
3234	2,2	0.25807246565818787,0.9066752791404724	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,55	0,1	0,2	0,228	21588.json
1954	3	0.07972640544176102	0	0	0	1	1.89	0	1	0	0	0	0	1442.json
3603	16	0.21596616506576538	8	4	12	5	3.73	1	5	0	0	0	0	15109.json
1322	3	0.7479854822158813	0	0	0	1	1.89	0	0	0	0	0	0	2323.json
1345	3	0.11754439026117325	0	0	0	1	1.89	0	1	0	0	0	0	20454.json
3161	13,13,13,13	0.47746649384498596,0.47746649384498596,0.47746649384498596,0.47746649384498596	4,4,4,4	5,5,5,5	9,9,9,9	4,4,4,4	2.46,2.46,2.46,2.46	0,0,0,0	7,7,7,7	0,1166,1166,1166	0,0,0,0	0,0,0,0	0,0,0,0	5462.json
2533	5	0.023090124130249023	0	0	0	1	4.66	0	5	0	0	0	0	13568.json
3137	3	0.4067321717739105	0	0	0	1	1.89	0	0	0	0	0	0	13360.json
2644	4,4,4	0.02812507376074791,0.02812507376074791,0.02812507376074791	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	5,5,5	0,34,208	0,0,0	0,0,0	0,0,0	16836.json
3401	3,3,3,3,3	0.8452501893043518,0.8452501893043518,0.8452501893043518,0.8452501893043518,0.8452501893043518	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,68,100,421,1310	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	11200.json
3395	3,3,6,6,6,6,6,6	0.020782150328159332,0.0012912460369989276,0.042025256901979446,0.043506015092134476,0.10670294612646103,0.015747928991913795,0.014701060950756073,0.012846896424889565	0,0,1,1,1,1,1,1	0,0,1,1,1,1,1,1	0,0,2,2,2,2,2,2	1,1,2,2,2,2,2,2	1.89,1.89,2.75,2.75,2.75,2.75,2.75,2.75	0,0,1,1,1,1,1,1	0,3,4,4,3,4,6,6	0,206,206,222,225,247,270,1155	0,1,3,1,1,1,2,1	0,2,3,2,2,2,4,2	0,118,164,15,53,56,32,20	12182.json
503	27	0.0	4	4	8	6	6.44	4	20	0	0	0	0	12340.json
3170	3	0.16204507648944855	0	0	0	1	1.89	0	0	0	0	0	0	12013.json
3395	3,3,3,3	0.9219033122062683,0.9219033122062683,0.9219033122062683,0.9219033122062683	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,135,1085,1554	0,0,0,0	0,0,0,0	0,0,0,0	22709.json
3173	3	0.6902147531509399	0	0	0	1	1.89	0	0	0	0	0	0	11979.json
2237	7	0.06396126747131348	1	1	2	2	3.02	1	3	0	0	0	0	17073.json
3412	7,8,7,7,8,8,9,9,9,9,10,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,2	1,1,1,1,1,1,1,1,1,1,1,2	1.81,1.73,1.81,1.81,1.73,1.73,1.66,1.66,1.66,1.66,1.6,1.9	0,0,0,0,0,0,0,0,0,0,0,1	5,6,5,5,6,6,7,7,7,7,8,10	0,24,115,115,121,429,1061,1077,2110,2112,2917,2981	0,1,6,2,1,6,1,1,1,1,1,6	0,1,13,4,1,12,1,2,2,2,1,7	0,132,164,60,152,186,168,13,13,13,185,191	19787.json
3190	12	0.0	1	1	2	2	14.45	1	12	0	0	0	0	13469.json
313	3	0.5015150308609009	0	0	0	1	1.89	0	1	0	0	0	0	1540.json
892	3	0.8903994560241699	0	0	0	1	1.89	0	0	0	0	0	0	3097.json
2472	3	0.9485170245170593	0	0	0	1	1.89	0	0	0	0	0	0	9380.json
174	3	0.43161675333976746	0	0	0	1	1.89	0	1	0	0	0	0	18712.json
1841	2,2	0.5018032193183899,0.48234644532203674	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1170	0,1	0,2	0,3	7252.json
1775	3	0.6842654347419739	0	0	0	1	1.89	0	1	0	0	0	0	22436.json
671	3	4.482442163862288E-4	0	0	0	1	1.89	0	1	0	0	0	0	7152.json
