Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1686	5,5,5,5,5,3	0.21774080395698547,0.21774080395698547,0.21774080395698547,0.21774080395698547,0.21774080395698547,0.03943607583642006	1,1,1,1,1,0	1,1,1,1,1,0	2,2,2,2,2,0	2,2,2,2,2,1	5.99,5.99,5.99,5.99,5.99,3.77	1,1,1,1,1,0	2,2,2,2,2,1	0,2,2,237,239,381	0,0,0,0,0,1	0,0,0,0,0,4	0,0,0,0,0,42	1911.json
1234	3,3,3	0.06932023167610168,0.07869704812765121,0.052629634737968445	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,49,1230	0,1,1	0,2,2	0,8,4	1566.json
1643	3,3,3,3,3,3	0.7459136247634888,0.47582897543907166,0.47582897543907166,0.47582897543907166,0.9019409418106079,0.7398682832717896	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	0,0,0,0,0,0	0,187,195,196,409,908	0,1,0,0,2,1	0,2,0,0,4,2	0,5,0,0,21,5	1654.json
1464	3,3,3	0.041903093457221985,0.041903093457221985,0.041903093457221985	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,16,17	0,0,0	0,0,0	0,0,0	1024.json
1304	3,3	5.710311233997345E-4,8.443010738119483E-4	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,7	2240.json
595	3	0.002124825492501259	0	0	0	1	3.77	0	1	0	0	0	0	2099.json
853	22,22,16	0.004143423866480589,0.0019046962261199951,0.015755722299218178	4,4,1	3,3,1	7,7,2	4,4,2	5.15,5.25,13.63	1,1,2	17,17,13	0,0,645	0,1,16	0,4,40	0,14,717	2208.json
595	3	0.003984565380960703	0	0	0	1	3.77	0	1	0	0	0	0	2094.json
1485	8,8,10,10,10,10	0.5209982395172119,0.417153924703598,0.45926016569137573,0.45926016569137573,0.45926016569137573,0.4817659556865692	3,3,3,3,3,3	3,3,3,3,3,3	6,6,6,6,6,6	3,3,3,3,3,3	5.66,5.66,5.06,5.06,5.06,5.06	0,0,1,1,1,1	3,3,3,3,3,3	0,8,9,37,38,153	0,1,4,0,0,1	0,2,6,0,0,2	0,5,12,0,0,8	893.json
500	3,3	0.07399538159370422,0.001340100192464888	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,0	0,1	0,3	0,5	413.json
1292	3	0.3931737244129181	0	0	0	1	3.77	0	2	0	0	0	0	1155.json
574	4	0.00846161413937807	0	0	0	1	4.0	0	4	0	0	0	0	420.json
456	3	0.3282619118690491	0	0	0	1	3.77	0	0	0	0	0	0	962.json
1389	3	0.6183976531028748	0	0	0	1	3.77	0	1	0	0	0	0	1077.json
1468	7,7,7,7,7	0.03816119581460953,0.03744607791304588,0.03744607791304588,0.03744607791304588,0.03652860224246979	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	2,2,2,2,2	5.11,5.11,5.11,5.11,5.11	1,1,1,1,1	5,5,5,5,5	0,0,19,21,163	0,2,0,0,1	0,4,0,0,2	0,20,0,0,8	2297.json
1468	13,13,13,13,13,13	1.5605318185407668E-4,4.0975675801746547E-4,4.0975675801746547E-4,4.0975675801746547E-4,4.98429115395993E-4,5.00858121085912E-4	4,4,4,4,4,4	3,3,3,3,3,3	7,7,7,7,7,7	4,4,4,4,4,4	6.57,6.57,6.57,6.57,6.57,6.57	2,2,2,2,2,2	4,4,4,4,4,4	0,19,21,163,607,607	0,0,0,0,4,4	0,0,0,0,8,8	0,1,0,0,38,32	2257.json
1637	3,3,3,3,3,3,3	0.426197350025177,0.426197350025177,0.426197350025177,0.426197350025177,0.426197350025177,0.426197350025177,0.18677885830402374	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,1,188,190,568,569,744	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,5	125.json
715	3	0.0402703694999218	0	0	0	1	3.77	0	1	0	0	0	0	1529.json
419	6	0.15771572291851044	0	0	0	1	6.53	1	1	0	0	0	0	180.json
1687	3,3,3,3,3,3,3,3,3,3,3	0.035293083637952805,0.035293083637952805,0.035293083637952805,0.04280417039990425,0.04280417039990425,0.04280417039990425,0.04463798925280571,0.032025981694459915,0.032025981694459915,0.032025981694459915,0.08027875423431396	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	0,0,0,1,3,3,4,56,238,240,382	0,0,0,1,0,0,2,1,0,0,1	0,0,0,2,0,0,4,2,0,0,2	0,0,0,21,0,0,2,7,0,0,28	2143.json
239	3	0.21868588030338287	0	0	0	1	3.77	0	1	0	0	0	0	977.json
419	3	0.6065082550048828	0	0	0	1	3.77	0	2	0	0	0	0	150.json
965	3	0.024657877162098885	0	0	0	1	3.77	0	1	0	0	0	0	1846.json
504	3	0.07397358119487762	0	0	0	1	3.77	0	1	0	0	0	0	1933.json
686	3,3	0.08382707834243774,0.07394910603761673	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,0	0,2	0,4	0,10	949.json
1547	3,3,3,3	0.005267410539090633,0.005267410539090633,0.005267410539090633,0.002262210939079523	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	0,98,100,243	0,0,0,1	0,0,0,2	0,0,0,19	2000.json
1378	9,9,9	0.07054121792316437,0.05683567002415657,0.05683567002415657	0,0,0	0,0,0	0,0,0	1,1,1	12.21,12.21,12.21	0,0,0	7,7,7	0,0,0	0,3,1	0,6,2	0,16,28	524.json
1084	3,3	0.7596389651298523,0.09917384386062622	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,1036	0,2	0,4	0,84	1461.json
1599	3,3,3,3,3	0.7857354879379272,0.7166953682899475,0.7166953682899475,0.7166953682899475,0.4389149248600006	1,0,0,0,0	1,0,0,0,0	2,0,0,0,0	2,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	1,1,1,1,1	0,0,150,152,634	0,1,0,0,1	0,2,0,0,2	0,24,0,0,5	1854.json
15	3	0.20152124762535095	0	0	0	1	3.77	0	1	0	0	0	0	1107.json
559	8	0.18404318392276764	0	0	0	2	5.66	1	4	0	0	0	0	49.json
595	3	0.080595001578331	0	0	0	1	3.77	0	1	0	0	0	0	2055.json
1292	3	0.42075586318969727	0	0	0	1	3.77	0	0	0	0	0	0	1683.json
860	6,12	0.635421872138977,0.13710056245326996	1,2	2,3	3,5	3,4	13.11,6.8	0,2	3,2	0,0	0,11	0,18	0,232	2288.json
864	3	0.03509816899895668	0	0	0	1	3.77	0	1	0	0	0	0	1351.json
171	3	0.0028851341921836138	0	0	0	1	3.77	0	1	0	0	0	0	258.json
938	3	0.036189090460538864	0	0	0	1	3.77	0	1	0	0	0	0	404.json
240	4,4	0.5979523658752441,0.5765314698219299	0,0	0,0	0,0	1,1	4.0,4.0	0,0	3,3	0,13	0,2	0,4	0,36	251.json
1601	7,7,7,7,7,6,6,6,6,6,6,6,6,6,6	0.40388023853302,0.35037651658058167,0.3263165354728699,0.3386315405368805,0.33068203926086426,0.3122329115867615,0.3892270624637604,0.37560850381851196,0.3790404200553894,0.2001357525587082,0.2001357525587082,0.2001357525587082,0.2001357525587082,0.21468468010425568,0.22473236918449402	2,2,2,2,2,2,2,2,2,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	6.05,6.05,6.05,6.05,6.05,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,4,4,4,4,4,4,4,3,3,3,3,3,3	0,0,0,1,2,131,133,134,138,145,151,153,154,157,164	0,2,2,1,1,1,1,1,2,4,0,0,0,2,1	0,4,4,2,2,3,2,2,4,8,0,0,0,4,2	0,14,18,9,4,79,16,6,6,49,0,0,0,36,8	14.json
1630	3,3,3,3,5	0.06816303730010986,0.11144571751356125,0.11144571751356125,0.11144571751356125,0.6784540414810181	0,0,0,0,1	0,0,0,0,1	0,0,0,0,2	1,1,1,1,2	3.77,3.77,3.77,3.77,5.99	0,0,0,0,1	1,1,1,1,2	0,34,181,183,770	0,1,0,0,4	0,2,0,0,5	0,28,0,0,48	1784.json
5	3	0.759047269821167	0	0	0	1	3.77	0	1	0	0	0	0	1494.json
399	7	0.20691829919815063	2	2	4	2	6.05	1	4	0	0	0	0	554.json
981	3	0.013038608245551586	0	0	0	1	3.77	0	2	0	0	0	0	610.json
456	3	0.21468082070350647	0	0	0	1	3.77	0	1	0	0	0	0	976.json
1547	6,5,5,5,5,5,5,5,5	0.18189884722232819,0.223605677485466,0.1362837553024292,0.07473569363355637,0.027319323271512985,0.033097632229328156,0.030567144975066185,0.030567144975066185,0.030567144975066185	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.77,3.92,3.92,3.92,3.92,3.92,3.92,3.92,3.92	0,0,0,0,0,0,0,0,0	7,5,6,6,6,6,6,6,6	0,0,0,55,58,58,75,99,100	0,1,2,1,3,1,1,0,0	0,3,4,2,6,2,2,0,0	0,53,47,5,33,22,7,0,0	1061.json
15	10	0.42607125639915466	3	3	6	3	5.06	1	3	0	0	0	0	1108.json
5	5	0.09436417371034622	0	0	0	1	3.92	0	1	0	0	0	0	1486.json
574	3,3	0.018052885308861732,0.2450762242078781	0,0	0,0	0,0	1,1	3.77,4.0	0,0	1,1	0,0	0,2	0,3	0,59	447.json
1449	3,3,3,3	0.31282666325569153,0.31282666325569153,0.31282666325569153,0.2649712562561035	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	0,1,2,141	0,0,0,2	0,0,0,4	0,0,0,14	1680.json
229	9	0.8001000285148621	1	2	3	3	5.33	1	2	0	0	0	0	1328.json
1643	3,3,3,3,3	0.7459136247634888,0.4902282953262329,0.4902282953262329,0.4902282953262329,0.34254002571105957	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,0	0,187,195,196,256	0,1,0,0,2	0,2,0,0,4	0,5,0,0,20	1652.json
1603	3,3,3,3,3,3,3,3,3,3	0.3551344871520996,0.3551344871520996,0.3551344871520996,0.3551344871520996,0.3551344871520996,0.2190457582473755,0.2190457582473755,0.2190457582473755,0.2190457582473755,0.13816799223423004	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,2,3,3,4,5,154,155,156,166	0,0,0,0,0,2,0,0,0,2	0,0,0,0,0,4,0,0,0,4	0,0,0,0,0,8,0,0,0,16	1463.json
715	5	0.7052437663078308	0	0	0	1	3.92	0	1	0	0	0	0	814.json
1334	3	4.471379506867379E-4	0	0	0	1	3.77	0	1	0	0	0	0	1177.json
645	6,6	0.4989869296550751,0.3122960031032562	0,0	0,0	0,0	1,1	13.11,13.11	0,0	3,3	0,70	0,3	0,6	0,24	793.json
1463	3,3,3,3,3	0.02697840891778469,0.10656656324863434,0.10119926929473877,0.10119926929473877,0.10119926929473877	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	1,2,2,2,2	0,7,7,15,16	0,1,2,0,0	0,2,4,0,0	0,44,12,0,0	1337.json
553	7,7	0.5276028513908386,0.5276028513908386	0,0	0,0	0,0	2,2	5.11,5.11	1,1	2,2	0,59	0,0	0,0	0,0	277.json
456	5	0.018582824617624283	0	0	0	1	5.99	0	3	0	0	0	0	963.json
864	3	0.47055912017822266	0	0	0	1	3.77	0	1	0	0	0	0	1419.json
1638	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	2,2,2,2,2	0,9,168,190,191	0,2,1,0,0	0,4,2,0,0	0,10,5,0,0	1317.json
375	3	0.46651384234428406	0	0	0	1	3.77	0	1	0	0	0	0	234.json
1547	3,6,6,6	0.02076874114573002,0.20200565457344055,0.20200565457344055,0.20200565457344055	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,6.24,6.24,6.24	0,0,0,0	3,3,3,3	0,58,99,100	0,6,0,0	0,7,0,0	0,124,0,0	1043.json
380	4	0.17105016112327576	0	0	0	1	6.63	0	1	0	0	0	0	344.json
878	5,5	0.28333547711372375,0.28333547711372375	0,0	0,0	0,0	1,1	10.85,10.85	0,0	3,3	0,0	0,0	0,0	0,0	777.json
874	5	0.3716067373752594	1	1	2	2	5.99	1	1	0	0	0	0	102.json
1484	5,5,5,5,8,5	0.16401411592960358,0.16401411592960358,0.16401411592960358,0.16401411592960358,0.07359478622674942,0.05488066375255585	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.92,3.92,3.92,3.92,7.84,3.92	0,0,0,0,0,0	2,2,2,2,9,5	0,35,36,37,457,1479	0,0,0,0,9,5	0,0,0,0,10,18	0,0,0,0,251,230	1492.json
1396	4,4,3	0.214967742562294,0.21953877806663513,0.5510687828063965	0,0,0	0,0,0	0,0,0	1,1,1	4.0,4.0,3.77	0,0,0	2,1,1	0,7,1381	0,1,1	0,2,3	0,14,80	1113.json
595	3	0.001328968210145831	0	0	0	1	3.77	0	1	0	0	0	0	1951.json
1687	5,5,5,5,5,5,3,3,3,3	0.7582781910896301,0.7582781910896301,0.7582781910896301,0.7365138530731201,0.7365138530731201,0.7365138530731201,0.16894793510437012,0.16894793510437012,0.16894793510437012,0.07547126710414886	1,1,1,1,1,1,0,0,0,0	1,1,1,1,1,1,0,0,0,0	2,2,2,2,2,2,0,0,0,0	2,2,2,2,2,2,1,1,1,1	5.99,5.99,5.99,5.99,5.99,5.99,3.77,3.77,3.77,3.77	1,1,1,1,1,1,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0,0,0,1,3,3,56,238,240,382	0,0,0,2,0,0,1,0,0,1	0,0,0,4,0,0,4,0,0,2	0,0,0,31,0,0,34,0,0,19	1916.json
981	3	0.5655946731567383	0	0	0	1	3.77	0	1	0	0	0	0	541.json
715	5	0.08641684055328369	1	1	2	2	5.99	1	3	0	0	0	0	820.json
1185	6,6,6,5	0.0,0.0,0.0,1.3664265861734748E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.92	0,0,0,0	6,6,6,5	0,50,52,132	0,1,2,2	0,2,4,5	0,6,20,76	604.json
229	2	0.15495318174362183	0	0	0	1	0.0	0	0	0	0	0	0	1069.json
619	3,4	0.2688179612159729,0.05037925764918327	0,0	0,0	0,0	1,1	3.77,6.63	0,0	2,2	0,239	0,3	0,5	0,66	138.json
1602	4,5,5,5,5,5,5,7,6,3	0.004988810513168573,0.00866671558469534,0.00866671558469534,0.008924687281250954,0.008924687281250954,0.008924687281250954,0.008924687281250954,0.019532395526766777,0.010835641995072365,0.0010784228798002005	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	4.0,3.92,3.92,3.92,3.92,3.92,3.92,5.11,3.77,3.77	0,0,0,0,0,0,0,1,0,0	2,3,3,3,3,3,3,3,3,1	0,1,3,3,6,153,155,221,566,566	0,4,2,3,0,0,0,3,2,1	0,6,4,6,0,0,0,4,5,6	0,106,44,41,0,0,0,37,77,170	194.json
1687	5,5,5,5,5,5,5,5,5,5,5,3	0.007302975747734308,0.007302975747734308,0.007302975747734308,0.0043092891573905945,0.0043092891573905945,0.0043092891573905945,0.003808604786172509,0.0038480169605463743,0.0038480169605463743,0.007465813308954239,0.007465813308954239,0.00134492467623204	3,3,3,3,3,3,3,3,3,3,3,0	1,1,1,1,1,1,1,1,1,1,1,0	4,4,4,4,4,4,4,4,4,4,4,0	2,2,2,2,2,2,2,2,2,2,2,1	5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,3.77	1,1,1,1,1,1,1,1,1,1,1,0	2,2,2,3,3,3,3,3,3,3,3,1	0,0,0,1,3,3,3,4,238,239,240,382	0,0,0,2,0,0,1,1,0,1,0,1	0,0,0,4,0,0,2,2,0,2,0,4	0,0,0,83,0,0,12,1,0,5,0,61	2010.json
864	3	0.6840895414352417	0	0	0	1	3.77	0	1	0	0	0	0	1359.json
504	3	0.0035345659125596285	0	0	0	1	3.77	0	1	0	0	0	0	2072.json
864	20	0.0	7	4	11	4	6.92	2	14	0	0	0	0	1358.json
536	5,5,5	0.47711893916130066,0.35341495275497437,0.33259105682373047	0,0,0	0,0,0	0,0,0	1,1,1	8.76,8.76,8.76	0,0,0	5,6,6	0,1,1	0,1,1	0,2,2	0,23,9	1893.json
673	10	0.5124651789665222	3	3	6	3	5.06	1	3	0	0	0	0	1188.json
864	7,7,10,11,10	0.5381920337677002,0.5504685044288635,0.004707867745310068,0.08294282108545303,0.07820049673318863	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	7.92,7.92,7.2,5.34,5.6	0,0,1,1,1	6,6,7,9,8	0,0,0,729,729	0,1,9,7,0	0,2,15,11,3	0,4,323,334,97	1436.json
1389	3	0.044308923184871674	0	0	0	1	3.77	0	2	0	0	0	0	1102.json
135	3	0.011907692067325115	0	0	0	1	3.77	0	2	0	0	0	0	1434.json
229	9	0.8001000285148621	1	2	3	3	5.33	1	2	0	0	0	0	1324.json
1214	3	8.383782114833593E-4	0	0	0	1	3.77	0	1	0	0	0	0	2177.json
1389	6,6,6,7,7	0.12700514495372772,0.12700514495372772,0.17062337696552277,0.02992703765630722,0.02992703765630722	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	9.8,9.8,9.8,9.98,9.98	0,0,0,0,0	4,4,3,4,4	0,0,55,55,57	0,0,2,1,0	0,0,4,1,0	0,0,29,63,0	1200.json
380	8	0.012402212247252464	0	0	0	1	9.99	0	8	0	0	0	0	354.json
1220	10,7,4	0.13639786839485168,0.17953269183635712,0.21837420761585236	1,0,0	1,0,0	2,0,0	2,1,1	5.06,5.11,6.63	1,0,0	3,3,2	0,0,427	0,0,2	0,4,8	0,62,174	24.json
864	9	0.16555219888687134	1	1	2	2	7.7	1	7	0	0	0	0	1344.json
1304	3,3	0.026330480352044106,0.03597978875041008	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,7	1881.json
1055	3	8.048353483900428E-4	0	0	0	1	3.77	0	1	0	0	0	0	400.json
1298	3	0.8171690106391907	0	0	0	1	3.77	0	1	0	0	0	0	477.json
867	3	0.31998348236083984	0	0	0	1	3.77	0	2	0	0	0	0	635.json
595	3	0.08157696574926376	0	0	0	1	3.77	0	1	0	0	0	0	2078.json
1594	3,3,3,3	0.4186757802963257,0.43309295177459717,0.43309295177459717,0.43309295177459717	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	2,2,2,2	0,124,146,147	0,1,0,0	0,2,0,0	0,6,0,0	1053.json
239	3	0.2382574826478958	0	0	0	1	3.77	0	1	0	0	0	0	1083.json
1055	3	0.8726282715797424	0	0	0	1	3.77	0	1	0	0	0	0	497.json
1499	4,4,3,5,5,5,5,5,5,5,5,5,5	0.09099403768777847,0.09469570964574814,0.02104736492037773,7.446479285135865E-4,7.446479285135865E-4,7.533517782576382E-4,6.868183263577521E-4,3.334689245093614E-4,3.334689245093614E-4,3.334689245093614E-4,3.245486586820334E-4,3.191826108377427E-4,6.752446061000228E-4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	4.0,4.0,3.77,5.99,5.99,5.99,3.92,5.99,5.99,5.99,5.99,5.99,5.99	0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,6,6,6,6,6,6,6,6,6,6	0,0,0,0,0,24,25,28,50,52,301,364,1042	0,1,1,3,0,1,4,3,0,0,3,1,5	0,2,3,4,0,2,8,6,0,0,6,2,10	0,12,65,153,0,5,99,88,0,0,15,6,10	318.json
1468	3,3,3,3	0.024948416277766228,0.024948416277766228,0.024948416277766228,0.06240509822964668	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	0,19,21,163	0,0,0,1	0,0,0,2	0,0,0,28	2023.json
1308	4	1.689529453869909E-4	0	0	0	1	6.63	0	3	0	0	0	0	1678.json
795	3	0.21121707558631897	0	0	0	1	3.77	0	2	0	0	0	0	206.json
1468	3,3,3,3	6.547640659846365E-4,6.547640659846365E-4,6.547640659846365E-4,0.0017466137651354074	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	0,19,21,163	0,0,0,1	0,0,0,2	0,0,0,30	2032.json
1304	3,5	0.005156355444341898,0.011663711629807949	0,3	0,1	0,4	1,2	3.77,5.99	0,1	1,2	0,444	0,3	0,4	0,51	1729.json
1304	5,5	0.00710011413320899,0.006737249903380871	3,3	1,1	4,4	2,2	5.99,5.99	1,1	3,2	0,444	0,1	0,2	0,13	1730.json
962	3	1.2642951332964003E-4	0	0	0	1	3.77	0	0	0	0	0	0	469.json
1681	4,5,5,5,10,10,10,10,20,13,13,13,13,13	0.7955993413925171,0.13641159236431122,0.12725265324115753,0.08628791570663452,0.010933229699730873,0.011722231283783913,0.011722231283783913,0.011722231283783913,0.0033876618836075068,0.007732105907052755,0.007732105907052755,0.007732105907052755,0.007732105907052755,0.005224039778113365	0,0,0,0,1,1,1,1,1,2,2,2,2,2	0,0,0,0,2,2,2,2,3,3,3,3,3,3	0,0,0,0,3,3,3,3,4,5,5,5,5,5	1,1,1,1,3,3,3,3,5,4,4,4,4,4	4.0,3.92,3.92,3.92,5.06,5.06,5.06,5.06,7.59,4.92,4.92,4.92,4.92,4.92	0,0,0,0,2,2,2,2,2,2,2,2,2,2	2,3,3,3,8,8,8,8,8,8,8,8,8,8	0,6,8,39,42,42,67,67,67,73,231,233,234,250	0,1,5,2,7,1,0,0,16,9,0,0,0,1	0,2,10,4,9,2,0,0,22,25,0,0,0,2	0,42,5,24,260,7,0,0,240,210,0,0,0,10	31.json
559	20	0.013217694126069546	6	4	10	5	12.0	4	8	0	0	0	0	60.json
456	4	1.0093459422932938E-4	0	0	0	1	6.63	0	5	0	0	0	0	961.json
1185	7,4	0.5223801732063293,0.6959090828895569	1,0	1,0	2,0	2,1	5.11,4.0	1,0	1,1	0,518	0,0	0,3	0,81	1598.json
229	3	0.004595782142132521	0	0	0	1	3.77	0	2	0	0	0	0	1319.json
1674	18,20,20,20,20,20,20,20,20,20,21,19,19	0.008933637291193008,0.00575705710798502,0.004923682659864426,0.0064557017758488655,0.007804144639521837,0.009140219539403915,0.006297568324953318,0.006297568324953318,0.006181519012898207,0.008443886414170265,0.008406069129705429,0.007445948664098978,0.010450641624629498	3,3,3,3,3,3,3,3,3,1,1,1,1	2,2,2,2,2,2,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5,5,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4,4,4	8.46,8.32,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,9.44,9.53,9.53	2,2,2,2,2,2,2,2,2,2,2,2,2	16,18,18,18,17,17,17,17,18,18,18,16,16	0,5,5,5,14,22,226,227,379,490,492,626,626	0,3,0,3,2,1,0,0,1,5,4,6,3	0,3,2,6,4,2,0,0,2,10,7,15,6	0,131,96,27,24,11,1,0,18,134,59,222,24	643.json
1607	3,3,3,3,3,3,3,3,3,3,3	0.843167781829834,0.843167781829834,0.843167781829834,0.843167781829834,0.843167781829834,0.843167781829834,0.6378308534622192,0.6378308534622192,0.6378308534622192,0.6378308534622192,0.6378308534622192	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,4,4,6,7,7,139,159,160,218,275	0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,2,0,0,0,0	0,0,0,0,0,0,5,0,0,0,0	1148.json
1378	2,3,3	0.9979037046432495,0.72635817527771,0.7101620435714722	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,1,1	0,0,0	0,3,3	0,6,6	0,25,3	537.json
559	14	6.589865079149604E-4	4	3	7	4	6.36	2	11	0	0	0	0	73.json
456	3	0.9318204522132874	0	0	0	1	3.77	0	0	0	0	0	0	994.json
1288	5,5	0.5154269337654114,0.5154269337654114	2,2	1,1	3,3	2,2	5.99,5.99	1,1	3,3	0,193	0,0	0,0	0,0	96.json
1673	11,11,11,12,12,12,12,18,17,16,16,16,14,14,20,15,15,15,15	0.02841835469007492,0.021118512377142906,0.020456569269299507,0.0175089742988348,0.01947110705077648,0.0682682916522026,0.07283180952072144,0.038162603974342346,0.05995653197169304,0.0699593722820282,0.0699593722820282,0.0699593722820282,0.060425225645303726,0.06404303014278412,0.014506794512271881,0.04010121151804924,0.05121450498700142,0.047088127583265305,0.03640733286738396	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,3,3,3,3	4.82,4.82,4.82,4.62,4.62,4.62,4.62,6.53,6.69,6.86,6.86,6.86,7.23,7.23,8.94,7.04,7.04,7.04,7.04	1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2,2,2	7,7,7,8,8,8,8,9,9,8,8,8,8,8,11,9,9,9,9	0,0,4,8,8,11,12,12,67,67,225,226,258,288,294,295,295,295,671	0,1,1,1,1,1,1,16,1,0,0,0,2,2,9,4,1,3,1	0,2,2,1,2,2,2,26,3,1,0,0,6,4,12,13,2,6,2	0,12,7,51,5,24,31,144,21,50,0,0,121,13,248,163,12,30,7	533.json
1456	3,3,3	0.2762879431247711,0.2762879431247711,0.2762879431247711	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	2,2,2	0,7,9	0,0,0	0,0,0	0,0,0	1862.json
