Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
4190	3,3,3	0.31858617067337036,0.31858617067337036,0.31858617067337036	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,566,566	0,0,0	0,0,0	0,0,0	6789.json
866	3	0.7319014072418213	0	0	0	1	3.77	0	0	0	0	0	0	6361.json
5191	3,3	0.800491988658905,0.800491988658905	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	1849.json
5191	3,3	0.7920070886611938,0.7859750986099243	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,7	3258.json
4128	6,6,6	0.29070961475372314,0.2920520305633545,0.3493909239768982	1,1,1	1,1,1	2,2,2	2,2,2	5.5,5.5,5.5	1,1,1	0,0,0	0,504,3173	0,0,1	0,0,2	0,24,30	5295.json
2359	3	0.3900907039642334	0	0	0	1	3.77	0	2	0	0	0	0	4888.json
5191	12,11,10,7,6,6,7	0.10511463135480881,0.29165804386138916,0.2147633135318756,0.40984904766082764,0.43105897307395935,0.38589346408843994,0.3718773424625397	1,1,1,1,1,1,1	1,1,1,1,1,1,1	2,2,2,2,2,2,2	2,2,2,2,2,2,2	6.86,7.59,7.89,12.19,5.11,5.11,4.8	0,0,0,0,0,0,1	10,9,9,7,7,7,7	0,20,372,753,1567,2732,2834	0,1,1,5,0,2,2	0,5,4,15,0,4,3	0,159,80,168,32,34,6	576.json
1578	6,6	0.6078990697860718,0.6273974776268005	1,1	1,1	2,2	2,2	5.5,5.5	1,1	0,0	0,623	0,1	0,2	0,5	712.json
3218	5,5,6	0.36874136328697205,0.1511431783437729,0.14765983819961548	1,1,1	1,1,1	2,2,2	2,2,2	5.99,5.99,5.5	0,0,1	1,2,2	0,841,861	0,1,2	0,2,3	0,30,6	6534.json
1251	8	0.04332230985164642	2	1	3	2	4.8	1	6	0	0	0	0	4970.json
3434	15,18,18,18,15,15	0.03571676090359688,0.010676172561943531,0.0011116412933915854,8.21462890598923E-4,0.005611714906990528,0.00491953594610095	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,3,3,3,2,2	5.23,5.03,5.03,5.03,5.23,5.23	1,1,1,1,1,1	4,4,4,5,5,5	0,15,1421,2364,2498,2512	0,4,2,1,1,1	0,5,4,2,5,2	0,135,34,13,155,7	7452.json
4819	3,3,3,3	0.6924243569374084,0.6933116912841797,0.6933116912841797,0.6933116912841797	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	2,1,1,1	0,381,1195,1195	0,1,0,0	0,2,0,0	0,14,0,0	6562.json
2373	6	0.2716931104660034	4	2	6	2	5.5	1	2	0	0	0	0	5401.json
1108	2	0.9680310487747192	0	0	0	1	0.0	0	0	0	0	0	0	2275.json
1169	3	0.49943315982818604	0	0	0	1	3.77	0	2	0	0	0	0	459.json
4819	6,5	0.0,0.0	0,0	0,0	0,0	1,1	5.11,3.77	0,0	3,3	0,1195	0,0	0,0	0,4	2754.json
28	3	0.7004268169403076	0	0	0	1	3.77	0	0	0	0	0	0	7437.json
2952	5,5,4,4	0.0051542953588068485,0.005310071166604757,0.018305037170648575,0.01909605972468853	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.92,3.92,6.63,6.63	0,0,0,0	5,5,4,4	0,318,633,722	0,1,4,3	0,2,4,7	0,8,158,2	5267.json
4471	3,3,7	0.5015354156494141,0.5037025213241577,0.43754926323890686	0,0,1	0,0,1	0,0,2	1,1,2	1.89,3.77,5.11	0,0,1	0,0,1	0,847,4327	0,0,8	0,0,11	0,16,163	7286.json
2179	56,60,62,59,58	0.0,0.0,0.0,0.0,0.0	4,4,4,4,4	4,4,4,4,4	8,8,8,8,8	13,14,14,13,13	13.89,13.61,13.56,13.87,13.81	6,6,6,6,6	20,20,22,22,21	0,302,958,1225,1237	0,4,10,1,0	0,4,18,6,1	0,140,120,106,72	134.json
4128	3,3,3	0.6840512156486511,0.6854547262191772,0.6854547262191772	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,38,504	0,0,0	0,0,0	0,12,0	5959.json
5191	5,9,9,7,5,5,5	0.011587553657591343,1.7932844639290124E-4,1.7932844639290124E-4,0.0,0.0011960314586758614,0.0011960314586758614,3.392960934434086E-4	1,1,1,0,0,0,0	1,1,1,0,0,0,0	2,2,2,0,0,0,0	2,2,2,1,1,1,1	5.99,4.53,4.53,3.61,3.92,3.92,3.92	0,0,0,0,0,0,0	3,7,7,6,3,3,4	0,1,372,753,1101,1567,2814	0,5,2,1,1,0,1	0,6,4,4,4,0,2	0,139,2,167,89,0,25	6924.json
1898	3	0.07026465237140656	0	0	0	1	3.77	0	2	0	0	0	0	4831.json
4819	3,3,3	0.30173835158348083,0.34784117341041565,0.34784117341041565	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,1113,1195	0,1,0	0,2,0	0,16,0	7116.json
1578	3	0.09270099550485611	0	0	0	1	3.77	0	1	0	0	0	0	7110.json
3614	24,26,28,28,28	0.0020167739130556583,0.0010296863038092852,0.0010270965285599232,9.694346226751804E-4,0.0032583526335656643	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	6,7,7,7,7	8.37,9.73,9.56,9.56,9.56	2,3,3,3,3	11,13,13,13,13	0,635,1257,1525,2659	0,21,4,1,1	0,37,6,2,2	0,304,18,3,18	7325.json
5191	3,3,3,3	0.6535090804100037,0.6535090804100037,0.6333680748939514,0.6333680748939514	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	3,3,3,3	0,1567,3167,3882	0,0,1,1	0,0,2,2	0,0,2,34	2456.json
1311	3	0.7440460324287415	0	0	0	1	3.77	0	0	0	0	0	0	3790.json
3944	5,5,9,13,13,13,14,13,13	0.005186648108065128,0.005186648108065128,0.0016559181967750192,1.26653365441598E-4,1.2887133925687522E-4,1.2887133925687522E-4,1.7432613822165877E-4,4.925261600874364E-4,5.103275761939585E-4	0,0,1,1,1,1,1,1,2	0,0,1,2,2,2,2,2,2	0,0,2,3,3,3,3,3,4	1,1,2,3,3,3,3,3,3	3.92,3.92,4.53,6.2,6.2,6.2,5.99,6.15,6.15	0,0,0,0,0,0,2,2,2	5,5,9,13,13,13,13,11,11	0,320,702,730,804,810,1587,1930,2666	0,0,8,5,2,2,3,2,1	0,0,12,6,4,4,5,5,2	0,0,197,232,16,0,10,78,10	4995.json
4819	46,47,52,52,59,59,59	3.6802445538342E-4,8.519493858329952E-4,7.342901662923396E-4,7.342901662923396E-4,4.6439911238849163E-4,4.6439911238849163E-4,4.506816912908107E-4	6,6,6,6,6,6,6	5,5,5,5,5,5,5	11,11,11,11,11,11,11	6,9,9,9,10,10,10	10.51,9.7,9.1,9.1,9.11,9.11,9.11	3,4,4,4,4,4,4	16,17,17,17,19,19,19	0,236,1121,1195,2428,2578,3896	0,20,1,0,13,13,1	0,25,2,0,17,17,2	0,466,139,0,185,0,7	1453.json
3375	3,3,3,3,3,3	0.8551964163780212,0.8797956109046936,0.8652230501174927,0.8684479594230652,0.8684479594230652,0.8551964163780212	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	0,0,0,0,0,0	0,3,168,196,196,227	0,2,1,1,0,1	0,4,2,2,0,2	0,15,55,9,0,49	1589.json
5191	8,7,8,8,8,9,9	0.568153440952301,0.30382055044174194,0.01965467818081379,0.01965467818081379,0.02273615263402462,0.029385408386588097,0.023168575018644333	1,1,1,1,1,1,1	1,1,1,1,1,1,1	2,2,2,2,2,2,2	2,2,2,2,2,2,2	7.42,7.92,5.29,5.29,5.29,4.99,4.99	0,0,0,0,0,1,1	3,3,5,5,5,5,5	0,372,1487,1567,2748,2834,5087	0,1,2,0,1,2,1	0,4,3,0,2,3,2	0,53,116,0,15,6,1	2789.json
5191	3,3	0.7224246859550476,0.7224246859550476	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	2151.json
4225	3,3	0.4867074489593506,0.4867074489593506	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,601	0,0	0,0	0,0	2721.json
2391	13,10	0.22150051593780518,0.30388107895851135	0,0	0,0	0,0	3,2	5.29,5.6	1,1	3,3	0,1438	0,1	0,5	0,56	7671.json
4090	3,3	0.90800940990448,0.90800940990448	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,466	0,0	0,0	0,0	3770.json
2401	4	0.20390354096889496	0	0	0	1	4.0	0	1	0	0	0	0	7654.json
1746	3	0.41427144408226013	0	0	0	1	3.77	0	1	0	0	0	0	2589.json
4819	3,3	0.08980187028646469,0.08980187028646469	0,0	0,0	0,0	1,1	3.77,3.77	0,0	2,2	0,1195	0,0	0,0	0,0	7044.json
4819	3,3,3	0.735456109046936,0.735456109046936,0.735456109046936	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,1195,1195	0,0,0	0,0,0	0,0,0	1291.json
2010	7	0.0012043641181662679	1	1	2	2	7.36	1	3	0	0	0	0	3504.json
1754	12,12,8	0.01903229020535946,0.025303706526756287,0.056346531957387924	3,3,2	3,3,2	6,6,4	4,4,2	4.75,4.75,3.46	3,3,1	4,4,7	0,505,513	0,1,3	0,2,10	0,10,183	1210.json
4438	3,3,3	0.6391317844390869,0.6406300067901611,0.2532220780849457	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,2	0,814,2061	0,0,1	0,0,2	0,12,36	6279.json
1578	3	0.8658357858657837	0	0	0	1	3.77	0	1	0	0	0	0	6867.json
3715	25,24,24,27,28,25	8.550440543331206E-4,0.001649546204134822,0.001649546204134822,8.406455162912607E-4,3.4642816171981394E-4,6.504243356175721E-4	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	4,4,4,5,5,4	18.42,7.73,7.73,7.52,7.39,7.59	3,3,3,3,3,3	7,7,7,7,8,8	0,24,91,456,2502,2780	0,1,0,4,1,1	0,3,0,5,1,5	0,152,0,106,28,80	7720.json
4300	3,3	0.7656769156455994,0.7656769156455994	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,676	0,0	0,0	0,0	833.json
1838	3	0.8855403661727905	0	0	0	1	3.77	0	0	0	0	0	0	3015.json
4582	3,3,3,3	0.2852250933647156,0.26942354440689087,0.2707051932811737,0.46412065625190735	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	3,2,2,2	0,144,958,3402	0,1,0,1	0,2,0,2	0,13,12,4	6333.json
1531	3,3	0.4144138693809509,0.4144138693809509	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,0	0,0	0,0	0,0	68.json
3670	3,3	0.680107057094574,0.680107057094574	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,46	0,0	0,0	0,0	2346.json
1983	2	0.9026508331298828	0	0	0	1	0.0	0	0	0	0	0	0	7632.json
3383	3,9,9,9	0.472999632358551,0.0723293125629425,0.13281168043613434,0.11103003472089767	0,2,2,2	0,1,1,1	0,3,3,3	1,3,3,3	3.77,7.33,7.33,7.33	0,2,2,2	1,5,5,5	0,0,2428,2430	0,9,1,3	0,10,2,6	0,219,14,21	7147.json
4819	7,7,8,8	0.8011200428009033,0.8011200428009033,0.059416137635707855,0.05631602182984352	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	5.11,5.11,6.46,6.46	1,1,1,1	4,4,11,11	0,1195,2455,3593	0,0,4,1	0,0,7,2	0,0,97,3	356.json
5191	3,4,3,3	0.7078350186347961,0.3518831431865692,0.7078350186347961,0.7078350186347961	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,4.0,3.77,3.77	0,0,0,0	0,1,0,0	0,372,1350,1567	0,1,0,0	0,1,1,0	0,29,29,0	7882.json
3783	4,4	0.688411295413971,0.688411295413971	0,0	0,0	0,0	1,1	4.0,4.0	0,0	2,2	0,159	0,0	0,0	0,0	5342.json
3543	4,4,4,4,4,4,5	8.280110196210444E-4,0.0,5.327325779944658E-4,3.105853102169931E-4,0.0,1.3800771557725966E-4,1.4807551633566618E-4	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	44.0,4.0,4.0,4.0,4.0,4.0,4.8	0,0,0,0,0,0,0	1,1,1,2,2,1,3	0,214,220,571,756,836,1166	0,3,3,1,1,1,2	0,6,6,2,2,2,3	0,120,47,41,6,41,78	6522.json
3218	3	0.40455162525177	0	0	0	1	3.77	0	0	0	0	0	0	5124.json
3138	4,5	0.15940237045288086,0.22759124636650085	1,1	1,1	2,2	2,2	6.63,5.99	0,1	1,1	0,782	0,2	0,3	0,6	165.json
2800	3,3	0.5075992941856384,0.5075992941856384	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,0	0,3	0,3	0,0	1293.json
2017	3	0.8581308722496033	0	0	0	1	3.77	0	0	0	0	0	0	7629.json
5191	3,3	0.8624860644340515,0.8632553815841675	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,12	555.json
4300	3,3	0.8726086616516113,0.8726086616516113	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,676	0,0	0,0	0,0	2337.json
1289	3,3	0.0030514472164213657,4.921778454445302E-4	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,4	0,2	0,4	0,11	5202.json
1169	3	0.48981812596321106	0	0	0	1	3.77	0	2	0	0	0	0	443.json
1746	3	0.34854021668434143	0	0	0	1	3.77	0	1	0	0	0	0	3359.json
1898	3	0.6826978325843811	0	0	0	1	3.77	0	2	0	0	0	0	4824.json
3095	3	0.001741308136843145	0	0	0	1	3.77	0	1	0	0	0	0	6969.json
4438	3,3,3	0.026046719402074814,0.026212163269519806,0.026212163269519806	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,814,814	0,0,0	0,0,0	0,12,0	6734.json
4160	7,7,9,9	0.3463152348995209,0.3463152348995209,0.357197105884552,0.5159859657287598	2,2,2,2	1,1,1,1	3,3,3,3	3,3,3,3	7.92,7.92,7.33,7.33	0,0,2,2	4,4,4,4	0,536,1804,3206	0,0,4,1	0,0,6,2	0,0,13,8	6242.json
5191	3,3,3	0.6169577240943909,0.6169577240943909,0.6169577240943909	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,372,1567	0,0,0	0,0,0	0,0,0	2400.json
3802	13,13,12,12,13,13,13,10	0.004363957792520523,0.004299885127693415,0.0038740201853215694,0.010333131067454815,0.010571792721748352,0.01883494108915329,0.02810210920870304,0.02740996703505516	4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2	6,6,6,6,6,6,6,6	3,3,3,3,3,3,3,3	9.85,9.85,8.33,8.33,8.07,8.07,8.07,5.6	1,1,1,1,1,1,1,1	8,8,8,8,8,8,8,8	0,1,66,178,1482,2848,2849,2857	0,1,0,0,1,1,2,4	0,2,2,0,1,2,4,12	0,6,50,1,16,6,18,87	1332.json
5191	3,3,3	0.6213566660881042,0.6213566660881042,0.6405836939811707	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,1567,2788	0,0,1	0,0,2	0,0,6	3843.json
5191	3,3	0.8472968339920044,0.8472968339920044	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	7870.json
1663	3	0.2986515760421753	0	0	0	1	3.77	0	1	0	0	0	0	88.json
4090	3,3	0.8056243062019348,0.8056243062019348	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,466	0,0	0,0	0,0	6699.json
5191	10,9,9,12,9,8,18,17,17,15,18,17,17	0.007597434800118208,0.004102158360183239,0.004102158360183239,0.017340878024697304,0.004102158360183239,0.035682328045368195,4.4043868547305465E-4,3.2662664307281375E-4,5.64061279874295E-4,4.486618854571134E-4,0.0,0.0,0.0	1,1,1,2,1,1,6,7,7,7,7,7,7	1,1,1,2,1,1,5,5,5,5,5,5,5	2,2,2,4,2,2,11,12,12,12,12,12,12	2,2,2,3,2,2,5,5,5,4,5,4,4	5.6,5.9,5.9,5.5,5.9,5.66,13.23,12.64,12.64,12.41,12.3,10.47,10.47	1,1,1,1,1,1,4,4,4,3,4,3,3	3,3,3,4,3,2,12,12,12,12,14,14,14	0,1084,1567,2387,2390,2402,2738,2939,3121,3144,3180,3388,3954	0,3,0,4,0,0,11,1,1,1,1,1,1	0,6,0,4,4,1,11,3,2,4,1,2,2	0,58,0,58,58,90,470,70,29,18,104,47,3	3547.json
5121	33,39,54,48,70,70,70,88,74,74,71	1.3187604781705886E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,5,6,6,11,11,11,11,11,12,12	4,5,7,7,13,13,13,13,13,13,13	8,10,13,13,24,24,24,24,24,25,25	7,8,9,9,17,17,17,17,17,17,17	8.66,8.27,16.75,12.84,18.3,18.3,18.3,20.18,18.95,18.95,18.91	3,3,5,5,9,9,9,9,10,10,10	16,18,24,25,41,41,41,41,41,41,41	0,0,302,975,1406,1445,1497,1536,2764,3872,4552	0,13,74,3,49,4,0,57,8,1,0	0,14,118,5,77,8,0,93,12,2,3	0,386,1843,210,1878,16,0,310,323,9,247	2874.json
5191	3,3,3	0.8414490222930908,0.800491988658905,0.800491988658905	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,372,1567	0,2,0	0,4,0	0,10,0	2550.json
4090	3,3,3	0.7286978960037231,0.7286978960037231,0.7286978960037231	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,466,466	0,0,0	0,0,0	0,0,0	6780.json
4441	3,4,4,5,6,6,4	0.6544002890586853,0.04327644780278206,0.04327644780278206,0.048435669392347336,0.09995289891958237,0.0634697899222374,0.001105249859392643	0,0,0,1,1,1,0	0,0,0,1,1,1,0	0,0,0,2,2,2,0	1,1,1,2,2,2,1	3.77,4.0,4.0,5.99,5.5,5.5,4.0	0,0,0,0,1,1,0	1,5,5,6,6,6,5	0,686,817,889,2084,3204,3817	0,1,0,2,2,1,1	0,1,0,3,3,2,4	0,70,0,31,7,3,55	3475.json
1169	3	0.5090023279190063	0	0	0	1	3.77	0	2	0	0	0	0	446.json
4128	3,3,3	0.5945653319358826,0.5961316227912903,0.5961316227912903	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,38,504	0,0,0	0,0,0	0,12,0	5961.json
4444	5,6,14,6,14,14	0.04806641861796379,0.04786175861954689,0.015022077597677708,0.04786175861954689,0.015022077597677708,0.012095442041754723	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.92,4.47,5.84,4.47,5.84,5.84	0,0,1,0,1,1	5,5,8,5,8,8	0,820,2870,2875,2878,4340	0,0,15,4,15,3	0,0,19,19,19,6	0,27,423,423,423,27	4752.json
2340	4	0.2243591845035553	0	0	0	1	5.2	0	3	0	0	0	0	3563.json
3755	6,6,12	0.005965847987681627,0.005965847987681627,0.005112341605126858	2,2,2	8,8,8	10,10,10	6,6,6	4.47,4.47,5.12	0,0,1	10,10,10	0,131,1398	0,0,6	0,0,9	0,0,44	1725.json
4819	43,43,43,41,42,42,45,44,44,44	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,7,7,7,7,7,7	5,5,5,6,6,7,7,7,7,7	12,12,12,13,13,14,14,14,14,14	10,10,10,11,11,11,11,11,11,11	6.95,6.95,6.95,7.5,7.43,7.43,7.09,7.33,7.33,7.33	4,4,4,4,4,4,4,4,4,4	33,33,33,32,32,35,35,35,35,35	0,236,381,392,1195,1766,2462,2464,3593,3864	0,0,3,6,0,1,5,2,1,3	0,0,6,13,0,2,7,5,2,6	0,0,14,208,8,57,21,9,3,29	433.json
5191	3,3	0.5388467311859131,0.5388467311859131	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	1706.json
2129	3,3	0.13614581525325775,0.5806894302368164	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1174	0,1	0,2	0,24	7509.json
4090	4,4	0.03351093828678131,0.03351093828678131	0,0	0,0	0,0	1,1	5.2,5.2	0,0	4,4	0,466	0,0	0,0	0,0	5189.json
4300	4,4	0.4288249909877777,0.4288249909877777	0,0	0,0	0,0	1,1	4.0,4.0	0,0	1,1	0,676	0,0	0,0	0,0	2349.json
2789	13,13	0.05026165768504143,0.05026165768504143	2,2	2,2	4,4	3,3	4.44,4.44	1,1	8,8	0,2	0,0	0,0	0,0	5044.json
799	41,41,39,39	0.0,0.0,0.0,0.0	17,18,23,23	17,18,14,14	34,36,37,37	17,17,13,13	6.38,6.38,5.87,4.42	1,1,1,1	19,20,20,20	0,25,287,577	0,1,4,11	0,2,10,22	0,37,211,145	1082.json
4090	3,3	0.9332983493804932,0.9332983493804932	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,466	0,0	0,0	0,0	5973.json
2382	3	0.946777880191803	0	0	0	1	3.77	0	0	0	0	0	0	2520.json
4090	4,4	0.013869875110685825,0.013869875110685825	0,0	0,0	0,0	1,1	5.2,5.2	0,0	4,4	0,466	0,0	0,0	0,0	5473.json
5121	18,18,18,15,16,22,22,22,23,27,22,23,27,29,29,29	0.011886391788721085,0.011886391788721085,0.010012230835855007,0.012390537187457085,0.006164642050862312,8.492235210724175E-4,5.993500235490501E-4,5.993500235490501E-4,1.6330914513673633E-4,0.0,2.2983395319897681E-4,1.6330914513673633E-4,0.0,0.0,0.0,0.0	3,3,3,2,2,2,2,2,3,5,3,3,5,5,5,5	3,3,3,2,2,3,3,3,4,5,4,4,5,5,5,5	6,6,6,4,4,5,5,5,7,10,7,7,10,10,10,10	5,5,5,4,4,6,6,6,7,8,7,7,8,8,8,8	7.61,7.61,7.61,5.99,5.81,6.1,6.1,6.1,5.77,5.94,5.77,5.77,5.94,5.8,5.8,5.8	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	11,11,11,10,10,14,14,14,15,19,14,15,20,20,19,19	0,302,636,683,731,750,763,1497,1738,2228,2715,2716,2744,2764,3107,3895	0,3,1,3,2,7,1,0,5,7,1,1,1,4,2,2	0,6,2,10,3,7,2,0,6,7,2,2,2,6,4,4	0,3,15,187,28,174,84,4,306,291,293,2,321,12,75,6	6506.json
5191	10,10	0.006229694467037916,0.006229694467037916	4,4	2,2	6,6	3,3	7.33,7.33	2,2	7,7	0,1567	0,0	0,0	0,0	3367.json
1746	19,8	0.01562938652932644,0.08584173768758774	6,1	6,1	12,2	6,2	7.27,9.75	2,1	7,7	0,797	0,5	0,21	0,160	688.json
4582	23,29,29,31,31,38,39,39,48,48	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,9,11,13,13,17,17,17,18,18	8,9,11,13,13,17,17,17,18,18	16,18,22,26,26,34,34,34,36,36	7,8,8,9,9,11,11,11,12,12	15.2,6.71,6.71,7.95,7.95,4.28,4.33,4.33,14.65,14.65	0,1,1,1,1,1,1,1,1,1	19,21,23,26,26,33,34,34,69,69	0,144,154,456,958,1207,1364,2123,2744,3305	0,29,2,4,0,10,3,10,31,5	0,52,4,5,0,11,5,20,54,10	0,473,70,261,0,345,58,80,1043,50	4745.json
3944	13,13,13,13	0.22664785385131836,0.2259579449892044,0.2259579449892044,0.3401187062263489	0,0,0,0	0,0,0,0	0,0,0,0	3,3,3,3	4.44,4.44,4.44,4.44	1,1,1,1	1,1,1,1	0,2,320,2716	0,1,0,1	0,2,0,2	0,5,0,13	2878.json
879	3	0.38001957535743713	0	0	0	1	3.77	0	0	0	0	0	0	1063.json
3095	3	0.8898946642875671	0	0	0	1	3.77	0	1	0	0	0	0	1890.json
4090	7,8,8,11	0.7887886762619019,0.6758162975311279,0.6758162975311279,0.2892770767211914	0,0,0,2	0,0,0,1	0,0,0,3	1,1,1,2	3.61,3.46,3.46,4.11	0,0,0,1	3,4,4,5	0,33,466,2484	0,1,0,3	0,1,0,3	0,66,0,143	7697.json
5191	3,3	0.14948523044586182,0.14948523044586182	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	2119.json
4441	3,3	0.9402151107788086,0.9405795335769653	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,817	0,0	0,0	0,12	293.json
5191	5,3,4,4	0.8343030214309692,0.07489413768053055,0.4548635482788086,0.45258477330207825	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.92,3.77,4.5,4.0	0,0,0,0	3,3,2,2	0,372,753,1567	0,1,3,0	0,6,5,0	0,80,94,2	4908.json
4819	4,4,4,5	0.4884087145328522,0.5063526034355164,0.5063526034355164,0.4749029278755188	3,3,3,3	2,2,2,2	5,5,5,5	2,2,2,2	6.63,6.63,6.63,5.99	0,0,0,1	2,3,3,3	0,477,1195,2462	0,1,0,2	0,2,0,3	0,6,0,6	7894.json
5191	3,3,3,3,3	0.954979419708252,0.9272295832633972,0.9120231866836548,0.9118491411209106,0.7749500274658203	0,0,0,0,2	0,0,0,0,1	0,0,0,0,3	1,1,1,1,2	3.77,3.77,3.77,4.99,3.77	0,0,0,0,0	0,1,0,0,1	0,372,1350,1567,3656	0,1,1,0,1	0,2,2,0,2	0,21,14,4,50	7890.json
1200	18	0.0032001116778701544	6	6	12	5	7.91	2	8	0	0	0	0	6561.json
4049	7,7,7,7,7,7,7	0.13867762684822083,0.10137535631656647,0.10137535631656647,0.3063269555568695,0.3793233335018158,0.3811827600002289,0.4106435775756836	2,2,2,2,2,2,2	1,1,1,1,1,1,1	3,3,3,3,3,3,3	2,2,2,2,2,2,2	6.05,6.05,6.05,6.05,6.05,6.05,6.05	1,1,1,1,1,1,1	3,4,4,4,3,3,3	0,399,425,3209,3209,3209,3209	0,1,0,2,1,1,3	0,2,0,4,2,2,6	0,7,0,32,14,6,18	1514.json
856	4	0.4876234829425812	0	0	0	1	4.0	0	1	0	0	0	0	6910.json
2255	12,16,13,13	0.7547933459281921,0.5657488107681274,0.5144054293632507,0.3995162546634674	5,5,5,6	7,7,6,4	12,12,11,10	7,7,6,4	5.5,4.8,4.92,4.92	0,1,1,1	4,4,4,4	0,231,1306,1743	0,8,2,2	0,13,8,4	0,25,58,83	1433.json
4438	3,3	0.7632680535316467,0.7632680535316467	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,814	0,0	0,0	0,0	6233.json
4128	3,3,3,3	0.8977890610694885,0.8993638753890991,0.8993638753890991,0.8983840942382812	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	0,38,504,2816	0,1,0,1	0,2,0,2	0,20,0,8	807.json
5191	3,3	0.7544770836830139,0.7544770836830139	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	1868.json
