Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
3763	3,3,3	0.08808496594429016,0.08808496594429016,0.08808496594429016	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,110,448	0,0,0	0,0,0	0,0,0	669.json
3799	3,3,3,3,3,6,6,3	0.9200066328048706,0.9200066328048706,0.9200066328048706,0.9200066328048706,0.9200066328048706,0.7853520512580872,0.8043859004974365,0.8789472579956055	0,0,0,0,0,1,1,0	0,0,0,0,0,1,1,0	0,0,0,0,0,2,2,0	1,1,1,1,1,2,2,1	3.77,3.77,3.77,3.77,3.77,6.53,6.53,1.89	0,0,0,0,0,0,0,0	0,0,0,0,0,1,2,2	0,15,15,146,484,1021,1044,1182	0,0,0,0,0,6,1,1	0,0,0,0,0,9,2,5	0,0,0,0,0,61,15,51	1583.json
2676	3,3,3	0.6846007704734802,0.6846007704734802,0.6572161912918091	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,1.89	0,0,0	0,0,0	0,24,975	0,0,1	0,0,2	0,0,19	2441.json
1952	4	0.9185474514961243	0	0	0	1	4.0	0	0	0	0	0	0	2465.json
4636	47,47,47,47,47,47,47,47,51	1.2431306822691113E-4,1.2431306822691113E-4,1.2451919610612094E-4,1.2451919610612094E-4,1.2451919610612094E-4,1.2451919610612094E-4,1.2451919610612094E-4,1.2451919610612094E-4,0.0	5,5,5,5,5,5,5,5,5	9,9,9,9,9,9,9,9,9	14,14,14,14,14,14,14,14,14	11,11,11,11,11,11,11,11,11	5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.65,5.46	5,5,5,5,5,5,5,5,5	18,18,18,18,18,18,18,18,19	0,838,955,983,1321,1476,1765,1765,2830	0,0,5,0,0,0,0,0,6	0,0,10,0,0,0,0,0,7	0,0,25,0,0,0,0,0,162	40.json
2113	16	0.0027624096255749464	4	3	7	4	2.4	1	11	0	0	0	0	3125.json
4820	3,3,3,3,3	0.790421724319458,0.8905141949653625,0.8921903371810913,0.8921903371810913,0.8920454978942871	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	0,33,180,1505,2208	0,1,3,0,1	0,2,6,0,2	0,17,17,0,6	3914.json
1656	3	4.46817692136392E-4	0	0	0	1	1.89	0	2	0	0	0	0	4101.json
2664	94,102,102,102,102,102	0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	44,48,48,48,48,48	45,49,49,49,49,49	46,50,50,50,50,50	4.31,4.29,2.14,2.51,2.18,2.55	2,2,2,2,2,2	7,26,27,27,27,27	0,1,82,120,142,2165	0,80,12,6,4,104	0,146,24,12,9,207	0,1179,392,869,50,425	2196.json
2522	3	0.3999495208263397	0	0	0	1	1.89	0	2	0	0	0	0	2057.json
3167	3	0.7293844223022461	0	0	0	1	0.94	0	1	0	0	0	0	1767.json
3265	1	0.9898163080215454	0	0	0	1	0.0	0	0	0	0	0	0	3706.json
2113	3	0.8663489818572998	0	0	0	1	1.89	0	0	0	0	0	0	3116.json
4598	3,3,3,3	0.9064419269561768,0.7356290817260742,0.7356290817260742,0.016672497615218163	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,1173,1283,3184	0,1,0,1	0,2,0,2	0,7,0,13	3827.json
617	9,7	0.01744929887354374,0.004264929797500372	1,1	1,1	2,2	2,2	2.95,3.02	1,1	4,2	0,0	0,1	0,4	0,72	2913.json
1421	10	0.08802402019500732	2	2	4	3	4.08	1	2	0	0	0	0	933.json
4820	5,5,5,5,5,5	0.22072476148605347,0.22072476148605347,0.22072476148605347,0.3748153746128082,0.3748153746128082,0.3748153746128082	1,1,1,0,0,0	1,1,1,0,0,0	2,2,2,0,0,0	2,2,2,2,2,2	2.99,2.99,2.99,5.99,5.99,5.99	1,1,1,1,1,1	4,4,4,1,1,1	0,1035,1035,1058,1167,1505	0,0,0,3,0,0	0,0,0,6,0,0	0,0,0,64,0,0	216.json
1881	15	0.44544655084609985	4	4	8	5	4.54	1	9	0	0	0	0	1766.json
2113	7	0.19475996494293213	1	1	2	2	2.56	1	2	0	0	0	0	3185.json
2459	52,52	0.0,0.0	2,2	7,7	9,9	9,9	6.93,6.93	4,4	19,19	0,0	0,2	0,4	0,30	51.json
4410	4,5,5,5,5,5,4,4	0.4164547920227051,0.20386981964111328,0.20386981964111328,0.20386981964111328,0.20386981964111328,0.20386981964111328,0.5138189792633057,0.1492650955915451	2,2,2,2,2,2,1,2	1,1,1,1,1,1,1,1	3,3,3,3,3,3,2,3	2,2,2,2,2,2,2,2	2.0,2.99,2.99,2.99,2.99,2.99,2.0,2.0	0,0,0,0,0,0,0,0	2,4,4,4,4,4,2,4	0,1,625,625,757,1095,2297,2297	0,3,0,0,0,0,2,2	0,5,0,0,0,0,5,4	0,57,0,0,0,0,65,49	2751.json
4820	5,4,4,4	0.22342175245285034,0.1897340714931488,0.19648204743862152,0.19648204743862152	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.2,2.0,2.0,2.0	0,0,0,0	2,2,2,2	0,0,189,1505	0,4,1,0	0,9,2,0	0,40,3,0	4003.json
2671	3,3,3	0.7086362242698669,0.7134240865707397,0.7228569388389587	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,6,19	0,1,1	0,2,2	0,5,2	2173.json
4808	4,4,4	0.2596557140350342,0.2596557140350342,0.14329884946346283	0,0,0	0,0,0	0,0,0	1,1,1	3.32,3.32,3.32	0,0,0	3,3,3	0,1493,3159	0,0,2	0,0,4	0,0,4	3932.json
3799	19,19,18,18,18,18,18,18,18	0.006454539485275745,0.006454539485275745,0.008311701938509941,0.008311701938509941,0.008311701938509941,0.008346270769834518,0.008346270769834518,0.008346270769834518,0.01069754920899868	4,4,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3,3	8,8,6,6,6,6,6,6,6	5,5,4,4,4,4,4,4,4	8.24,8.24,8.32,8.32,8.32,8.32,8.32,8.32,4.16	3,3,3,3,3,3,3,3,3	7,7,6,6,6,6,6,6,6	0,1,2,15,15,36,146,484,1260	0,0,5,0,0,2,0,0,1	0,0,11,0,0,4,0,0,2	0,0,118,3,0,18,0,0,223	1400.json
4820	9,9,9,9	0.0028906697407364845,0.0028906697407364845,0.0028906697407364845,0.0028906697407364845	2,2,2,2	1,1,1,1	3,3,3,3	2,2,2,2	2.27,2.27,2.27,2.27	0,0,0,0	6,6,6,6	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	66.json
2665	3,3	0.9249631762504578,0.9249631762504578	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,13	0,0	0,0	0,0	2449.json
4820	3,3,3,3	0.931279718875885,0.931279718875885,0.931279718875885,0.931279718875885	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	3080.json
1952	6	0.27441900968551636	0	0	0	1	8.0	0	2	0	0	0	0	2273.json
1421	3	0.6438431143760681	0	0	0	1	1.89	0	1	0	0	0	0	1013.json
3781	8,10,10,10,12,9	0.7476578950881958,0.14379693567752838,0.14379693567752838,0.14379693567752838,0.17324848473072052,0.8651498556137085	1,2,2,2,2,1	1,2,2,2,2,1	2,4,4,4,4,2	2,3,3,3,3,2	2.4,2.53,2.53,2.53,2.31,2.67	0,0,0,0,1,1	3,5,5,5,5,2	0,44,128,466,615,2460	0,4,0,0,12,3	0,6,0,0,22,9	0,136,0,0,89,182	1761.json
2703	8,8	0.0,0.0	1,1	1,1	2,2	2,2	3.87,3.87	0,0	2,2	0,1003	0,1	0,2	0,13	1668.json
682	3	0.3079065680503845	0	0	0	1	1.89	0	0	0	0	0	0	2263.json
3167	3	0.958263635635376	0	0	0	1	0.94	0	0	0	0	0	0	1768.json
1763	4	0.008005433715879917	1	1	2	2	4.0	0	3	0	0	0	0	281.json
617	4	0.0016139752697199583	0	0	0	1	2.0	0	2	0	0	0	0	2912.json
2544	5,5	0.16536608338356018,0.16536608338356018	0,0	0,0	0,0	1,1	1.96,1.96	0,0	2,2	0,4	0,5	0,5	0,0	1570.json
1542	3	0.8071106672286987	0	0	0	1	1.89	0	0	0	0	0	0	3349.json
1421	3	0.6569544672966003	0	0	0	1	1.89	0	1	0	0	0	0	990.json
1421	6	0.029724910855293274	1	1	2	2	4.99	0	2	0	0	0	0	1058.json
1952	3	0.8957082629203796	0	0	0	1	3.77	0	0	0	0	0	0	2482.json
1421	5	0.0	0	0	0	1	1.96	0	4	0	0	0	0	921.json
4694	12,12,12,12,12,9	0.012485090643167496,0.012485090643167496,0.012485090643167496,0.012485090643167496,0.018477512523531914,0.01613854430615902	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.75,0.75,0.75,0.75,0.75,0.83	0,0,0,0,0,0	1,1,1,1,1,1	0,895,1041,1379,3352,3627	0,0,0,0,4,1	0,0,0,0,8,6	0,0,0,0,30,81	3111.json
1153	5	0.6894813776016235	0	0	0	1	1.96	0	1	0	0	0	0	1965.json
4787	3,3,3,3,3	0.6208617687225342,0.6208617687225342,0.6208617687225342,0.6208617687225342,0.6208617687225342	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	1,1,1,1,1	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3459.json
1598	8,6	0.5461797714233398,0.5252723097801208	1,1	1,1	2,2	2,2	2.83,2.75	1,1	2,2	0,3	0,2	0,6	0,79	329.json
2113	25	0.003473247168585658	0	0	0	2	3.45	2	12	0	0	0	0	3127.json
2753	14,14,14,12,5,5,5,3,3,3	0.018534919247031212,0.017402376979589462,0.019257739186286926,0.02380535751581192,0.559744119644165,0.5583166480064392,0.5590369701385498,0.37831249833106995,0.37627580761909485,0.37627580761909485	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	6.44,6.44,6.44,7.18,8.76,8.76,8.76,3.77,1.89,1.89	0,0,0,0,0,0,0,0,0,0	7,7,7,5,3,3,3,2,2,2	0,8,14,18,21,21,26,74,213,231	0,2,1,3,2,1,1,2,3,0	0,4,2,9,12,2,2,7,3,0	0,34,10,134,369,10,2,94,16,0	3430.json
4787	9,3,3,3,3,3,3	0.711482584476471,0.7475441098213196,0.3157043159008026,0.3157043159008026,0.5309146046638489,0.9955771565437317,0.8299335837364197	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,1,1,1,1,1,1	2.67,1.89,1.89,1.89,1.89,1.89,1.89	1,0,0,0,0,0,0	2,1,1,1,2,0,1	0,192,776,1472,1488,1622,1879	0,3,1,0,1,3,1	0,12,2,0,2,6,2	0,248,6,0,34,59,43	4150.json
4787	9,3,3,3,3,3	0.711482584476471,0.7475441098213196,0.3157043159008026,0.3157043159008026,0.09287256002426147,0.10687756538391113	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,1,1,1,1,1	2.67,1.89,1.89,1.89,1.89,1.89	1,0,0,0,0,0	2,1,1,1,1,1	0,192,776,1472,1488,2126	0,3,1,0,2,1	0,12,2,0,4,2	0,248,6,0,19,4	4121.json
495	7	0.45822352170944214	0	1	1	2	3.02	1	2	0	0	0	0	3778.json
1881	3	0.9488814473152161	0	0	0	1	3.77	0	0	0	0	0	0	1762.json
1810	17	0.0011652157409116626	6	3	9	4	3.33	2	7	0	0	0	0	360.json
2742	3,3	0.07195913791656494,0.07195913791656494	0,0	0,0	0,0	1,1	3.77,3.77	0,0	3,3	0,202	0,3	0,3	0,0	1630.json
1421	6	0.02157307043671608	1	1	2	2	2.75	1	3	0	0	0	0	865.json
4808	10,10,10,10,10	0.7557758092880249,0.7557758092880249,0.7557758092880249,0.7557758092880249,0.7557758092880249	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	3,3,3,3,3	3.67,3.67,3.67,3.67,3.67	2,2,2,2,2	3,3,3,3,3	0,1023,1023,1155,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	129.json
4787	3,3,3,3,3	0.8436310887336731,0.8436310887336731,0.8436310887336731,0.8436310887336731,0.8436310887336731	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,0,0,0,0	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3481.json
1125	9	0.39541885256767273	4	4	8	2	3.14	1	4	0	0	0	0	3698.json
1421	3	0.5067456364631653	0	0	0	1	1.89	0	1	0	0	0	0	905.json
2248	7	0.7433835864067078	1	1	2	2	5.6	0	1	0	0	0	0	2732.json
4820	3,3,3,3	0.15957045555114746,0.3748650848865509,0.15957045555114746,0.15957045555114746	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,1,2,2	0,129,170,1505	0,1,1,0	0,2,2,0	0,13,13,0	4171.json
4820	3,3,3,3,3	0.7138572931289673,0.7138572931289673,0.7138572931289673,0.7138572931289673,0.7138572931289673	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3074.json
1575	7	0.019940022379159927	0	0	0	1	1.81	0	5	0	0	0	0	1560.json
4605	11,15,20,20,20	0.548276424407959,0.27381739020347595,0.10607749223709106,0.057461075484752655,0.057461075484752655	3,4,5,5,5	2,3,5,5,5	5,7,10,10,10	3,4,6,6,6	2.67,3.2,5.85,5.85,5.85	1,2,4,4,4	1,1,1,1,1	0,443,583,589,1290	0,6,14,1,0	0,8,23,2,0	0,223,282,15,0	3981.json
2619	3	0.05366825684905052	0	0	0	1	1.89	0	2	0	0	0	0	335.json
4820	3,3,3,3	0.5597221851348877,0.7904464602470398,0.5597221851348877,0.5597221851348877	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,1,2,2	0,129,170,1505	0,1,1,0	0,2,2,0	0,13,13,0	4182.json
18	3	0.749707043170929	0	0	0	1	1.89	0	1	0	0	0	0	2941.json
3799	9,9,10,10,10,7,7,7,7,7,12,12,12	0.01669185236096382,0.01669185236096382,0.0060124932788312435,0.0060124932788312435,0.0060124932788312435,0.10112759470939636,0.10048014670610428,0.10243358463048935,0.10243358463048935,0.10243358463048935,0.1920323222875595,0.2043178677558899,0.21137648820877075	3,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,4,4,4,4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2,2,2,2,2,2	4.53,4.53,4.45,4.45,4.45,5.11,5.11,5.11,5.11,5.11,5.12,4.75,4.75	1,1,1,1,1,1,1,1,1,1,1,1,1	6,6,7,7,7,4,4,4,4,4,6,6,6	0,1,2,15,15,18,36,113,146,484,2199,2201,2204	0,0,7,0,0,4,1,2,0,0,7,1,1	0,0,13,0,0,11,2,4,0,0,8,2,2	0,0,156,0,0,201,9,12,0,0,108,26,9	444.json
3862	3,3,3,3,3,3,34	0.5877383947372437,0.5877383947372437,0.5877383947372437,0.604150652885437,0.604150652885437,0.604150652885437,0.0	0,0,0,0,0,0,11	0,0,0,0,0,0,11	0,0,0,0,0,0,22	1,1,1,1,1,1,12	0.94,0.94,0.94,0.94,0.94,0.94,1.88	0,0,0,0,0,0,0	3,3,3,3,3,3,45	0,78,78,91,209,547,2099	0,0,0,3,0,0,34	0,0,0,6,0,0,37	0,0,0,15,0,0,1457	264.json
2928	3,3	0.6851696968078613,0.6851696968078613	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,388	0,3	0,3	0,0	588.json
4820	9,9,9,9	0.19396869838237762,0.19396869838237762,0.19396869838237762,0.19396869838237762	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	2.67,2.67,2.67,2.67	1,1,1,1	4,4,4,4	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	17.json
2652	4,5	0.985759973526001,0.4469473659992218	0,0	0,0	0,0	1,1	3.46,4.66	0,0	1,2	0,106	0,2	0,3	0,109	2294.json
4694	7,7,12,12,13,13,13	0.06478077918291092,0.06566252559423447,0.1999552994966507,0.1999552994966507,0.12649214267730713,0.08483047038316727,0.08474989235401154	3,3,4,4,5,5,5	2,2,3,3,4,4,4	5,5,7,7,9,9,9	3,3,4,4,5,5,5	3.02,3.02,3.82,3.82,3.72,3.72,3.72	1,1,2,2,2,2,2	2,2,2,2,3,4,4	0,0,336,1379,2076,3045,3532	0,1,7,0,2,1,1	0,2,9,0,3,2,2	0,8,154,0,96,29,14	3664.json
1335	3	0.2536424398422241	0	0	0	1	1.89	0	1	0	0	0	0	245.json
1952	3	0.7577751874923706	0	0	0	1	3.77	0	2	0	0	0	0	145.json
3763	8,8,8	0.06660076975822449,0.06660076975822449,0.06660076975822449	1,1,1	1,1,1	2,2,2	2,2,2	3.71,3.71,3.71	1,1,1	5,5,5	0,110,448	0,0,0	0,0,0	0,0,0	338.json
2742	3,3,3,3	0.5897456407546997,0.6017481684684753,0.6017481684684753,0.5841701626777649	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,1.89	0,0,0,0	2,2,2,2	0,0,202,2657	0,2,3,1	0,4,3,2	0,12,0,32	1614.json
4771	11,11,14,14,14	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.13,3.13,3.18,3.18,3.18	0,0,0,0,0	1,1,3,3,3	0,72,173,1456,3122	0,1,4,0,1	0,2,5,0,2	0,8,175,0,4	4251.json
304	3	0.6479498147964478	0	0	0	1	1.89	0	1	0	0	0	0	2590.json
1421	6	0.12364616990089417	1	1	2	2	2.75	1	3	0	0	0	0	869.json
4773	46,52,52,52,52,52,52,52,52	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,13,13,13,13,13,13,13,13	14,13,13,13,13,13,13,13,13	27,26,26,26,26,26,26,26,26	15,14,14,14,14,14,14,14,14	7.74,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66	8,7,7,7,7,7,7,7,7	3,10,10,10,10,10,10,10,11	0,280,281,988,988,1037,1120,1458,3116	0,18,1,0,0,6,0,0,1	0,29,2,0,0,12,0,0,2	0,629,14,0,0,88,0,0,20	2572.json
2388	3,3,3	0.8460195660591125,0.8487030863761902,0.8487030863761902	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,1471,1471	0,2,0	0,4,0	0,17,0	1861.json
2679	4,4,4,3	0.024650851264595985,0.02440197393298149,0.024487249553203583,9.042879682965577E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	9.8,4.9,4.9,1.89	0,0,0,0	1,1,2,1	0,135,157,2062	0,0,1,1	0,0,2,3	0,32,6,38	1911.json
2248	3	0.031816571950912476	0	0	0	1	1.89	0	3	0	0	0	0	2517.json
1575	4	0.004203607328236103	0	0	0	1	2.0	0	2	0	0	0	0	1566.json
1421	9	0.0012603873619809747	1	1	2	3	3.77	2	1	0	0	0	0	1024.json
1952	4	0.9047680497169495	0	0	0	1	4.0	0	0	0	0	0	0	2479.json
4042	3,3,3	0.5582010746002197,0.5582010746002197,0.14910800755023956	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	0,727,2362	0,0,1	0,0,2	0,0,6	3579.json
2522	3	0.7456764578819275	0	0	0	1	1.89	0	0	0	0	0	0	2208.json
1153	6	0.007309238892048597	0	0	0	1	1.89	0	4	0	0	0	0	2094.json
4808	3,3,3,3,3,3	0.025584492832422256,0.02862710878252983,0.03812076523900032,0.012650379911065102,0.012650379911065102,0.5279545187950134	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	3,3,3,3,3,0	0,177,209,1382,1493,2196	0,1,1,1,0,3	0,2,2,2,0,6	0,6,8,7,0,81	3891.json
2861	12,25,32	0.039059314876794815,0.0,0.0	4,6,3	3,7,6	7,13,9	4,7,8	3.4,4.0,4.47	2,3,3	3,12,20	0,193,2844	0,20,21	0,27,35	0,552,484	4193.json
4751	11,6,6,14,3	0.3981148600578308,0.4254448711872101,0.4254448711872101,0.07891739904880524,0.020889250561594963	1,1,1,1,0	1,1,1,1,0	2,2,2,2,0	3,2,2,3,1	3.53,2.75,2.75,8.3,1.89	2,1,1,2,0	3,2,2,5,2	0,720,1436,2133,3933	0,2,0,10,1	0,9,0,12,13	0,149,0,357,427	3530.json
1952	14,19,31	0.11140176653862,0.026759622618556023,1.7460933304391801E-4	2,2,3	2,3,6	4,5,9	4,5,8	9.49,11.0,10.1	3,3,4	5,7,13	0,422,1322	0,5,16	0,5,20	0,340,719	2414.json
4820	3,3,3,3,3	0.13984884321689606,0.13984884321689606,0.13984884321689606,0.13984884321689606,0.13984884321689606	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	2,2,2,2,2	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3039.json
304	5	0.025369279086589813	0	0	0	1	1.96	0	3	0	0	0	0	2676.json
2618	3	0.3423088788986206	0	0	0	1	1.89	0	1	0	0	0	0	3849.json
1421	3	0.5716251134872437	0	0	0	1	1.89	0	1	0	0	0	0	893.json
513	8	0.060145385563373566	2	1	3	3	3.87	2	2	0	0	0	0	413.json
4820	79,121,110,12,20,28,38,39,38,41,41,45,45,45,45,51,45,45,40,45,47,45,54	0.0,0.0,0.0,0.08298563212156296,0.030822057276964188,0.0025922346394509077,3.850776993203908E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9,17,16,3,3,5,11,10,10,11,11,12,12,12,12,15,12,12,11,12,12,12,14	21,40,39,2,3,5,9,8,8,9,9,11,11,11,11,13,11,11,10,11,11,11,13	30,57,55,5,6,10,20,18,18,20,20,23,23,23,23,28,23,23,21,23,23,23,27	17,31,30,3,4,6,9,8,8,9,9,11,11,11,11,13,11,11,10,11,11,11,13	7.46,5.67,5.0,2.46,4.9,4.73,4.33,4.32,4.33,4.45,4.35,5.4,5.4,5.4,5.4,6.0,5.4,5.4,4.45,5.98,6.1,6.11,7.24	7,12,12,1,2,3,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5	20,45,45,6,7,10,18,21,20,21,21,20,20,20,20,22,20,20,19,20,21,22,25	0,0,11,11,33,113,114,117,118,180,205,213,232,260,749,771,771,1505,2210,2633,3036,3171,4325	0,139,4,6,19,9,12,17,1,7,2,21,1,1,1,6,1,0,1,21,4,9,30	0,226,18,132,28,10,14,29,3,9,4,43,2,2,2,6,8,0,8,36,6,20,51	0,5037,428,5614,482,351,468,552,40,236,129,813,9,7,19,358,351,0,340,469,170,111,531	3720.json
1678	3	0.06919799745082855	0	0	0	1	1.89	0	1	0	0	0	0	420.json
1421	3	0.6372901201248169	0	0	0	1	1.89	0	1	0	0	0	0	962.json
2652	6,8,8	0.9763745069503784,0.6202600598335266,0.6202600598335266	0,0,0	0,0,0	0,0,0	1,1,1	2.8,6.8,6.8	0,0,0	1,2,2	0,106,126	0,3,1	0,4,2	0,151,1	2297.json
4639	3,3,3	0.6835629343986511,0.7000455260276794,0.7000455260276794	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,9,1324	0,1,0	0,2,0	0,20,0	3909.json
682	63,71	0.0,0.0	6,6	14,19	20,25	17,19	6.06,6.61	4,5	36,37	0,221	0,9	0,10	0,480	2257.json
719	3	0.795414924621582	0	0	0	1	1.89	0	0	0	0	0	0	1826.json
4820	3,5,5,5,5,5,5,5	0.9935652613639832,0.9852851629257202,0.6447349190711975,0.6440721750259399,0.6440721750259399,0.6440721750259399,0.6440721750259399,0.6440721750259399	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.7,2.54,1.96,1.96,1.96,1.96,1.96,1.96	0,0,0,0,0,0,0,0	1,2,2,2,2,2,2,2	0,118,143,264,1035,1035,1167,1505	0,4,0,2,0,0,0,0	0,6,11,4,0,0,0,0	0,82,455,22,0,0,0,0	125.json
4820	3,3,3,3,3	0.08163613826036453,0.08163613826036453,0.08163613826036453,0.08163613826036453,0.08163613826036453	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	2,2,2,2,2	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	180.json
4820	21,21,21,21,21	0.04053547978401184,0.04053547978401184,0.04053547978401184,0.04053547978401184,0.04053547978401184	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	2,2,2,2,2	5.14,5.14,5.14,5.14,5.14	2,2,2,2,2	8,8,8,8,8	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3049.json
4820	4,4,4	0.8905788660049438,0.9477443695068359,0.9477443695068359	0,0,0	0,0,0	0,0,0	1,1,1	3.32,3.32,3.32	0,0,0	1,1,1	0,232,1505	0,1,0	0,2,0	0,17,0	3978.json
2113	3	0.025919627398252487	0	0	0	1	1.89	0	1	0	0	0	0	3181.json
1421	3	0.6569544672966003	0	0	0	1	1.89	0	1	0	0	0	0	1055.json
1609	12,10	0.15128789842128754,0.09589757770299911	4,5	4,5	8,10	4,3	3.83,4.4	2,2	5,5	0,44	0,2	0,6	0,83	2408.json
1421	3	0.6658236980438232	0	0	0	1	1.89	0	1	0	0	0	0	977.json
1952	3	0.7686183452606201	0	0	0	1	3.77	0	2	0	0	0	0	150.json
1952	4	0.8592644333839417	0	0	0	1	6.53	0	0	0	0	0	0	1933.json
2653	48,54,54,60,48,3,48,48	0.0,0.0,0.0,0.0,0.0,0.0018119791056960821,0.0,0.0	9,9,9,9,3,0,3,3	13,17,17,17,12,0,12,12	22,26,26,26,15,0,15,15	14,18,18,18,14,1,14,14	2.58,2.52,2.52,2.46,2.53,1.89,2.53,2.53	4,4,4,4,3,0,3,3	10,10,11,11,5,2,5,5	0,26,27,60,880,1412,1533,1659	0,6,1,7,1,1,46,1	0,6,2,8,14,47,47,2	0,181,7,187,340,1313,1313,8	3702.json
1421	6	0.02157307043671608	1	1	2	2	2.75	1	3	0	0	0	0	949.json
2113	8	0.07665389031171799	1	1	2	2	2.4	1	1	0	0	0	0	3187.json
2676	6,6,6,6	0.6042378544807434,0.6858109831809998,0.6858109831809998,0.6847435832023621	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,1.89	0,0,0,0	2,3,3,3	0,5,24,136	0,3,0,1	0,6,0,2	0,44,0,44	2000.json
3567	3,3	0.9277282357215881,0.9277282357215881	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,252	0,0	0,0	0,0	524.json
