Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
7079	15,24,24,19,3	0.3304404020309448,0.17061427235603333,0.231057271361351,0.32822147011756897,0.6027206778526306	0,1,1,0,0	0,1,1,0,0	0,2,2,0,0	3,5,5,3,1	2.61,4.28,4.28,3.28,1.89	1,3,3,1,0	3,4,4,4,2	0,1345,1398,1935,2885	0,11,3,1,1	0,12,6,8,20	0,318,15,162,584	4393.json
2345	19,9	0.04195011407136917,0.028634842485189438	7,0	3,0	10,0	5,1	8.1,11.23	2,0	5,9	0,1198	0,8	0,24	0,297	5217.json
3933	3	0.9506799578666687	0	0	0	1	1.89	0	0	0	0	0	0	3984.json
4765	3	0.45988136529922485	0	0	0	1	1.89	0	2	0	0	0	0	8984.json
6539	5,5,5	0.5900734663009644,0.6015122532844543,0.6337605714797974	0,0,0	0,0,0	0,0,0	1,1,1	1.96,1.96,1.96	0,0,0	1,1,1	0,4378,5392	0,1,1	0,2,2	0,6,7	6799.json
3934	6,6	0.526930034160614,0.42621397972106934	2,2	2,2	4,4	2,2	2.75,2.75	1,1	1,1	0,1091	0,1	0,2	0,16	811.json
5500	43,43,46,52,52	0.0,0.0,0.0,0.0,0.0	6,6,7,9,9	6,6,7,9,9	12,12,14,18,18	7,7,7,8,8	4.29,4.29,4.39,5.93,5.93	1,1,1,2,2	18,18,21,24,24	0,1,15,1567,4711	0,4,4,7,2	0,8,5,8,4	0,40,202,392,38	3671.json
6623	14,6	0.35439008474349976,0.561403214931488	2,1	2,1	4,2	3,2	2.61,2.75	1,1	7,3	0,2420	0,0	0,10	0,407	8882.json
6366	3	0.8904985785484314	0	0	0	1	1.89	0	0	0	0	0	0	708.json
4685	2,2	0.9975239634513855,0.9204024076461792	0,0	0,0	0,0	1,1	1.89,0.0	0,0	0,0	0,79	0,0	0,1	0,22	2252.json
6634	3	0.4642793536186218	0	0	0	1	1.89	0	1	0	0	0	0	1697.json
5000	3	0.9570181369781494	0	0	0	1	1.89	0	0	0	0	0	0	6495.json
4165	3	0.7996582388877869	0	0	0	1	1.89	0	1	0	0	0	0	9867.json
5823	11,11,11	0.2346983402967453,0.2346983402967453,0.21931898593902588	2,3,2	2,2,2	4,5,4	3,3,3	3.33,3.33,3.33	1,1,1	3,3,3	0,4676,5034	0,1,1	0,2,2	0,8,13	4334.json
5490	11,11,11	0.3620969355106354,0.31949761509895325,0.3596254587173462	1,1,1	1,1,1	2,2,2	2,2,2	2.67,2.67,2.67	1,1,1	5,5,5	0,4696,4928	0,1,1	0,2,2	0,13,7	8355.json
6322	3,3	0.9333412051200867,0.5590111613273621	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,675	0,2	0,4	0,24	1528.json
7000	6,6	0.01839478500187397,0.4792371690273285	0,0	0,0	0,0	1,1	1.89,1.89	0,0	7,7	0,1308	0,1	0,2	0,12	4553.json
7446	31,37,30,36,41,41,48,57,65,53,37,37,40,40,41,44,54,51,53,54,55,110,116,119,110,111,111,111,125,125,130,125,125,125,125,127,129,136,130,134,139,141,144,144,155,156,160,166,166,166,167,165,167,166,168,172,172,172,114,115,117,119,121,126,128,128,129,130,130,130,118,118,116,118	0.03517601266503334,0.0016636557411402464,0.008921523578464985,0.0014305256772786379,6.329439347609878E-4,7.147782598622143E-4,2.5767486658878624E-4,0.0,0.0,0.0,0.0027055812533944845,0.0021817791275680065,9.03572014067322E-4,9.066148777492344E-4,9.47615597397089E-4,4.4489605352282524E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,6,5,8,9,9,10,11,14,13,10,12,12,12,12,12,15,12,12,12,12,21,21,21,18,18,18,18,21,21,21,21,21,21,21,22,22,23,24,25,25,23,23,23,25,25,25,27,27,27,27,27,27,27,27,28,28,28,19,19,19,19,19,22,22,22,22,22,22,22,18,18,18,18	5,5,4,8,9,9,10,12,13,11,8,9,10,10,10,10,13,12,12,12,12,27,27,27,23,23,23,22,25,25,24,27,27,27,27,28,28,28,29,30,32,30,30,30,32,32,32,36,36,36,36,36,36,36,37,39,38,39,24,24,25,25,25,28,28,28,28,29,29,29,25,25,25,25	12,11,9,16,18,18,20,23,27,24,18,21,22,22,22,22,28,24,24,24,24,48,48,48,41,41,41,40,46,46,45,48,48,48,48,50,50,51,53,55,57,53,53,53,57,57,57,63,63,63,63,63,63,63,64,67,66,67,43,43,44,44,44,50,50,50,50,51,51,51,43,43,43,43	7,7,6,9,10,10,12,15,14,12,9,9,10,10,10,10,13,13,13,13,13,27,27,27,24,24,24,24,26,26,25,25,25,25,25,26,26,26,27,28,29,29,29,29,31,31,31,33,33,33,33,33,33,33,34,35,35,35,23,23,24,24,24,25,25,25,25,25,25,25,22,22,21,22	4.91,3.25,3.4,3.42,3.4,3.4,3.82,4.05,7.07,7.66,4.08,4.08,4.01,4.01,5.6,5.51,5.81,5.81,5.77,5.72,5.68,5.63,5.5,5.49,6.51,6.5,6.5,6.6,6.36,6.36,6.95,7.28,7.28,7.28,7.28,7.31,7.41,7.36,7.79,7.27,7.21,7.03,6.98,7.0,7.04,7.02,6.41,6.44,6.44,6.44,6.42,6.43,6.8,6.42,6.39,6.34,6.36,6.36,5.56,5.55,5.51,5.5,6.36,6.62,6.62,6.62,6.6,6.58,6.58,6.58,6.26,6.26,6.26,6.26	4,2,2,2,2,2,3,3,6,6,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4	15,17,13,15,17,17,17,19,30,28,19,20,20,20,20,23,24,22,23,23,24,42,43,43,44,44,44,44,54,54,53,53,55,56,56,56,56,60,56,57,59,59,64,64,68,69,71,75,75,75,76,76,79,77,77,80,80,80,56,56,56,58,60,63,63,63,65,66,66,66,63,63,63,63	0,24,27,31,127,174,178,202,229,237,245,255,272,291,316,329,330,334,357,369,538,545,561,565,698,726,757,776,779,787,818,907,921,921,1043,1056,1061,1105,1119,1126,1154,1258,1266,1285,1293,1369,1413,1554,1794,1820,1832,1847,1863,1866,1874,1921,2146,2294,2775,2775,3217,3333,3338,3512,4039,4603,4825,5101,5285,5285,6299,6620,6869,6869	0,33,1,10,5,1,11,12,63,1,2,1,4,1,19,8,21,8,2,3,1,67,37,10,9,2,3,8,23,1,45,26,2,1,2,11,3,9,17,9,10,7,3,1,12,1,8,8,1,3,1,3,2,1,3,4,12,1,5,1,3,2,3,7,4,1,1,2,2,17,21,1,2,4	0,60,9,12,5,2,16,12,117,14,23,2,4,2,37,11,24,19,2,5,1,69,66,16,29,3,6,16,28,2,81,51,4,2,3,18,4,12,38,13,14,12,3,2,12,1,12,8,2,6,1,9,2,3,4,4,24,2,88,1,4,2,4,7,6,2,1,3,4,34,51,2,6,6	0,771,201,466,179,8,271,336,1789,448,1059,29,139,1,246,157,909,348,43,34,40,2597,394,64,460,24,20,675,795,7,934,1617,12,6,5,130,117,267,807,251,316,199,161,69,610,44,118,283,13,27,42,114,141,86,58,149,204,1,3459,32,50,158,126,294,110,40,59,42,30,102,952,11,52,52	4872.json
1549	6,6	0.3013344705104828,0.4527202844619751	1,1	1,1	2,2	2,2	3.27,3.27	0,0	4,4	0,402	0,1	0,2	0,11	7880.json
6746	13,13,14,20,21,27,27,27,27	0.04710054770112038,0.02908857725560665,0.005709912162274122,2.4450646014884114E-4,2.1330364688765258E-4,0.0,0.0,0.0,0.0	1,1,1,2,2,3,4,4,4	1,1,1,3,3,4,5,5,5	2,2,2,5,5,7,9,9,9	2,2,2,4,4,5,6,6,6	1.11,5.24,5.06,4.62,3.11,5.46,5.46,5.46,5.46	1,1,1,2,2,2,2,2,2	8,8,10,14,21,28,31,31,31	0,237,330,517,2075,2496,2496,5599,5957	0,2,1,7,9,7,1,1,4	0,4,1,9,17,7,2,2,8	0,82,69,253,203,290,45,9,148	1171.json
7159	4	0.7056460380554199	0	0	0	1	2.0	0	2	0	0	0	0	2558.json
6664	8,8	0.03557561710476875,0.03457094728946686	0,0	0,0	0,0	1,1	1.73,1.73	0,0	7,7	0,1057	0,1	0,2	0,6	866.json
6235	5,5	0.6630679965019226,0.7849042415618896	0,0	0,0	0,0	1,1	1.96,1.96	0,0	2,2	0,553	0,3	0,6	0,6	7245.json
5807	2	0.9976180791854858	0	0	0	1	1.89	0	0	0	0	0	0	8039.json
3969	3	0.7980718612670898	0	0	0	1	1.89	0	0	0	0	0	0	9041.json
7140	5,6	0.8091402053833008,0.7635164856910706	1,1	1,1	2,2	2,2	3.35,3.14	0,1	0,0	0,420	0,2	0,3	0,15	3894.json
5601	7,8	0.09810061007738113,0.035754282027482986	1,1	1,1	2,2	2,2	3.02,2.83	1,1	6,8	0,2	0,1	0,1	0,49	1781.json
6998	19,23,21,22,24,22	5.317153409123421E-4,4.0411410736851394E-4,2.1649370319209993E-4,1.0026204836321995E-4,1.1302129132673144E-4,2.656785654835403E-4	0,1,1,1,1,1	0,1,1,1,1,1	0,2,2,2,2,2	2,3,3,3,3,3	8.96,8.23,3.09,3.03,3.1,3.03	1,2,2,2,2,2	13,15,14,15,15,14	0,13,389,442,834,5851	0,4,3,1,3,2	0,4,9,1,4,6	0,166,201,41,86,160	2129.json
6689	6,8,6,6	0.002314310520887375,0.010387224145233631,0.012752083130180836,0.004793414380401373	0,1,0,0	0,1,0,0	0,2,0,0	1,2,1,1	1.89,2.4,1.89,1.89	0,1,0,0	3,3,3,3	0,1339,1652,6035	0,3,1,1	0,4,4,2	0,43,86,19	9562.json
4276	3,3,3	0.9447147846221924,0.7990232110023499,0.8078207969665527	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,2,2	0,20,1432	0,2,1	0,4,2	0,24,6	9440.json
7285	3,3,9,9,9	0.8211351633071899,0.9321437478065491,0.21053428947925568,0.1172589436173439,0.12216641008853912	0,0,1,1,1	0,0,1,1,1	0,0,2,2,2	1,1,2,2,2	1.89,1.89,9.54,9.54,9.54	0,0,1,1,1	1,0,4,5,6	0,18,38,41,760	0,2,7,2,1	0,4,8,4,2	0,26,243,46,10	5199.json
4268	6	0.8371543884277344	1	1	2	2	2.75	1	1	0	0	0	0	3707.json
4807	3	0.8908399939537048	0	0	0	1	1.89	0	1	0	0	0	0	7611.json
1535	14,13,12	0.09349104762077332,0.1285523921251297,0.12696316838264465	4,2,2	3,2,2	7,4,4	4,4,4	11.31,11.59,12.03	2,2,2	9,9,9	0,741,745	0,2,1	0,5,3	0,67,75	5722.json
7422	8,8,8,19,15,14,14,3,3	0.4935629963874817,0.4899746775627136,0.28721359372138977,0.029902968555688858,0.1292528659105301,0.07932169735431671,0.08992836624383926,0.8979337215423584,0.9049641489982605	4,4,5,9,8,5,5,0,0	2,2,2,7,6,4,4,0,0	6,6,7,16,14,9,9,0,0	3,3,3,5,4,5,5,1,1	3.87,3.87,3.87,3.31,3.59,3.25,3.25,1.89,1.89	2,2,2,2,2,2,2,0,0	1,1,1,9,8,7,7,1,1	0,196,601,1762,1797,1832,3118,3145,5261	0,1,1,15,2,4,1,1,1	0,2,2,17,8,10,2,14,2	0,5,17,501,223,72,21,377,6	7132.json
5570	3	0.7845265865325928	0	0	0	1	1.89	0	1	0	0	0	0	996.json
4345	3,3	0.6202185750007629,0.6922381520271301	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,3198	0,1	0,2	0,5	10125.json
614	3,3	0.5428824424743652,0.5428824424743652	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,0	0,3	0,3	0,0	4740.json
4345	8,8	0.24585774540901184,0.09853226691484451	1,1	1,1	2,2	2,2	2.4,2.4	1,1	2,2	0,1498	0,1	0,2	0,16	10136.json
7159	22,3	0.23589451611042023,0.009261767379939556	2,0	3,0	5,0	4,1	3.65,1.89	2,0	4,2	0,126	0,1	0,26	0,660	2578.json
6341	3,6,6,6,6	0.8352776169776917,0.8072479367256165,0.7792159914970398,0.8509973883628845,0.8934347629547119	0,1,1,1,1	0,1,1,1,1	0,2,2,2,2	1,2,2,2,2	1.89,2.56,2.56,2.56,2.56	0,1,1,1,1	0,4,4,3,3	0,851,5194,5547,5780	0,5,1,1,1	0,6,2,2,2	0,163,13,15,7	8840.json
4727	38,38,42,38	0.02568412572145462,0.026435960084199905,0.017525270581245422,0.024031780660152435	5,5,7,7	6,6,7,7	11,11,14,14	10,10,11,11	4.27,4.27,4.3,3.62	3,3,3,3	13,13,16,16	0,5,388,3580	0,2,5,16	0,4,6,36	0,4,151,212	4926.json
6697	7,7	0.731753408908844,0.881310760974884	1,1	1,1	2,2	2,2	3.02,3.02	1,1	0,0	0,375	0,3	0,6	0,21	3207.json
6519	3	0.7491747736930847	0	0	0	1	1.89	0	0	0	0	0	0	7356.json
6924	3	0.8118447065353394	0	0	0	1	1.89	0	0	0	0	0	0	4519.json
6879	3	0.9300383925437927	0	0	0	1	1.89	0	0	0	0	0	0	5335.json
5628	18,19,18,30,23,14,13,12	0.003868306055665016,0.007294750772416592,0.014147665351629257,0.0020725310314446688,8.902272093109787E-4,0.10362614691257477,0.09654167294502258,0.1576240360736847	5,6,6,9,5,3,3,2	3,3,3,6,4,3,3,2	8,9,9,15,9,6,6,4	4,4,4,7,5,4,4,4	3.02,4.54,4.18,6.4,5.89,4.5,3.69,3.82	2,3,3,5,4,3,2,2	16,15,14,25,22,9,9,6	0,3,3,17,92,138,1266,2658	0,5,1,18,8,9,5,1	0,9,3,23,23,28,11,3	0,143,50,689,353,612,73,76	5815.json
4942	3,3,3	0.9349839091300964,0.6274351477622986,0.8231675028800964	1,1,1	1,1,1	2,2,2	2,2,2	1.89,1.89,1.89	0,0,0	0,1,1	0,2099,4148	0,2,1	0,4,2	0,51,21	8443.json
535	6	0.6995056867599487	1	1	2	2	2.75	1	2	0	0	0	0	6303.json
7243	1	0.9822068810462952	0	0	0	1	0.0	0	0	0	0	0	0	6526.json
7196	3,3	0.9302515387535095,0.8081889748573303	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1542	0,2	0,4	0,11	6176.json
6973	37,37,38,38	0.0,0.0,0.0,0.0	11,11,11,11	11,11,11,11	22,22,22,22	8,8,8,8	15.07,7.54,3.61,3.61	1,1,1,1	8,14,14,14	0,448,5826,6183	0,6,13,4	0,12,25,8	0,520,258,16	1971.json
6645	3,3	0.8556961417198181,0.9100990891456604	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,3	0,2	0,4	0,6	3347.json
4714	14,15,14,18,16,15,15	0.02046392299234867,0.008086461573839188,0.006128264591097832,0.0027509545907378197,0.0044076647609472275,0.0024493983946740627,0.0034625602420419455	4,4,4,4,2,1,1	3,3,3,3,2,1,1	7,7,7,7,4,2,2	4,4,4,4,3,3,3	3.83,3.71,3.76,4.83,5.09,5.29,5.29	2,2,2,3,3,3,3	8,9,9,10,9,6,6	0,9,17,345,409,1870,3567	0,3,1,15,5,5,2	0,5,3,26,12,10,4	0,43,48,208,200,167,16	739.json
7202	4,4,4,4	6.076789577491581E-4,0.0014304494252428412,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,2.0	0,0,0,0	2,1,1,1	0,7,293,532	0,1,2,2	0,2,4,4	0,7,26,8	1203.json
5490	3,3	0.6943839192390442,0.6533752679824829	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,2648	0,2	0,4	0,22	8377.json
5616	3,3	0.7100304365158081,0.6980151534080505	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,686	0,1	0,2	0,4	7302.json
6995	3	0.9151521325111389	0	0	0	1	1.89	0	0	0	0	0	0	1840.json
7230	3,3	0.3376775085926056,0.322849303483963	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,2272	0,1	0,2	0,12	1650.json
5579	15,13	0.0976044312119484,0.13007444143295288	0,0	0,0	0,0	3,2	2.47,2.46	1,1	5,5	0,4432	0,1	0,4	0,92	4024.json
7254	3,3,3,8,5	0.8459983468055725,0.8725749850273132,0.8800365328788757,0.5145344734191895,0.8561951518058777	0,0,0,2,1	0,0,0,2,1	0,0,0,4,2	1,1,1,3,2	1.89,1.89,1.89,3.97,2.99	0,0,0,2,1	0,0,0,3,0	0,1,67,1998,2350	0,2,3,6,0	0,4,6,7,3	0,8,14,175,126	4662.json
1473	3	0.5447458028793335	0	0	0	1	1.89	0	0	0	0	0	0	3411.json
1549	9	0.4587920308113098	2	2	4	3	4.22	1	1	0	0	0	0	7885.json
6158	20,26,26,26	0.1872921586036682,0.04434915632009506,0.05203529819846153,0.05116600543260574	6,7,5,5	6,8,7,7	12,15,12,12	6,7,7,7	4.88,5.02,5.02,5.02	3,3,3,3	5,7,7,8	0,3710,5011,5390	0,8,2,1	0,8,4,2	0,430,31,20	6094.json
6298	3,3,3	0.9063668251037598,0.9063668251037598,0.9033327102661133	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,5,4137	0,0,1	0,0,2	0,0,6	3522.json
3902	29,33,31,31,33,33,33,30,26	0.0,0.0,4.5358456554822624E-4,2.9362444183789194E-4,1.717120612738654E-4,1.8141540931537747E-4,1.8980387540068477E-4,4.307750496082008E-4,0.004190379288047552	3,3,3,3,3,3,3,2,2	4,4,4,4,4,4,4,3,3	7,7,7,7,7,7,7,5,5	6,6,6,6,6,6,6,6,6	4.67,6.92,6.98,6.98,6.91,6.91,6.91,7.08,7.15	3,3,3,3,3,3,3,3,3	18,18,17,17,19,19,19,18,18	0,1,305,1058,1557,1558,2642,3153,3154	0,10,1,3,3,1,1,1,3	0,16,6,6,4,2,2,5,10	0,120,161,36,133,7,10,147,238	9338.json
5695	8	0.5090973973274231	1	1	2	2	10.07	1	2	0	0	0	0	4354.json
5490	7,7	0.36493954062461853,0.42073485255241394	1,1	1,1	2,2	2,2	2.56,2.56	1,1	3,3	0,141	0,1	0,2	0,4	7560.json
6654	53,52,44,40,40	0.0,0.0,0.0,0.0,0.0	10,10,9,6,6	11,8,7,5,5	21,18,16,11,11	12,12,9,7,7	5.89,5.94,6.11,6.39,6.39	4,4,4,4,4	35,29,24,25,24	0,3812,5507,5905,5906	0,13,14,3,1	0,27,36,11,2	0,355,498,176,33	9660.json
5923	3,3	0.9576457738876343,0.5483766794204712	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,582	0,3	0,6	0,45	8942.json
583	16,17	0.0032874366734176874,0.0014197700656950474	3,4	3,4	6,8	4,5	3.12,3.39	2,2	7,8	0,297	0,2	0,3	0,51	2653.json
7253	9,9,9,14,14,14	0.32986992597579956,0.32411104440689087,0.14590740203857422,0.014534078538417816,0.035802148282527924,0.0443539023399353	3,3,3,5,5,5	2,2,2,4,4,4	5,5,5,9,9,9	2,2,2,3,3,3	2.67,2.67,2.67,4.17,4.17,4.17	1,1,1,1,1,1	4,4,4,5,5,5	0,7,346,1729,3034,6459	0,1,2,9,1,1	0,2,4,12,2,2	0,5,73,330,22,15	5549.json
7126	3	0.8241899013519287	0	0	0	1	1.89	0	0	0	0	0	0	4164.json
5528	31,29,30,29,28	0.0011287578381597996,0.0038889136631041765,0.0017891235183924437,0.0019089016132056713,0.0015780117828398943	6,6,5,5,4	7,7,5,5,4	13,13,10,10,8	8,8,8,8,8	5.82,5.4,5.72,5.81,5.9	4,4,4,4,4	13,11,9,9,10	0,1325,2686,4381,4734	0,1,8,0,4	0,4,15,1,9	0,78,263,43,79	7806.json
286	9	0.009690782986581326	3	3	6	3	3.5	1	12	0	0	0	0	2752.json
7230	3,3	0.41257354617118835,0.1322280913591385	0,1	0,1	0,2	1,2	1.89,1.89	0,0	1,1	0,2272	0,1	0,2	0,36	1613.json
6664	3,3	0.6647568345069885,0.6647568345069885	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,245	0,0	0,0	0,0	8975.json
6879	1,3	0.36167120933532715,0.8331083655357361	0,0	0,0	0,0	1,1	0.0,1.89	0,0	1,1	0,5732	0,1	0,2	0,20	6411.json
6648	3	0.8070561289787292	0	0	0	1	1.89	0	0	0	0	0	0	3758.json
6382	3,3	0.669844925403595,0.6267764568328857	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,1	0,37	0,1	0,2	0,8	9142.json
4305	4,4	0.8165234923362732,0.8252521753311157	0,0	0,0	0,0	1,1	2.0,2.0	0,0	1,1	0,2144	0,1	0,2	0,6	9754.json
5023	3,3	0.7799268364906311,0.6586917638778687	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,1	0,92	0,1	0,2	0,16	1835.json
5807	2	0.9974532723426819	0	0	0	1	1.89	0	0	0	0	0	0	8038.json
6906	3,3,3	0.5985936522483826,0.5773249864578247,0.5985936522483826	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,6329,6329	0,1,1	0,2,2	0,2,2	8996.json
6131	6,6	0.9091160297393799,0.8367350101470947	1,1	1,1	2,2	2,2	3.02,3.02	1,1	1,1	0,661	0,1	0,2	0,17	3736.json
4221	3	0.7118716835975647	0	0	0	1	1.89	0	1	0	0	0	0	1194.json
4311	16,16,12,11	0.09807295352220535,0.09542299062013626,0.06598639488220215,0.060647547245025635	3,3,2,2	3,3,2,2	6,6,4,4	4,4,3,3	3.8,3.8,4.11,2.86	2,2,2,1	4,7,8,8	0,400,733,3164	0,2,1,6	0,4,6,13	0,24,161,40	8720.json
6624	3	0.9166553020477295	0	0	0	1	1.89	0	0	0	0	0	0	3990.json
7284	14,14,14,14,14	0.04920070618391037,0.06297380477190018,0.1183006763458252,0.06246931850910187,0.07939262688159943	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	3,3,3,3,3	4.12,4.12,4.5,4.5,4.5	2,2,2,2,2	10,10,11,11,10	0,12,759,6137,6493	0,2,1,1,1	0,4,2,3,2	0,10,17,8,22	1716.json
7090	4,7,8,3,10,5,6,6	0.15385836362838745,0.15067341923713684,0.04939186945557594,0.6323661208152771,0.05067884176969528,0.4378224015235901,0.28084293007850647,0.2973325252532959	0,0,0,0,5,0,0,0	0,0,0,0,3,0,0,0	0,0,0,0,8,0,0,0	1,1,1,1,3,1,1,1	2.0,1.81,1.73,1.89,3.82,1.96,1.89,1.49	0,0,0,0,2,0,0,0	3,4,5,0,2,2,3,3	0,226,338,553,758,1967,1980,4929	0,6,1,1,10,3,1,2	0,9,1,7,10,14,1,4	0,169,44,266,378,341,27,16	4118.json
2689	5	0.19763049483299255	0	0	0	1	1.96	0	3	0	0	0	0	2525.json
5556	3	0.8947310447692871	0	0	0	1	1.89	0	1	0	0	0	0	5619.json
6973	6,9,6	0.8835499882698059,0.8261367678642273,0.630804717540741	1,1,1	1,1,1	2,2,2	2,2,2	5.5,2.67,2.75	1,1,1	0,3,3	0,622,5826	0,5,3	0,7,10	0,180,76	1974.json
5275	7	0.7534343004226685	2	2	4	3	2.56	1	1	0	0	0	0	6480.json
4340	9,9,7	0.7486093640327454,0.7366896867752075,0.18382884562015533	2,2,2	1,1,1	3,3,3	2,2,2	14.31,14.31,4.71	1,1,1	1,1,1	0,2179,3193	0,1,3	0,2,8	0,13,210	3415.json
6964	3,3,3	0.6796917915344238,0.6843544244766235,0.7009555101394653	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,4803,5817	0,1,1	0,2,2	0,6,7	5039.json
3933	3	0.8983238935470581	0	0	0	1	1.89	0	0	0	0	0	0	3923.json
6943	22,30,34,34,33,33,38,38,41,37	0.08063728362321854,0.0015480283182114363,0.0013337384443730116,0.0013582323445007205,0.001581759424880147,0.0015015435637906194,2.885816793423146E-4,2.8787992778234184E-4,1.7582281725481153E-4,2.697984455153346E-4	5,9,9,9,9,9,10,10,11,11	5,8,8,8,8,8,10,10,11,11	10,17,17,17,17,17,20,20,22,22	6,9,9,9,9,9,10,10,11,11	6.58,6.87,5.67,5.67,5.73,5.73,5.48,5.49,3.17,2.81	2,2,2,2,2,2,2,2,2,2	7,12,12,12,12,13,16,16,17,17	0,138,222,318,418,418,671,886,886,5796	0,17,11,7,0,1,8,2,8,9	0,22,18,14,1,2,11,4,15,22	0,334,136,30,35,6,282,15,232,144	3402.json
1960	3	0.034145236015319824	0	0	0	1	1.89	0	1	0	0	0	0	168.json
6805	4	0.47871699929237366	0	0	0	1	4.9	0	1	0	0	0	0	3399.json
6609	4,3,3	0.5804641842842102,0.519585907459259,0.5675138235092163	0,0,0	0,0,0	0,0,0	1,1,1	1.73,1.89,1.89	0,0,0	1,1,1	0,431,5462	0,2,1	0,5,2	0,14,7	2858.json
6879	1,3	0.6937975287437439,0.7984994649887085	0,0	0,0	0,0	1,1	0.0,1.89	0,0	1,1	0,5732	0,1	0,2	0,20	6406.json
6879	4,15,16,3,3	0.03510378673672676,0.01278781145811081,0.009233180433511734,0.8669395446777344,0.8758096694946289	0,6,6,0,0	0,6,6,0,0	0,12,12,0,0	1,3,3,1,1	1.73,4.23,4.11,1.89,1.89	0,2,2,0,0	0,7,7,0,0	0,94,95,234,4718	0,14,1,2,1	0,17,1,17,2	0,438,37,479,6	5699.json
4122	10,14,14,14,17	0.15802404284477234,0.052408214658498764,0.01638125814497471,0.016937024891376495,0.005265189800411463	1,2,2,2,5	1,2,2,2,4	2,4,4,4,9	2,3,3,3,5	2.53,3.61,3.61,3.61,3.34	1,2,2,2,2	6,6,6,6,6	0,363,1201,1961,2162	0,10,2,2,9	0,16,4,4,15	0,173,50,12,272	97.json
3047	3,3,3	5.028065061196685E-4,5.44208160135895E-4,4.984838888049126E-4	2,2,3	2,2,2	4,4,5	2,2,2	1.89,1.89,1.89	0,0,0	2,2,2	0,886,1900	0,1,1	0,2,2	0,6,25	7039.json
5341	39,39,39,39	0.0,0.0,0.0,0.0	7,7,7,7	10,10,10,9	17,17,17,16	10,10,10,10	8.04,8.04,8.04,8.04	4,4,4,4	28,28,28,28	0,3180,4194,4547	0,2,1,1	0,4,2,2	0,50,7,26	4693.json
3992	3	0.9283356070518494	0	0	0	1	1.89	0	0	0	0	0	0	7719.json
6204	3	0.7669686675071716	0	0	0	1	1.89	0	0	0	0	0	0	2598.json
6610	4,3	0.8751681447029114,0.7288941144943237	0,0	0,0	0,0	1,1	1.73,1.89	0,0	0,0	0,436	0,2	0,5	0,6	2865.json
6181	3,4	0.72923743724823,0.6796321868896484	0,0	0,0	0,0	1,1	1.89,2.0	0,0	1,2	0,2933	0,4	0,7	0,92	328.json
5037	5	0.46159857511520386	1	1	2	2	2.99	1	1	0	0	0	0	9563.json
